nodeID_from,nodeID_to,country_name,country_ISO3,SCI
6,27,Pakistan,PAK,15553
6,28,Pakistan,PAK,29066
6,29,Pakistan,PAK,106521
6,30,Pakistan,PAK,20848
6,31,Pakistan,PAK,223005
6,32,Pakistan,PAK,29563
7,1,Pakistan,PAK,11698
7,2,Pakistan,PAK,70231
7,3,Pakistan,PAK,32537
7,4,Pakistan,PAK,51610
7,5,Pakistan,PAK,574228
7,6,Pakistan,PAK,656020
7,7,Pakistan,PAK,9633655
7,8,Pakistan,PAK,38031
7,9,Pakistan,PAK,18426
7,10,Pakistan,PAK,48087
7,11,Pakistan,PAK,130335
7,12,Pakistan,PAK,31803
7,13,Pakistan,PAK,15071
7,14,Pakistan,PAK,26384
7,15,Pakistan,PAK,27006
7,16,Pakistan,PAK,19419
7,17,Pakistan,PAK,27536
7,18,Pakistan,PAK,16552
7,19,Pakistan,PAK,13781
7,20,Pakistan,PAK,88416
7,21,Pakistan,PAK,10420
7,22,Pakistan,PAK,8021
7,23,Pakistan,PAK,11119
7,24,Pakistan,PAK,21633
7,25,Pakistan,PAK,11223
7,26,Pakistan,PAK,16319
7,27,Pakistan,PAK,11617
7,28,Pakistan,PAK,29523
7,29,Pakistan,PAK,12800
7,30,Pakistan,PAK,14059
7,31,Pakistan,PAK,35149
7,32,Pakistan,PAK,14379
8,1,Pakistan,PAK,10169
8,2,Pakistan,PAK,9943
8,3,Pakistan,PAK,6707
8,4,Pakistan,PAK,10426
8,5,Pakistan,PAK,15479
8,6,Pakistan,PAK,15843
8,7,Pakistan,PAK,38031
8,8,Pakistan,PAK,1567930
8,9,Pakistan,PAK,21781
8,10,Pakistan,PAK,212962
8,11,Pakistan,PAK,137148
8,12,Pakistan,PAK,121194
8,13,Pakistan,PAK,16769
8,14,Pakistan,PAK,117093
8,15,Pakistan,PAK,50917
8,16,Pakistan,PAK,30640
8,17,Pakistan,PAK,160766
8,18,Pakistan,PAK,20875
8,19,Pakistan,PAK,6384
8,20,Pakistan,PAK,9195
8,21,Pakistan,PAK,5656
8,22,Pakistan,PAK,5439
8,23,Pakistan,PAK,8677
8,24,Pakistan,PAK,6623
8,25,Pakistan,PAK,14878
8,26,Pakistan,PAK,10264
8,27,Pakistan,PAK,5797
8,28,Pakistan,PAK,13460
8,29,Pakistan,PAK,5859
8,30,Pakistan,PAK,5546
8,31,Pakistan,PAK,13546
8,32,Pakistan,PAK,7145
9,1,Pakistan,PAK,66232
9,2,Pakistan,PAK,7370
9,3,Pakistan,PAK,8177
9,4,Pakistan,PAK,10087
9,5,Pakistan,PAK,10730
9,6,Pakistan,PAK,10689
9,7,Pakistan,PAK,18426
9,8,Pakistan,PAK,21781
9,9,Pakistan,PAK,122690
9,10,Pakistan,PAK,35875
9,11,Pakistan,PAK,26313
9,12,Pakistan,PAK,25309
9,13,Pakistan,PAK,49733
9,14,Pakistan,PAK,27512
9,15,Pakistan,PAK,26460
9,16,Pakistan,PAK,27117
9,17,Pakistan,PAK,23952
9,18,Pakistan,PAK,48822
9,19,Pakistan,PAK,9833
9,20,Pakistan,PAK,13227
9,21,Pakistan,PAK,10217
9,22,Pakistan,PAK,10667
9,23,Pakistan,PAK,11206
9,24,Pakistan,PAK,10934
9,25,Pakistan,PAK,67451
9,26,Pakistan,PAK,21809
9,27,Pakistan,PAK,6734
9,28,Pakistan,PAK,9175
9,29,Pakistan,PAK,7864
9,30,Pakistan,PAK,6912
9,31,Pakistan,PAK,13160
9,32,Pakistan,PAK,9057
10,1,Pakistan,PAK,7399
10,2,Pakistan,PAK,27593
10,3,Pakistan,PAK,33572
10,4,Pakistan,PAK,26499
10,5,Pakistan,PAK,23439
10,6,Pakistan,PAK,66373
10,7,Pakistan,PAK,48087
10,8,Pakistan,PAK,212962
10,9,Pakistan,PAK,35875
10,10,Pakistan,PAK,4750975
10,11,Pakistan,PAK,307025
10,12,Pakistan,PAK,102787
10,13,Pakistan,PAK,19468
10,14,Pakistan,PAK,152273
10,15,Pakistan,PAK,27362
10,16,Pakistan,PAK,25651
10,17,Pakistan,PAK,124377
10,18,Pakistan,PAK,12080
10,19,Pakistan,PAK,7982
10,20,Pakistan,PAK,13078
10,21,Pakistan,PAK,8881
10,22,Pakistan,PAK,6557
10,23,Pakistan,PAK,12182
10,24,Pakistan,PAK,8431
10,25,Pakistan,PAK,15999
10,26,Pakistan,PAK,22596
10,27,Pakistan,PAK,6758
10,28,Pakistan,PAK,15111
10,29,Pakistan,PAK,6961
10,30,Pakistan,PAK,6374
10,31,Pakistan,PAK,17437
10,32,Pakistan,PAK,8345
11,1,Pakistan,PAK,14386
11,2,Pakistan,PAK,23456
11,3,Pakistan,PAK,17562
11,4,Pakistan,PAK,24771
11,5,Pakistan,PAK,27235
11,6,Pakistan,PAK,46454
11,7,Pakistan,PAK,130335
11,8,Pakistan,PAK,137148
11,9,Pakistan,PAK,26313
11,10,Pakistan,PAK,307025
11,11,Pakistan,PAK,3156624
11,12,Pakistan,PAK,126816
11,13,Pakistan,PAK,19887
11,14,Pakistan,PAK,47921
11,15,Pakistan,PAK,25198
11,16,Pakistan,PAK,22120
11,17,Pakistan,PAK,48465
11,18,Pakistan,PAK,13298
11,19,Pakistan,PAK,11958
11,20,Pakistan,PAK,33998
11,21,Pakistan,PAK,11147
11,22,Pakistan,PAK,8849
11,23,Pakistan,PAK,12820
11,24,Pakistan,PAK,14472
11,25,Pakistan,PAK,16293
11,26,Pakistan,PAK,57578
11,27,Pakistan,PAK,10537
11,28,Pakistan,PAK,20134
11,29,Pakistan,PAK,9839
11,30,Pakistan,PAK,9940
11,31,Pakistan,PAK,36839
11,32,Pakistan,PAK,12257
12,1,Pakistan,PAK,11404
12,2,Pakistan,PAK,14699
12,3,Pakistan,PAK,10127
12,4,Pakistan,PAK,24343
12,5,Pakistan,PAK,19181
12,6,Pakistan,PAK,29799
12,7,Pakistan,PAK,31803
