nodeID_from,nodeID_to,country_name,country_ISO3,SCI
114,514,Spain,ESP,4454
114,521,Spain,ESP,4906
114,522,Spain,ESP,5061
114,523,Spain,ESP,4903
114,531,Spain,ESP,9179
114,532,Spain,ESP,6901
114,533,Spain,ESP,7966
114,611,Spain,ESP,4348
114,612,Spain,ESP,5482
114,613,Spain,ESP,4788
114,614,Spain,ESP,4963
114,615,Spain,ESP,4462
114,616,Spain,ESP,4193
114,617,Spain,ESP,5114
114,618,Spain,ESP,4683
114,620,Spain,ESP,4599
114,630,Spain,ESP,3884
114,640,Spain,ESP,4631
114,703,Spain,ESP,7133
114,704,Spain,ESP,23631
114,705,Spain,ESP,7757
114,706,Spain,ESP,6984
114,707,Spain,ESP,6291
114,708,Spain,ESP,18572
114,709,Spain,ESP,8454
120,111,Spain,ESP,18089
120,112,Spain,ESP,57051
120,113,Spain,ESP,16959
120,114,Spain,ESP,14853
120,120,Spain,ESP,906080
120,130,Spain,ESP,34267
120,211,Spain,ESP,9704
120,212,Spain,ESP,8037
120,213,Spain,ESP,10885
120,220,Spain,ESP,7725
120,230,Spain,ESP,9915
120,241,Spain,ESP,6962
120,242,Spain,ESP,5490
120,243,Spain,ESP,5509
120,300,Spain,ESP,10944
120,411,Spain,ESP,12250
120,412,Spain,ESP,13299
120,413,Spain,ESP,68234
120,414,Spain,ESP,20715
120,415,Spain,ESP,15844
120,416,Spain,ESP,10311
120,417,Spain,ESP,9913
120,418,Spain,ESP,16100
120,419,Spain,ESP,26355
120,421,Spain,ESP,5588
120,422,Spain,ESP,6341
120,423,Spain,ESP,5743
120,424,Spain,ESP,8013
120,425,Spain,ESP,7332
120,431,Spain,ESP,6789
120,432,Spain,ESP,10154
120,511,Spain,ESP,4672
120,512,Spain,ESP,4030
120,513,Spain,ESP,4597
120,514,Spain,ESP,5351
120,521,Spain,ESP,6108
120,522,Spain,ESP,5324
120,523,Spain,ESP,5156
120,531,Spain,ESP,11368
120,532,Spain,ESP,6620
120,533,Spain,ESP,6926
120,611,Spain,ESP,4821
120,612,Spain,ESP,5552
120,613,Spain,ESP,5591
120,614,Spain,ESP,5563
120,615,Spain,ESP,5240
120,616,Spain,ESP,4906
120,617,Spain,ESP,5795
120,618,Spain,ESP,5159
120,620,Spain,ESP,4988
120,630,Spain,ESP,4266
120,640,Spain,ESP,4955
120,703,Spain,ESP,6774
120,704,Spain,ESP,10044
120,705,Spain,ESP,6052
120,706,Spain,ESP,5858
120,707,Spain,ESP,6399
120,708,Spain,ESP,9805
120,709,Spain,ESP,6668
130,111,Spain,ESP,10517
130,112,Spain,ESP,14846
130,113,Spain,ESP,11434
130,114,Spain,ESP,9900
130,120,Spain,ESP,34267
130,130,Spain,ESP,1553866
130,211,Spain,ESP,23449
130,212,Spain,ESP,17178
130,213,Spain,ESP,59718
130,220,Spain,ESP,13319
130,230,Spain,ESP,19724
130,241,Spain,ESP,9129
130,242,Spain,ESP,5801
130,243,Spain,ESP,8281
130,300,Spain,ESP,11710
130,411,Spain,ESP,14454
130,412,Spain,ESP,40732
130,413,Spain,ESP,25405
130,414,Spain,ESP,70510
130,415,Spain,ESP,19136
130,416,Spain,ESP,14214
130,417,Spain,ESP,15289
130,418,Spain,ESP,22915
130,419,Spain,ESP,18906
130,421,Spain,ESP,4971
130,422,Spain,ESP,6076
130,423,Spain,ESP,5884
130,424,Spain,ESP,8285
130,425,Spain,ESP,7752
130,431,Spain,ESP,6828
130,432,Spain,ESP,9667
130,511,Spain,ESP,4849
130,512,Spain,ESP,4079
130,513,Spain,ESP,4615
130,514,Spain,ESP,5217
130,521,Spain,ESP,5608
130,522,Spain,ESP,5424
130,523,Spain,ESP,5419
130,531,Spain,ESP,10812
130,532,Spain,ESP,5183
130,533,Spain,ESP,6520
130,611,Spain,ESP,4743
130,612,Spain,ESP,6203
130,613,Spain,ESP,5258
130,614,Spain,ESP,5572
130,615,Spain,ESP,4960
130,616,Spain,ESP,5028
130,617,Spain,ESP,6019
130,618,Spain,ESP,5417
130,620,Spain,ESP,4710
130,630,Spain,ESP,3845
130,640,Spain,ESP,3941
130,703,Spain,ESP,5758
130,704,Spain,ESP,7863
130,705,Spain,ESP,6392
130,706,Spain,ESP,4613
130,707,Spain,ESP,5848
130,708,Spain,ESP,8852
130,709,Spain,ESP,6535
211,111,Spain,ESP,6752
211,112,Spain,ESP,7803
211,113,Spain,ESP,12989
211,114,Spain,ESP,6675
211,120,Spain,ESP,9704
211,130,Spain,ESP,23449
211,211,Spain,ESP,1587606
211,212,Spain,ESP,85130
211,213,Spain,ESP,105459
211,220,Spain,ESP,46049
211,230,Spain,ESP,114755
211,241,Spain,ESP,9874
211,242,Spain,ESP,6271
211,243,Spain,ESP,9772
211,300,Spain,ESP,8851
211,411,Spain,ESP,11053
211,412,Spain,ESP,82856
211,413,Spain,ESP,16663
211,414,Spain,ESP,25563
211,415,Spain,ESP,16805
211,416,Spain,ESP,9303
211,417,Spain,ESP,19073
211,418,Spain,ESP,14396
211,419,Spain,ESP,22865
211,421,Spain,ESP,4957
211,422,Spain,ESP,5329
211,423,Spain,ESP,5168
211,424,Spain,ESP,6441
211,425,Spain,ESP,5591
211,431,Spain,ESP,7436
211,432,Spain,ESP,19936
211,511,Spain,ESP,5819
211,512,Spain,ESP,4742
211,513,Spain,ESP,5870
211,514,Spain,ESP,5399
211,521,Spain,ESP,5461
211,522,Spain,ESP,5599
211,523,Spain,ESP,5186
211,531,Spain,ESP,9333
211,532,Spain,ESP,5151
211,533,Spain,ESP,6369
211,611,Spain,ESP,4098
211,612,Spain,ESP,5279
211,613,Spain,ESP,5570
211,614,Spain,ESP,5263
211,615,Spain,ESP,4199
211,616,Spain,ESP,5150
211,617,Spain,ESP,5269
211,618,Spain,ESP,4578
211,620,Spain,ESP,4478
211,630,Spain,ESP,4702
211,640,Spain,ESP,3702
211,703,Spain,ESP,4121
211,704,Spain,ESP,6778
211,705,Spain,ESP,4342
211,706,Spain,ESP,3141
211,707,Spain,ESP,3455
211,708,Spain,ESP,7144
211,709,Spain,ESP,4252
212,111,Spain,ESP,7387
212,112,Spain,ESP,6710
212,113,Spain,ESP,10396
212,114,Spain,ESP,7956
212,120,Spain,ESP,8037
212,130,Spain,ESP,17178
212,211,Spain,ESP,85130
212,212,Spain,ESP,1141088
212,213,Spain,ESP,82870
212,220,Spain,ESP,69911
212,230,Spain,ESP,28586
212,241,Spain,ESP,12194
212,242,Spain,ESP,5456
212,243,Spain,ESP,10204
212,300,Spain,ESP,8714
212,411,Spain,ESP,8371
212,412,Spain,ESP,18234
212,413,Spain,ESP,9804
212,414,Spain,ESP,14016
212,415,Spain,ESP,17935
212,416,Spain,ESP,8283
212,417,Spain,ESP,14683
212,418,Spain,ESP,10636
212,419,Spain,ESP,16019
212,421,Spain,ESP,3933
212,422,Spain,ESP,4467
212,423,Spain,ESP,4135
212,424,Spain,ESP,5436
212,425,Spain,ESP,4889
212,431,Spain,ESP,9734
212,432,Spain,ESP,18718
212,511,Spain,ESP,6332
212,512,Spain,ESP,5558
212,513,Spain,ESP,6188
212,514,Spain,ESP,5527
212,521,Spain,ESP,4583
212,522,Spain,ESP,5113
212,523,Spain,ESP,4468
212,531,Spain,ESP,9667
212,532,Spain,ESP,4257
212,533,Spain,ESP,6118
212,611,Spain,ESP,3578
212,612,Spain,ESP,4245
212,613,Spain,ESP,4157
212,614,Spain,ESP,4631
212,615,Spain,ESP,3490
212,616,Spain,ESP,3842
212,617,Spain,ESP,4286
212,618,Spain,ESP,4086
212,620,Spain,ESP,3688
212,630,Spain,ESP,4803
212,640,Spain,ESP,3910
212,703,Spain,ESP,4066
212,704,Spain,ESP,6783
212,705,Spain,ESP,4169
212,706,Spain,ESP,2872
212,707,Spain,ESP,3615
212,708,Spain,ESP,7360
212,709,Spain,ESP,3902
213,111,Spain,ESP,8496
213,112,Spain,ESP,10551
213,113,Spain,ESP,12367
213,114,Spain,ESP,7263
213,120,Spain,ESP,10885
213,130,Spain,ESP,59718
213,211,Spain,ESP,105459
213,212,Spain,ESP,82870
213,213,Spain,ESP,658497
213,220,Spain,ESP,30067
213,230,Spain,ESP,29630
213,241,Spain,ESP,7912
213,242,Spain,ESP,4717
213,243,Spain,ESP,8847
213,300,Spain,ESP,9269
213,411,Spain,ESP,8875
213,412,Spain,ESP,46389
213,413,Spain,ESP,14598
213,414,Spain,ESP,26885
213,415,Spain,ESP,15250
213,416,Spain,ESP,7923
213,417,Spain,ESP,13914
213,418,Spain,ESP,13023
213,419,Spain,ESP,21865
213,421,Spain,ESP,4367
213,422,Spain,ESP,5770
213,423,Spain,ESP,4443
213,424,Spain,ESP,5899
213,425,Spain,ESP,5296
213,431,Spain,ESP,8866
213,432,Spain,ESP,12858
213,511,Spain,ESP,5722
213,512,Spain,ESP,4491
213,513,Spain,ESP,5069
213,514,Spain,ESP,5533
213,521,Spain,ESP,5221
213,522,Spain,ESP,5376
213,523,Spain,ESP,4929
213,531,Spain,ESP,9484
213,532,Spain,ESP,4633
213,533,Spain,ESP,7512
213,611,Spain,ESP,4223
213,612,Spain,ESP,4917
213,613,Spain,ESP,4633
213,614,Spain,ESP,4729
213,615,Spain,ESP,4807
213,616,Spain,ESP,4190
213,617,Spain,ESP,5563
213,618,Spain,ESP,4526
213,620,Spain,ESP,4376
213,630,Spain,ESP,4100
213,640,Spain,ESP,3643
213,703,Spain,ESP,4542
213,704,Spain,ESP,6167
213,705,Spain,ESP,4538
213,706,Spain,ESP,3503
213,707,Spain,ESP,4246
213,708,Spain,ESP,7559
213,709,Spain,ESP,4501
220,111,Spain,ESP,5456
220,112,Spain,ESP,6226
220,113,Spain,ESP,6691
220,114,Spain,ESP,5544
220,120,Spain,ESP,7725
220,130,Spain,ESP,13319
220,211,Spain,ESP,46049
220,212,Spain,ESP,69911
220,213,Spain,ESP,30067
220,220,Spain,ESP,1222921
220,230,Spain,ESP,130963
220,241,Spain,ESP,22698
220,242,Spain,ESP,13269
220,243,Spain,ESP,33060
220,300,Spain,ESP,9290
220,411,Spain,ESP,7508
220,412,Spain,ESP,16441
220,413,Spain,ESP,9224
220,414,Spain,ESP,11225
220,415,Spain,ESP,10734
220,416,Spain,ESP,8438
220,417,Spain,ESP,45515
220,418,Spain,ESP,8792
220,419,Spain,ESP,10814
220,421,Spain,ESP,5194
220,422,Spain,ESP,5460
220,423,Spain,ESP,5556
220,424,Spain,ESP,6536
220,425,Spain,ESP,5992
220,431,Spain,ESP,6471
220,432,Spain,ESP,8769
220,511,Spain,ESP,6119
220,512,Spain,ESP,4853
220,513,Spain,ESP,6907
220,514,Spain,ESP,7320
220,521,Spain,ESP,4989
220,522,Spain,ESP,7534
220,523,Spain,ESP,5636
220,531,Spain,ESP,7733
220,532,Spain,ESP,4701
220,533,Spain,ESP,5797
220,611,Spain,ESP,4616
220,612,Spain,ESP,5208
220,613,Spain,ESP,5222
220,614,Spain,ESP,5356
220,615,Spain,ESP,4077
220,616,Spain,ESP,9780
220,617,Spain,ESP,4753
220,618,Spain,ESP,4755
220,620,Spain,ESP,5254
220,630,Spain,ESP,4742
220,640,Spain,ESP,4969
220,703,Spain,ESP,3232
220,704,Spain,ESP,4428
220,705,Spain,ESP,3841
220,706,Spain,ESP,3977
220,707,Spain,ESP,3730
220,708,Spain,ESP,5062
220,709,Spain,ESP,3616
230,111,Spain,ESP,6461
230,112,Spain,ESP,8867
230,113,Spain,ESP,9990
230,114,Spain,ESP,7299
