nodeID_from,nodeID_to,country_name,country_ISO3,SCI
214,213,Sweden,SWE,96392
214,214,Sweden,SWE,10640433
214,221,Sweden,SWE,42021
214,224,Sweden,SWE,34022
214,231,Sweden,SWE,34652
214,232,Sweden,SWE,37376
214,311,Sweden,SWE,36363
214,312,Sweden,SWE,51808
214,313,Sweden,SWE,46283
214,321,Sweden,SWE,39284
214,322,Sweden,SWE,82630
214,331,Sweden,SWE,44604
214,332,Sweden,SWE,36428
221,110,Sweden,SWE,30718
221,121,Sweden,SWE,24651
221,122,Sweden,SWE,20363
221,123,Sweden,SWE,31098
221,124,Sweden,SWE,21885
221,125,Sweden,SWE,19788
221,211,Sweden,SWE,43593
221,212,Sweden,SWE,200790
221,213,Sweden,SWE,156692
221,214,Sweden,SWE,42021
221,221,Sweden,SWE,4092422
221,224,Sweden,SWE,107775
221,231,Sweden,SWE,42002
221,232,Sweden,SWE,32074
221,311,Sweden,SWE,21159
221,312,Sweden,SWE,19613
221,313,Sweden,SWE,17645
221,321,Sweden,SWE,17416
221,322,Sweden,SWE,25773
221,331,Sweden,SWE,20156
221,332,Sweden,SWE,19342
224,110,Sweden,SWE,39011
224,121,Sweden,SWE,29615
224,122,Sweden,SWE,19877
224,123,Sweden,SWE,29050
224,124,Sweden,SWE,22574
224,125,Sweden,SWE,18605
224,211,Sweden,SWE,36260
224,212,Sweden,SWE,79574
224,213,Sweden,SWE,42989
224,214,Sweden,SWE,34022
224,221,Sweden,SWE,107775
224,224,Sweden,SWE,495615
224,231,Sweden,SWE,63523
224,232,Sweden,SWE,33941
224,311,Sweden,SWE,19526
224,312,Sweden,SWE,18581
224,313,Sweden,SWE,15866
224,321,Sweden,SWE,16601
224,322,Sweden,SWE,24861
224,331,Sweden,SWE,20521
224,332,Sweden,SWE,18005
231,110,Sweden,SWE,33819
231,121,Sweden,SWE,26584
231,122,Sweden,SWE,22702
231,123,Sweden,SWE,29172
231,124,Sweden,SWE,28585
231,125,Sweden,SWE,22922
231,211,Sweden,SWE,79530
231,212,Sweden,SWE,83461
231,213,Sweden,SWE,36527
231,214,Sweden,SWE,34652
231,221,Sweden,SWE,42002
231,224,Sweden,SWE,63523
231,231,Sweden,SWE,1735102
231,232,Sweden,SWE,129543
231,311,Sweden,SWE,33926
231,312,Sweden,SWE,27029
231,313,Sweden,SWE,19060
231,321,Sweden,SWE,20469
231,322,Sweden,SWE,35585
231,331,Sweden,SWE,21424
231,332,Sweden,SWE,21462
232,110,Sweden,SWE,38468
232,121,Sweden,SWE,30628
232,122,Sweden,SWE,23977
232,123,Sweden,SWE,33865
232,124,Sweden,SWE,41286
232,125,Sweden,SWE,25980
232,211,Sweden,SWE,62011
232,212,Sweden,SWE,38563
232,213,Sweden,SWE,33579
232,214,Sweden,SWE,37376
232,221,Sweden,SWE,32074
232,224,Sweden,SWE,33941
232,231,Sweden,SWE,129543
232,232,Sweden,SWE,420071
232,311,Sweden,SWE,62891
232,312,Sweden,SWE,30136
232,313,Sweden,SWE,21781
232,321,Sweden,SWE,22380
232,322,Sweden,SWE,36910
232,331,Sweden,SWE,27485
232,332,Sweden,SWE,24067
311,110,Sweden,SWE,38631
311,121,Sweden,SWE,39863
311,122,Sweden,SWE,33014
311,123,Sweden,SWE,35481
311,124,Sweden,SWE,142174
311,125,Sweden,SWE,41443
311,211,Sweden,SWE,28374
311,212,Sweden,SWE,22645
311,213,Sweden,SWE,24962
311,214,Sweden,SWE,36363
311,221,Sweden,SWE,21159
311,224,Sweden,SWE,19526
311,231,Sweden,SWE,33926
311,232,Sweden,SWE,62891
311,311,Sweden,SWE,2908995
311,312,Sweden,SWE,75319
311,313,Sweden,SWE,32026
311,321,Sweden,SWE,27187
311,322,Sweden,SWE,49945
311,331,Sweden,SWE,26443
311,332,Sweden,SWE,24926
312,110,Sweden,SWE,55691
312,121,Sweden,SWE,88142
312,122,Sweden,SWE,46750
312,123,Sweden,SWE,38525
312,124,Sweden,SWE,79002
312,125,Sweden,SWE,119428
312,211,Sweden,SWE,26492
312,212,Sweden,SWE,21993
312,213,Sweden,SWE,27663
312,214,Sweden,SWE,51808
312,221,Sweden,SWE,19613
312,224,Sweden,SWE,18581
312,231,Sweden,SWE,27029
312,232,Sweden,SWE,30136
312,311,Sweden,SWE,75319
312,312,Sweden,SWE,2495328
312,313,Sweden,SWE,121303
312,321,Sweden,SWE,45106
312,322,Sweden,SWE,102835
312,331,Sweden,SWE,42971
312,332,Sweden,SWE,37235
313,110,Sweden,SWE,53638
313,121,Sweden,SWE,141902
313,122,Sweden,SWE,33278
313,123,Sweden,SWE,28984
313,124,Sweden,SWE,37389
313,125,Sweden,SWE,50154
313,211,Sweden,SWE,21265
313,212,Sweden,SWE,18643
313,213,Sweden,SWE,22770
313,214,Sweden,SWE,46283
313,221,Sweden,SWE,17645
313,224,Sweden,SWE,15866
313,231,Sweden,SWE,19060
313,232,Sweden,SWE,21781
313,311,Sweden,SWE,32026
313,312,Sweden,SWE,121303
313,313,Sweden,SWE,2484303
313,321,Sweden,SWE,123346
313,322,Sweden,SWE,124507
313,331,Sweden,SWE,55505
313,332,Sweden,SWE,41004
321,110,Sweden,SWE,47209
321,121,Sweden,SWE,59600
321,122,Sweden,SWE,28479
321,123,Sweden,SWE,26850
321,124,Sweden,SWE,29567
321,125,Sweden,SWE,33546
321,211,Sweden,SWE,20657
321,212,Sweden,SWE,18681
321,213,Sweden,SWE,20259
321,214,Sweden,SWE,39284
321,221,Sweden,SWE,17416
321,224,Sweden,SWE,16601
321,231,Sweden,SWE,20469
321,232,Sweden,SWE,22380
321,311,Sweden,SWE,27187
321,312,Sweden,SWE,45106
321,313,Sweden,SWE,123346
321,321,Sweden,SWE,2849758
321,322,Sweden,SWE,272644
321,331,Sweden,SWE,189348
321,332,Sweden,SWE,75520
322,110,Sweden,SWE,67708
322,121,Sweden,SWE,84689
322,122,Sweden,SWE,40921
322,123,Sweden,SWE,39558
322,124,Sweden,SWE,42020
322,125,Sweden,SWE,47816
322,211,Sweden,SWE,29118
322,212,Sweden,SWE,26422
322,213,Sweden,SWE,33532
322,214,Sweden,SWE,82630
322,221,Sweden,SWE,25773
322,224,Sweden,SWE,24861
322,231,Sweden,SWE,35585
322,232,Sweden,SWE,36910
322,311,Sweden,SWE,49945
322,312,Sweden,SWE,102835
322,313,Sweden,SWE,124507
322,321,Sweden,SWE,272644
322,322,Sweden,SWE,5827795
322,331,Sweden,SWE,157908
322,332,Sweden,SWE,85685
331,110,Sweden,SWE,48834
331,121,Sweden,SWE,58768
331,122,Sweden,SWE,26695
331,123,Sweden,SWE,27601
331,124,Sweden,SWE,30557
331,125,Sweden,SWE,33542
331,211,Sweden,SWE,22183
331,212,Sweden,SWE,20760
331,213,Sweden,SWE,22491
331,214,Sweden,SWE,44604
331,221,Sweden,SWE,20156
