nodeID_from,nodeID_to,country_name,country_ISO3,SCI
4,15,Trinidad & Tobago,TTO,1215718
4,2,Trinidad & Tobago,TTO,766949
4,3,Trinidad & Tobago,TTO,493877
4,4,Trinidad & Tobago,TTO,4586127
4,5,Trinidad & Tobago,TTO,539539
4,6,Trinidad & Tobago,TTO,320808
4,7,Trinidad & Tobago,TTO,691366
4,8,Trinidad & Tobago,TTO,3493933
4,9,Trinidad & Tobago,TTO,465338
5,1,Trinidad & Tobago,TTO,996761
5,10,Trinidad & Tobago,TTO,1473647
5,11,Trinidad & Tobago,TTO,767798
5,12,Trinidad & Tobago,TTO,2311898
5,13,Trinidad & Tobago,TTO,1150115
5,14,Trinidad & Tobago,TTO,576161
5,15,Trinidad & Tobago,TTO,874973
5,2,Trinidad & Tobago,TTO,1033851
5,3,Trinidad & Tobago,TTO,1199067
5,4,Trinidad & Tobago,TTO,539539
5,5,Trinidad & Tobago,TTO,28485365
5,6,Trinidad & Tobago,TTO,1246628
5,7,Trinidad & Tobago,TTO,1166902
5,8,Trinidad & Tobago,TTO,928309
5,9,Trinidad & Tobago,TTO,3061626
6,1,Trinidad & Tobago,TTO,420751
6,10,Trinidad & Tobago,TTO,2399237
6,11,Trinidad & Tobago,TTO,490982
6,12,Trinidad & Tobago,TTO,506058
6,13,Trinidad & Tobago,TTO,2775787
6,14,Trinidad & Tobago,TTO,285574
6,15,Trinidad & Tobago,TTO,606141
6,2,Trinidad & Tobago,TTO,909339
6,3,Trinidad & Tobago,TTO,1095254
6,4,Trinidad & Tobago,TTO,320808
6,5,Trinidad & Tobago,TTO,1246628
6,6,Trinidad & Tobago,TTO,5152385
6,7,Trinidad & Tobago,TTO,1166771
6,8,Trinidad & Tobago,TTO,470773
6,9,Trinidad & Tobago,TTO,2401480
7,1,Trinidad & Tobago,TTO,928976
7,10,Trinidad & Tobago,TTO,2616562
7,11,Trinidad & Tobago,TTO,899436
7,12,Trinidad & Tobago,TTO,842322
7,13,Trinidad & Tobago,TTO,6055426
7,14,Trinidad & Tobago,TTO,1064570
7,15,Trinidad & Tobago,TTO,794359
7,2,Trinidad & Tobago,TTO,778941
7,3,Trinidad & Tobago,TTO,854964
7,4,Trinidad & Tobago,TTO,691366
7,5,Trinidad & Tobago,TTO,1166902
7,6,Trinidad & Tobago,TTO,1166771
7,7,Trinidad & Tobago,TTO,30731908
7,8,Trinidad & Tobago,TTO,1144683
7,9,Trinidad & Tobago,TTO,1544742
8,1,Trinidad & Tobago,TTO,2086589
8,10,Trinidad & Tobago,TTO,928940
8,11,Trinidad & Tobago,TTO,2912762
8,12,Trinidad & Tobago,TTO,1422687
8,13,Trinidad & Tobago,TTO,756101
8,14,Trinidad & Tobago,TTO,1651020
8,15,Trinidad & Tobago,TTO,1854243
8,2,Trinidad & Tobago,TTO,1123008
8,3,Trinidad & Tobago,TTO,737018
8,4,Trinidad & Tobago,TTO,3493933
8,5,Trinidad & Tobago,TTO,928309
8,6,Trinidad & Tobago,TTO,470773
8,7,Trinidad & Tobago,TTO,1144683
8,8,Trinidad & Tobago,TTO,4479606
8,9,Trinidad & Tobago,TTO,761222
9,1,Trinidad & Tobago,TTO,660248
9,10,Trinidad & Tobago,TTO,3116242
9,11,Trinidad & Tobago,TTO,668336
9,12,Trinidad & Tobago,TTO,736120
9,13,Trinidad & Tobago,TTO,1808076
9,14,Trinidad & Tobago,TTO,559610
9,15,Trinidad & Tobago,TTO,731335
9,2,Trinidad & Tobago,TTO,998025
9,3,Trinidad & Tobago,TTO,1416329
9,4,Trinidad & Tobago,TTO,465338
9,5,Trinidad & Tobago,TTO,3061626
9,6,Trinidad & Tobago,TTO,2401480
9,7,Trinidad & Tobago,TTO,1544742
9,8,Trinidad & Tobago,TTO,761222
9,9,Trinidad & Tobago,TTO,8289665
