nodeID_from,nodeID_to,country_name,country_ISO3
232,341,Belgium,BEL
232,342,Belgium,BEL
232,343,Belgium,BEL
232,344,Belgium,BEL
232,345,Belgium,BEL
232,351,Belgium,BEL
232,352,Belgium,BEL
232,353,Belgium,BEL
233,100,Belgium,BEL
233,211,Belgium,BEL
233,212,Belgium,BEL
233,213,Belgium,BEL
233,223,Belgium,BEL
233,231,Belgium,BEL
233,232,Belgium,BEL
233,233,Belgium,BEL
233,234,Belgium,BEL
233,235,Belgium,BEL
233,236,Belgium,BEL
233,241,Belgium,BEL
233,242,Belgium,BEL
233,251,Belgium,BEL
233,252,Belgium,BEL
233,253,Belgium,BEL
233,254,Belgium,BEL
233,255,Belgium,BEL
233,256,Belgium,BEL
233,257,Belgium,BEL
233,258,Belgium,BEL
233,310,Belgium,BEL
233,323,Belgium,BEL
233,331,Belgium,BEL
233,332,Belgium,BEL
233,334,Belgium,BEL
233,335,Belgium,BEL
233,336,Belgium,BEL
233,341,Belgium,BEL
233,342,Belgium,BEL
233,343,Belgium,BEL
233,344,Belgium,BEL
233,345,Belgium,BEL
233,351,Belgium,BEL
233,352,Belgium,BEL
233,353,Belgium,BEL
234,100,Belgium,BEL
234,211,Belgium,BEL
234,212,Belgium,BEL
234,213,Belgium,BEL
234,223,Belgium,BEL
234,231,Belgium,BEL
234,232,Belgium,BEL
234,233,Belgium,BEL
234,234,Belgium,BEL
234,235,Belgium,BEL
234,236,Belgium,BEL
234,241,Belgium,BEL
234,242,Belgium,BEL
234,251,Belgium,BEL
234,252,Belgium,BEL
234,253,Belgium,BEL
234,254,Belgium,BEL
234,255,Belgium,BEL
234,256,Belgium,BEL
234,257,Belgium,BEL
234,258,Belgium,BEL
234,310,Belgium,BEL
234,323,Belgium,BEL
234,331,Belgium,BEL
234,332,Belgium,BEL
234,334,Belgium,BEL
234,335,Belgium,BEL
234,336,Belgium,BEL
234,341,Belgium,BEL
234,342,Belgium,BEL
234,343,Belgium,BEL
234,344,Belgium,BEL
234,345,Belgium,BEL
234,351,Belgium,BEL
234,352,Belgium,BEL
234,353,Belgium,BEL
235,100,Belgium,BEL
235,211,Belgium,BEL
235,212,Belgium,BEL
235,213,Belgium,BEL
235,223,Belgium,BEL
235,231,Belgium,BEL
235,232,Belgium,BEL
235,233,Belgium,BEL
235,234,Belgium,BEL
235,235,Belgium,BEL
235,236,Belgium,BEL
235,241,Belgium,BEL
235,242,Belgium,BEL
235,251,Belgium,BEL
235,252,Belgium,BEL
235,253,Belgium,BEL
235,254,Belgium,BEL
235,255,Belgium,BEL
235,256,Belgium,BEL
235,257,Belgium,BEL
235,258,Belgium,BEL
235,310,Belgium,BEL
235,323,Belgium,BEL
235,331,Belgium,BEL
235,332,Belgium,BEL
235,334,Belgium,BEL
235,335,Belgium,BEL
235,336,Belgium,BEL
235,341,Belgium,BEL
235,342,Belgium,BEL
235,343,Belgium,BEL
235,344,Belgium,BEL
235,345,Belgium,BEL
235,351,Belgium,BEL
235,352,Belgium,BEL
235,353,Belgium,BEL
236,100,Belgium,BEL
236,211,Belgium,BEL
236,212,Belgium,BEL
236,213,Belgium,BEL
236,223,Belgium,BEL
236,231,Belgium,BEL
236,232,Belgium,BEL
236,233,Belgium,BEL
236,234,Belgium,BEL
236,235,Belgium,BEL
236,236,Belgium,BEL
236,241,Belgium,BEL
236,242,Belgium,BEL
236,251,Belgium,BEL
236,252,Belgium,BEL
236,253,Belgium,BEL
236,254,Belgium,BEL
236,255,Belgium,BEL
236,256,Belgium,BEL
236,257,Belgium,BEL
236,258,Belgium,BEL
236,310,Belgium,BEL
236,323,Belgium,BEL
236,331,Belgium,BEL
236,332,Belgium,BEL
236,334,Belgium,BEL
236,335,Belgium,BEL
236,336,Belgium,BEL
236,341,Belgium,BEL
236,342,Belgium,BEL
236,343,Belgium,BEL
236,344,Belgium,BEL
236,345,Belgium,BEL
236,351,Belgium,BEL
