nodeID_from,nodeID_to,country_name,country_ISO3
125,226,Austria,AUT
125,311,Austria,AUT
125,312,Austria,AUT
125,313,Austria,AUT
125,314,Austria,AUT
125,315,Austria,AUT
125,321,Austria,AUT
125,322,Austria,AUT
125,323,Austria,AUT
125,331,Austria,AUT
125,332,Austria,AUT
125,333,Austria,AUT
125,334,Austria,AUT
125,335,Austria,AUT
125,341,Austria,AUT
125,342,Austria,AUT
126,111,Austria,AUT
126,112,Austria,AUT
126,113,Austria,AUT
126,121,Austria,AUT
126,122,Austria,AUT
126,123,Austria,AUT
126,124,Austria,AUT
126,125,Austria,AUT
126,126,Austria,AUT
126,127,Austria,AUT
126,130,Austria,AUT
126,211,Austria,AUT
126,212,Austria,AUT
126,213,Austria,AUT
126,221,Austria,AUT
126,222,Austria,AUT
126,223,Austria,AUT
126,224,Austria,AUT
126,225,Austria,AUT
126,226,Austria,AUT
126,311,Austria,AUT
126,312,Austria,AUT
126,313,Austria,AUT
126,314,Austria,AUT
126,315,Austria,AUT
126,321,Austria,AUT
126,322,Austria,AUT
126,323,Austria,AUT
126,331,Austria,AUT
126,332,Austria,AUT
126,333,Austria,AUT
126,334,Austria,AUT
126,335,Austria,AUT
126,341,Austria,AUT
126,342,Austria,AUT
127,111,Austria,AUT
127,112,Austria,AUT
127,113,Austria,AUT
127,121,Austria,AUT
127,122,Austria,AUT
127,123,Austria,AUT
127,124,Austria,AUT
127,125,Austria,AUT
127,126,Austria,AUT
127,127,Austria,AUT
127,130,Austria,AUT
127,211,Austria,AUT
127,212,Austria,AUT
127,213,Austria,AUT
127,221,Austria,AUT
127,222,Austria,AUT
127,223,Austria,AUT
127,224,Austria,AUT
127,225,Austria,AUT
127,226,Austria,AUT
127,311,Austria,AUT
127,312,Austria,AUT
127,313,Austria,AUT
127,314,Austria,AUT
127,315,Austria,AUT
127,321,Austria,AUT
127,322,Austria,AUT
127,323,Austria,AUT
127,331,Austria,AUT
127,332,Austria,AUT
127,333,Austria,AUT
127,334,Austria,AUT
127,335,Austria,AUT
