nodeID_from,nodeID_to,country_name,country_ISO3,SCI
7,14,New Zealand,NZL,143772
7,15,New Zealand,NZL,236612
7,16,New Zealand,NZL,76197
7,2,New Zealand,NZL,129926
7,3,New Zealand,NZL,73467
7,5,New Zealand,NZL,212023
7,6,New Zealand,NZL,251845
7,7,New Zealand,NZL,2255268
7,8,New Zealand,NZL,110108
7,9,New Zealand,NZL,78043
8,1,New Zealand,NZL,48597
8,10,New Zealand,NZL,58681
8,11,New Zealand,NZL,146866
8,12,New Zealand,NZL,143318
8,13,New Zealand,NZL,68705
8,14,New Zealand,NZL,59063
8,15,New Zealand,NZL,118773
8,16,New Zealand,NZL,395614
8,2,New Zealand,NZL,65825
8,3,New Zealand,NZL,218942
8,5,New Zealand,NZL,89042
8,6,New Zealand,NZL,96456
8,7,New Zealand,NZL,110108
8,8,New Zealand,NZL,7966893
8,9,New Zealand,NZL,537785
9,1,New Zealand,NZL,47999
9,10,New Zealand,NZL,59433
9,11,New Zealand,NZL,159722
9,12,New Zealand,NZL,124450
9,13,New Zealand,NZL,66961
9,14,New Zealand,NZL,58422
9,15,New Zealand,NZL,125967
9,16,New Zealand,NZL,664935
9,2,New Zealand,NZL,62740
9,3,New Zealand,NZL,189910
9,5,New Zealand,NZL,67431
9,6,New Zealand,NZL,62097
9,7,New Zealand,NZL,78043
9,8,New Zealand,NZL,537785
9,9,New Zealand,NZL,4140659
