nodeID_from,nodeID_to,country_name,country_ISO3,SCI
102,01,France,FRA,4550
102,02,France,FRA,4874
102,03,France,FRA,5932
102,04,France,FRA,5136
102,05,France,FRA,6110
102,06,France,FRA,4617
102,01,France,FRA,5991
102,02,France,FRA,5440
102,10,France,FRA,21900
102,20,France,FRA,20237
102,30,France,FRA,10089
102,40,France,FRA,4964
102,50,France,FRA,4150
103,101,France,FRA,33404
103,102,France,FRA,13371
103,103,France,FRA,163449
103,104,France,FRA,21575
103,105,France,FRA,36240
103,106,France,FRA,15687
103,107,France,FRA,17878
103,108,France,FRA,30071
103,01,France,FRA,6045
103,02,France,FRA,31332
103,03,France,FRA,5920
103,04,France,FRA,7332
103,05,France,FRA,6623
103,06,France,FRA,8368
103,11,France,FRA,5236
103,12,France,FRA,5287
103,13,France,FRA,3785
103,14,France,FRA,6342
103,21,France,FRA,3835
103,22,France,FRA,3299
103,23,France,FRA,2771
103,24,France,FRA,4296
103,11,France,FRA,8102
103,12,France,FRA,5788
103,13,France,FRA,7299
103,21,France,FRA,19144
103,22,France,FRA,7973
103,11,France,FRA,5263
103,12,France,FRA,3033
103,21,France,FRA,4491
103,22,France,FRA,10542
103,23,France,FRA,4918
103,11,France,FRA,4347
103,12,France,FRA,3499
103,21,France,FRA,3094
103,22,France,FRA,5906
103,23,France,FRA,5877
103,24,France,FRA,3500
103,31,France,FRA,4205
103,32,France,FRA,3085
103,33,France,FRA,3557
103,34,France,FRA,3191
103,01,France,FRA,7442
103,02,France,FRA,6268
103,03,France,FRA,5218
103,04,France,FRA,6484
103,05,France,FRA,5447
103,01,France,FRA,6060
103,02,France,FRA,5707
103,03,France,FRA,7267
103,04,France,FRA,6737
103,11,France,FRA,4927
103,12,France,FRA,8074
103,13,France,FRA,5989
103,14,France,FRA,4496
103,15,France,FRA,6327
103,21,France,FRA,5223
103,22,France,FRA,4829
103,23,France,FRA,5130
103,31,France,FRA,4824
103,32,France,FRA,6735
103,33,France,FRA,4424
103,34,France,FRA,5723
103,11,France,FRA,4717
103,12,France,FRA,4978
103,13,France,FRA,6888
103,14,France,FRA,4165
103,15,France,FRA,5367
103,21,France,FRA,4473
103,22,France,FRA,4378
103,23,France,FRA,7253
103,24,France,FRA,4542
103,25,France,FRA,5525
103,26,France,FRA,4348
103,27,France,FRA,4583
103,28,France,FRA,4588
103,11,France,FRA,4187
103,12,France,FRA,4126
103,13,France,FRA,2970
103,14,France,FRA,4833
103,21,France,FRA,4147
103,22,France,FRA,3858
103,23,France,FRA,4183
103,24,France,FRA,4844
103,25,France,FRA,3614
103,26,France,FRA,7634
103,27,France,FRA,5426
103,28,France,FRA,6242
103,01,France,FRA,4477
103,02,France,FRA,5404
103,03,France,FRA,6772
103,04,France,FRA,6106
103,05,France,FRA,6330
103,06,France,FRA,4828
103,01,France,FRA,6518
103,02,France,FRA,5826
103,10,France,FRA,11600
103,20,France,FRA,10640
103,30,France,FRA,6670
103,40,France,FRA,4223
103,50,France,FRA,3712
104,101,France,FRA,27502
104,102,France,FRA,29851
104,103,France,FRA,21575
104,104,France,FRA,172717
104,105,France,FRA,25727
104,106,France,FRA,20526
104,107,France,FRA,33641
104,108,France,FRA,16746
104,01,France,FRA,6912
104,02,France,FRA,15349
104,03,France,FRA,6391
104,04,France,FRA,7051
104,05,France,FRA,7390
104,06,France,FRA,15343
104,11,France,FRA,5196
104,12,France,FRA,6608
104,13,France,FRA,3792
104,14,France,FRA,9715
104,21,France,FRA,3815
104,22,France,FRA,3440
104,23,France,FRA,2839
104,24,France,FRA,3972
104,11,France,FRA,5612
104,12,France,FRA,4446
104,13,France,FRA,5258
104,21,France,FRA,6418
104,22,France,FRA,5178
104,11,France,FRA,4056
104,12,France,FRA,2834
104,21,France,FRA,4722
104,22,France,FRA,8393
104,23,France,FRA,4276
104,11,France,FRA,4054
104,12,France,FRA,3467
104,21,France,FRA,3103
104,22,France,FRA,7268
104,23,France,FRA,5777
104,24,France,FRA,3722
104,31,France,FRA,4275
104,32,France,FRA,3152
104,33,France,FRA,3522
104,34,France,FRA,3118
104,01,France,FRA,6174
104,02,France,FRA,5120
104,03,France,FRA,4253
104,04,France,FRA,6021
104,05,France,FRA,5283
104,01,France,FRA,5246
104,02,France,FRA,5001
104,03,France,FRA,6157
104,04,France,FRA,5630
104,11,France,FRA,4991
104,12,France,FRA,7117
104,13,France,FRA,5666
104,14,France,FRA,4569
104,15,France,FRA,5520
104,21,France,FRA,5318
104,22,France,FRA,5090
104,23,France,FRA,5459
104,31,France,FRA,4626
104,32,France,FRA,6171
104,33,France,FRA,4214
104,34,France,FRA,5936
104,11,France,FRA,4696
104,12,France,FRA,5020
104,13,France,FRA,6778
104,14,France,FRA,4254
104,15,France,FRA,5512
104,21,France,FRA,4388
104,22,France,FRA,4387
104,23,France,FRA,7149
104,24,France,FRA,4417
104,25,France,FRA,5209
104,26,France,FRA,4377
104,27,France,FRA,4699
104,28,France,FRA,4601
104,11,France,FRA,4525
104,12,France,FRA,4276
104,13,France,FRA,2909
104,14,France,FRA,4736
104,21,France,FRA,3949
104,22,France,FRA,3729
104,23,France,FRA,3978
104,24,France,FRA,4590
104,25,France,FRA,3673
104,26,France,FRA,6524
104,27,France,FRA,4795
104,28,France,FRA,5663
104,01,France,FRA,4283
104,02,France,FRA,4722
104,03,France,FRA,6377
104,04,France,FRA,5647
104,05,France,FRA,5736
104,06,France,FRA,4454
104,01,France,FRA,5720
104,02,France,FRA,4879
104,10,France,FRA,29667
104,20,France,FRA,29560
104,30,France,FRA,14112
104,40,France,FRA,6065
104,50,France,FRA,6698
105,101,France,FRA,65581
105,102,France,FRA,15972
105,103,France,FRA,36240
105,104,France,FRA,25727
105,105,France,FRA,112406
105,106,France,FRA,24400
105,107,France,FRA,29629
105,108,France,FRA,26696
105,01,France,FRA,6122
105,02,France,FRA,10644
105,03,France,FRA,5687
105,04,France,FRA,8511
105,05,France,FRA,6662
105,06,France,FRA,8972
