nodeID_from,nodeID_to,country_name,country_ISO3,SCI
14,20,Moldova,MDA,96298
14,21,Moldova,MDA,26521
14,22,Moldova,MDA,79571
14,23,Moldova,MDA,146686
14,24,Moldova,MDA,207584
14,25,Moldova,MDA,103571
14,26,Moldova,MDA,140300
14,27,Moldova,MDA,65129
14,28,Moldova,MDA,375488
14,29,Moldova,MDA,67666
14,3,Moldova,MDA,103470
14,30,Moldova,MDA,138884
14,31,Moldova,MDA,93293
14,32,Moldova,MDA,78970
14,33,Moldova,MDA,312876
14,34,Moldova,MDA,25033
14,35,Moldova,MDA,162133
14,36,Moldova,MDA,64194
14,37,Moldova,MDA,102557
14,4,Moldova,MDA,73204
14,5,Moldova,MDA,79595
14,6,Moldova,MDA,37030
14,7,Moldova,MDA,62248
14,8,Moldova,MDA,59474
14,9,Moldova,MDA,143532
15,1,Moldova,MDA,63108
15,10,Moldova,MDA,77223
15,11,Moldova,MDA,69590
15,12,Moldova,MDA,249383
15,13,Moldova,MDA,68438
15,14,Moldova,MDA,72167
15,15,Moldova,MDA,21357366
15,16,Moldova,MDA,1639067
15,17,Moldova,MDA,65383
15,18,Moldova,MDA,475638
15,19,Moldova,MDA,170397
15,2,Moldova,MDA,103043
15,20,Moldova,MDA,147475
15,21,Moldova,MDA,29169
15,22,Moldova,MDA,148470
15,23,Moldova,MDA,71950
15,24,Moldova,MDA,97994
15,25,Moldova,MDA,55617
15,26,Moldova,MDA,86328
15,27,Moldova,MDA,1952041
15,28,Moldova,MDA,104508
15,29,Moldova,MDA,375292
15,3,Moldova,MDA,50392
15,30,Moldova,MDA,78976
15,31,Moldova,MDA,142951
15,32,Moldova,MDA,655591
15,33,Moldova,MDA,90685
15,34,Moldova,MDA,22039
15,35,Moldova,MDA,103620
15,36,Moldova,MDA,22523
15,37,Moldova,MDA,102801
15,4,Moldova,MDA,347577
15,5,Moldova,MDA,44389
15,6,Moldova,MDA,32357
15,7,Moldova,MDA,285942
15,8,Moldova,MDA,52357
15,9,Moldova,MDA,102423
16,1,Moldova,MDA,64686
16,10,Moldova,MDA,53503
16,11,Moldova,MDA,65055
16,12,Moldova,MDA,218239
16,13,Moldova,MDA,60223
16,14,Moldova,MDA,75753
16,15,Moldova,MDA,1639067
16,16,Moldova,MDA,16404918
16,17,Moldova,MDA,68643
16,18,Moldova,MDA,170633
16,19,Moldova,MDA,192770
16,2,Moldova,MDA,94671
16,20,Moldova,MDA,187371
16,21,Moldova,MDA,28198
16,22,Moldova,MDA,203228
16,23,Moldova,MDA,68811
16,24,Moldova,MDA,85476
16,25,Moldova,MDA,51161
16,26,Moldova,MDA,72928
16,27,Moldova,MDA,201634
16,28,Moldova,MDA,81571
16,29,Moldova,MDA,998652
16,3,Moldova,MDA,51789
16,30,Moldova,MDA,85370
16,31,Moldova,MDA,239854
16,32,Moldova,MDA,710369
16,33,Moldova,MDA,85429
16,34,Moldova,MDA,23006
16,35,Moldova,MDA,104056
16,36,Moldova,MDA,24968
16,37,Moldova,MDA,101764
16,4,Moldova,MDA,556334
16,5,Moldova,MDA,56381
16,6,Moldova,MDA,31673
16,7,Moldova,MDA,141720
16,8,Moldova,MDA,47228
16,9,Moldova,MDA,88789
17,1,Moldova,MDA,150620
17,10,Moldova,MDA,75192
17,11,Moldova,MDA,103989
17,12,Moldova,MDA,333764
17,13,Moldova,MDA,105848
17,14,Moldova,MDA,2292754
17,15,Moldova,MDA,65383
17,16,Moldova,MDA,68643
17,17,Moldova,MDA,22630854
17,18,Moldova,MDA,71710
17,19,Moldova,MDA,75241
17,2,Moldova,MDA,110503
17,20,Moldova,MDA,87318
17,21,Moldova,MDA,30738
17,22,Moldova,MDA,59688
17,23,Moldova,MDA,120424
17,24,Moldova,MDA,176351
17,25,Moldova,MDA,98733
17,26,Moldova,MDA,123342
17,27,Moldova,MDA,67221
17,28,Moldova,MDA,456223
17,29,Moldova,MDA,58902
17,3,Moldova,MDA,103670
17,30,Moldova,MDA,136757
17,31,Moldova,MDA,87206
17,32,Moldova,MDA,81149
17,33,Moldova,MDA,144049
17,34,Moldova,MDA,21798
17,35,Moldova,MDA,126623
17,36,Moldova,MDA,514775
17,37,Moldova,MDA,87775
17,4,Moldova,MDA,64036
17,5,Moldova,MDA,55811
17,6,Moldova,MDA,64198
17,7,Moldova,MDA,52126
17,8,Moldova,MDA,59889
17,9,Moldova,MDA,121777
18,1,Moldova,MDA,55453
18,10,Moldova,MDA,45035
18,11,Moldova,MDA,52183
18,12,Moldova,MDA,223753
18,13,Moldova,MDA,53605
18,14,Moldova,MDA,66071
18,15,Moldova,MDA,475638
18,16,Moldova,MDA,170633
18,17,Moldova,MDA,71710
18,18,Moldova,MDA,17537961
18,19,Moldova,MDA,147173
18,2,Moldova,MDA,88619
18,20,Moldova,MDA,108062
18,21,Moldova,MDA,33842
18,22,Moldova,MDA,161601
18,23,Moldova,MDA,57204
18,24,Moldova,MDA,80261
18,25,Moldova,MDA,49530
18,26,Moldova,MDA,63402
18,27,Moldova,MDA,756006
18,28,Moldova,MDA,84341
18,29,Moldova,MDA,486061
18,3,Moldova,MDA,53712
18,30,Moldova,MDA,72064
18,31,Moldova,MDA,122491
18,32,Moldova,MDA,128715
18,33,Moldova,MDA,76398
18,34,Moldova,MDA,25030
18,35,Moldova,MDA,98252
18,36,Moldova,MDA,23114
18,37,Moldova,MDA,99222
18,4,Moldova,MDA,316097
18,5,Moldova,MDA,44898
18,6,Moldova,MDA,28731
18,7,Moldova,MDA,1567101
18,8,Moldova,MDA,51431
18,9,Moldova,MDA,82413
19,1,Moldova,MDA,68200
19,10,Moldova,MDA,54046
19,11,Moldova,MDA,68806
19,12,Moldova,MDA,222740
19,13,Moldova,MDA,63546
19,14,Moldova,MDA,84380
19,15,Moldova,MDA,170397
19,16,Moldova,MDA,192770
19,17,Moldova,MDA,75241
19,18,Moldova,MDA,147173
19,19,Moldova,MDA,11083871
19,2,Moldova,MDA,103769
19,20,Moldova,MDA,179362
19,21,Moldova,MDA,28751
