nodeID_from,nodeID_to,country_name,country_ISO3
323,342,Bulgaria,BGR
323,343,Bulgaria,BGR
323,344,Bulgaria,BGR
323,411,Bulgaria,BGR
323,412,Bulgaria,BGR
323,413,Bulgaria,BGR
323,414,Bulgaria,BGR
323,415,Bulgaria,BGR
323,421,Bulgaria,BGR
323,422,Bulgaria,BGR
323,423,Bulgaria,BGR
323,424,Bulgaria,BGR
323,425,Bulgaria,BGR
324,311,Bulgaria,BGR
324,312,Bulgaria,BGR
324,313,Bulgaria,BGR
324,314,Bulgaria,BGR
324,315,Bulgaria,BGR
324,321,Bulgaria,BGR
324,322,Bulgaria,BGR
324,323,Bulgaria,BGR
324,324,Bulgaria,BGR
324,325,Bulgaria,BGR
324,331,Bulgaria,BGR
324,332,Bulgaria,BGR
324,333,Bulgaria,BGR
324,334,Bulgaria,BGR
324,341,Bulgaria,BGR
324,342,Bulgaria,BGR
324,343,Bulgaria,BGR
324,344,Bulgaria,BGR
324,411,Bulgaria,BGR
324,412,Bulgaria,BGR
324,413,Bulgaria,BGR
324,414,Bulgaria,BGR
324,415,Bulgaria,BGR
324,421,Bulgaria,BGR
324,422,Bulgaria,BGR
324,423,Bulgaria,BGR
324,424,Bulgaria,BGR
324,425,Bulgaria,BGR
325,311,Bulgaria,BGR
325,312,Bulgaria,BGR
325,313,Bulgaria,BGR
325,314,Bulgaria,BGR
325,315,Bulgaria,BGR
325,321,Bulgaria,BGR
325,322,Bulgaria,BGR
325,323,Bulgaria,BGR
325,324,Bulgaria,BGR
325,325,Bulgaria,BGR
325,331,Bulgaria,BGR
325,332,Bulgaria,BGR
325,333,Bulgaria,BGR
325,334,Bulgaria,BGR
325,341,Bulgaria,BGR
325,342,Bulgaria,BGR
325,343,Bulgaria,BGR
325,344,Bulgaria,BGR
325,411,Bulgaria,BGR
325,412,Bulgaria,BGR
325,413,Bulgaria,BGR
325,414,Bulgaria,BGR
325,415,Bulgaria,BGR
325,421,Bulgaria,BGR
325,422,Bulgaria,BGR
325,423,Bulgaria,BGR
325,424,Bulgaria,BGR
325,425,Bulgaria,BGR
331,311,Bulgaria,BGR
331,312,Bulgaria,BGR
331,313,Bulgaria,BGR
331,314,Bulgaria,BGR
331,315,Bulgaria,BGR
331,321,Bulgaria,BGR
331,322,Bulgaria,BGR
331,323,Bulgaria,BGR
331,324,Bulgaria,BGR
331,325,Bulgaria,BGR
331,331,Bulgaria,BGR
331,332,Bulgaria,BGR
331,333,Bulgaria,BGR
331,334,Bulgaria,BGR
331,341,Bulgaria,BGR
331,342,Bulgaria,BGR
331,343,Bulgaria,BGR
331,344,Bulgaria,BGR
331,411,Bulgaria,BGR
331,412,Bulgaria,BGR
331,413,Bulgaria,BGR
331,414,Bulgaria,BGR
331,415,Bulgaria,BGR
331,421,Bulgaria,BGR
331,422,Bulgaria,BGR
331,423,Bulgaria,BGR
331,424,Bulgaria,BGR
331,425,Bulgaria,BGR
332,311,Bulgaria,BGR
332,312,Bulgaria,BGR
332,313,Bulgaria,BGR
332,314,Bulgaria,BGR
332,315,Bulgaria,BGR
332,321,Bulgaria,BGR
332,322,Bulgaria,BGR
332,323,Bulgaria,BGR
332,324,Bulgaria,BGR
332,325,Bulgaria,BGR
332,331,Bulgaria,BGR
332,332,Bulgaria,BGR
332,333,Bulgaria,BGR
332,334,Bulgaria,BGR
332,341,Bulgaria,BGR
332,342,Bulgaria,BGR
332,343,Bulgaria,BGR
332,344,Bulgaria,BGR
332,411,Bulgaria,BGR
332,412,Bulgaria,BGR
332,413,Bulgaria,BGR
332,414,Bulgaria,BGR
332,415,Bulgaria,BGR
332,421,Bulgaria,BGR
332,422,Bulgaria,BGR
332,423,Bulgaria,BGR
332,424,Bulgaria,BGR
332,425,Bulgaria,BGR
333,311,Bulgaria,BGR
333,312,Bulgaria,BGR
333,313,Bulgaria,BGR
333,314,Bulgaria,BGR
333,315,Bulgaria,BGR
333,321,Bulgaria,BGR
333,322,Bulgaria,BGR
333,323,Bulgaria,BGR
333,324,Bulgaria,BGR
333,325,Bulgaria,BGR
333,331,Bulgaria,BGR
333,332,Bulgaria,BGR
333,333,Bulgaria,BGR
333,334,Bulgaria,BGR
333,341,Bulgaria,BGR
333,342,Bulgaria,BGR
333,343,Bulgaria,BGR
333,344,Bulgaria,BGR
333,411,Bulgaria,BGR
333,412,Bulgaria,BGR
333,413,Bulgaria,BGR
333,414,Bulgaria,BGR
333,415,Bulgaria,BGR
333,421,Bulgaria,BGR
333,422,Bulgaria,BGR
333,423,Bulgaria,BGR
333,424,Bulgaria,BGR
333,425,Bulgaria,BGR
334,311,Bulgaria,BGR
334,312,Bulgaria,BGR
334,313,Bulgaria,BGR
334,314,Bulgaria,BGR
334,315,Bulgaria,BGR
334,321,Bulgaria,BGR
334,322,Bulgaria,BGR
334,323,Bulgaria,BGR
334,324,Bulgaria,BGR
334,325,Bulgaria,BGR
334,331,Bulgaria,BGR
