nodeID_from,nodeID_to,country_name,country_ISO3
121,211,Romania,ROU
121,212,Romania,ROU
121,213,Romania,ROU
121,214,Romania,ROU
121,215,Romania,ROU
121,216,Romania,ROU
121,221,Romania,ROU
121,222,Romania,ROU
121,223,Romania,ROU
121,224,Romania,ROU
121,225,Romania,ROU
121,226,Romania,ROU
121,311,Romania,ROU
121,312,Romania,ROU
121,313,Romania,ROU
121,314,Romania,ROU
121,315,Romania,ROU
121,316,Romania,ROU
121,317,Romania,ROU
121,321,Romania,ROU
121,322,Romania,ROU
121,411,Romania,ROU
121,412,Romania,ROU
121,413,Romania,ROU
121,414,Romania,ROU
121,415,Romania,ROU
121,421,Romania,ROU
121,422,Romania,ROU
121,423,Romania,ROU
121,424,Romania,ROU
122,111,Romania,ROU
122,112,Romania,ROU
122,113,Romania,ROU
122,114,Romania,ROU
122,115,Romania,ROU
122,116,Romania,ROU
122,121,Romania,ROU
122,122,Romania,ROU
122,123,Romania,ROU
122,124,Romania,ROU
122,125,Romania,ROU
122,126,Romania,ROU
122,211,Romania,ROU
122,212,Romania,ROU
122,213,Romania,ROU
122,214,Romania,ROU
122,215,Romania,ROU
122,216,Romania,ROU
122,221,Romania,ROU
122,222,Romania,ROU
122,223,Romania,ROU
122,224,Romania,ROU
122,225,Romania,ROU
122,226,Romania,ROU
122,311,Romania,ROU
122,312,Romania,ROU
122,313,Romania,ROU
122,314,Romania,ROU
122,315,Romania,ROU
122,316,Romania,ROU
122,317,Romania,ROU
122,321,Romania,ROU
122,322,Romania,ROU
122,411,Romania,ROU
122,412,Romania,ROU
122,413,Romania,ROU
122,414,Romania,ROU
122,415,Romania,ROU
122,421,Romania,ROU
122,422,Romania,ROU
122,423,Romania,ROU
122,424,Romania,ROU
123,111,Romania,ROU
123,112,Romania,ROU
123,113,Romania,ROU
123,114,Romania,ROU
123,115,Romania,ROU
123,116,Romania,ROU
123,121,Romania,ROU
123,122,Romania,ROU
123,123,Romania,ROU
123,124,Romania,ROU
123,125,Romania,ROU
123,126,Romania,ROU
123,211,Romania,ROU
123,212,Romania,ROU
123,213,Romania,ROU
123,214,Romania,ROU
123,215,Romania,ROU
123,216,Romania,ROU
123,221,Romania,ROU
123,222,Romania,ROU
123,223,Romania,ROU
123,224,Romania,ROU
123,225,Romania,ROU
123,226,Romania,ROU
123,311,Romania,ROU
123,312,Romania,ROU
123,313,Romania,ROU
123,314,Romania,ROU
123,315,Romania,ROU
123,316,Romania,ROU
123,317,Romania,ROU
123,321,Romania,ROU
123,322,Romania,ROU
123,411,Romania,ROU
123,412,Romania,ROU
123,413,Romania,ROU
123,414,Romania,ROU
123,415,Romania,ROU
123,421,Romania,ROU
123,422,Romania,ROU
123,423,Romania,ROU
123,424,Romania,ROU
124,111,Romania,ROU
124,112,Romania,ROU
124,113,Romania,ROU
124,114,Romania,ROU
124,115,Romania,ROU
124,116,Romania,ROU
124,121,Romania,ROU
124,122,Romania,ROU
124,123,Romania,ROU
124,124,Romania,ROU
124,125,Romania,ROU
124,126,Romania,ROU
124,211,Romania,ROU
124,212,Romania,ROU
124,213,Romania,ROU
124,214,Romania,ROU
124,215,Romania,ROU
124,216,Romania,ROU
124,221,Romania,ROU
124,222,Romania,ROU
124,223,Romania,ROU
124,224,Romania,ROU
124,225,Romania,ROU
124,226,Romania,ROU
124,311,Romania,ROU
124,312,Romania,ROU
124,313,Romania,ROU
124,314,Romania,ROU
124,315,Romania,ROU
124,316,Romania,ROU
124,317,Romania,ROU
124,321,Romania,ROU
124,322,Romania,ROU
124,411,Romania,ROU
124,412,Romania,ROU
124,413,Romania,ROU
124,414,Romania,ROU
124,415,Romania,ROU
124,421,Romania,ROU
124,422,Romania,ROU
124,423,Romania,ROU
124,424,Romania,ROU
125,111,Romania,ROU
125,112,Romania,ROU
125,113,Romania,ROU
125,114,Romania,ROU
125,115,Romania,ROU
125,116,Romania,ROU
125,121,Romania,ROU
125,122,Romania,ROU
125,123,Romania,ROU
125,124,Romania,ROU
125,125,Romania,ROU
125,126,Romania,ROU
125,211,Romania,ROU
125,212,Romania,ROU
125,213,Romania,ROU
125,214,Romania,ROU
125,215,Romania,ROU
125,216,Romania,ROU
125,221,Romania,ROU
125,222,Romania,ROU
125,223,Romania,ROU
125,224,Romania,ROU
125,225,Romania,ROU
125,226,Romania,ROU
125,311,Romania,ROU
125,312,Romania,ROU
125,313,Romania,ROU
125,314,Romania,ROU
125,315,Romania,ROU
125,316,Romania,ROU
125,317,Romania,ROU
125,321,Romania,ROU
125,322,Romania,ROU
125,411,Romania,ROU
125,412,Romania,ROU
125,413,Romania,ROU
125,414,Romania,ROU
125,415,Romania,ROU
125,421,Romania,ROU
125,422,Romania,ROU
125,423,Romania,ROU
125,424,Romania,ROU
126,111,Romania,ROU
126,112,Romania,ROU
126,113,Romania,ROU
126,114,Romania,ROU
126,115,Romania,ROU
126,116,Romania,ROU
126,121,Romania,ROU
126,122,Romania,ROU
126,123,Romania,ROU
126,124,Romania,ROU
126,125,Romania,ROU
126,126,Romania,ROU
126,211,Romania,ROU
126,212,Romania,ROU
126,213,Romania,ROU
126,214,Romania,ROU
126,215,Romania,ROU
126,216,Romania,ROU
126,221,Romania,ROU
126,222,Romania,ROU
126,223,Romania,ROU
126,224,Romania,ROU
126,225,Romania,ROU
126,226,Romania,ROU
126,311,Romania,ROU
126,312,Romania,ROU
126,313,Romania,ROU
126,314,Romania,ROU
126,315,Romania,ROU
126,316,Romania,ROU
126,317,Romania,ROU
126,321,Romania,ROU
126,322,Romania,ROU
126,411,Romania,ROU
126,412,Romania,ROU
126,413,Romania,ROU
126,414,Romania,ROU
126,415,Romania,ROU
126,421,Romania,ROU
126,422,Romania,ROU
126,423,Romania,ROU
126,424,Romania,ROU
211,111,Romania,ROU
211,112,Romania,ROU
211,113,Romania,ROU
211,114,Romania,ROU
211,115,Romania,ROU
211,116,Romania,ROU
211,121,Romania,ROU
211,122,Romania,ROU
211,123,Romania,ROU
211,124,Romania,ROU
211,125,Romania,ROU
211,126,Romania,ROU
211,211,Romania,ROU
211,212,Romania,ROU
211,213,Romania,ROU
211,214,Romania,ROU
211,215,Romania,ROU
211,216,Romania,ROU
211,221,Romania,ROU
211,222,Romania,ROU
211,223,Romania,ROU
211,224,Romania,ROU
211,225,Romania,ROU
211,226,Romania,ROU
211,311,Romania,ROU
211,312,Romania,ROU
211,313,Romania,ROU
211,314,Romania,ROU
211,315,Romania,ROU
211,316,Romania,ROU
211,317,Romania,ROU
211,321,Romania,ROU
211,322,Romania,ROU
211,411,Romania,ROU
211,412,Romania,ROU
211,413,Romania,ROU
211,414,Romania,ROU
211,415,Romania,ROU
211,421,Romania,ROU
211,422,Romania,ROU
211,423,Romania,ROU
211,424,Romania,ROU
212,111,Romania,ROU
212,112,Romania,ROU
212,113,Romania,ROU
212,114,Romania,ROU
212,115,Romania,ROU
212,116,Romania,ROU
212,121,Romania,ROU
212,122,Romania,ROU
212,123,Romania,ROU
212,124,Romania,ROU
212,125,Romania,ROU
212,126,Romania,ROU
212,211,Romania,ROU
212,212,Romania,ROU
212,213,Romania,ROU
212,214,Romania,ROU
212,215,Romania,ROU
212,216,Romania,ROU
212,221,Romania,ROU
212,222,Romania,ROU
212,223,Romania,ROU
212,224,Romania,ROU
212,225,Romania,ROU
212,226,Romania,ROU
212,311,Romania,ROU
212,312,Romania,ROU
212,313,Romania,ROU
212,314,Romania,ROU
212,315,Romania,ROU
212,316,Romania,ROU
212,317,Romania,ROU
212,321,Romania,ROU
212,322,Romania,ROU
212,411,Romania,ROU
212,412,Romania,ROU
212,413,Romania,ROU
212,414,Romania,ROU
212,415,Romania,ROU
212,421,Romania,ROU
212,422,Romania,ROU
212,423,Romania,ROU
212,424,Romania,ROU
