nodeID_from,nodeID_to,country_name,country_ISO3,SCI
232,331,Hungary,HUN,58787
232,332,Hungary,HUN,49775
232,333,Hungary,HUN,50679
233,110,Hungary,HUN,81585
233,120,Hungary,HUN,57793
233,211,Hungary,HUN,262876
233,212,Hungary,HUN,48471
233,213,Hungary,HUN,79526
233,221,Hungary,HUN,59857
233,222,Hungary,HUN,46984
233,223,Hungary,HUN,68140
233,231,Hungary,HUN,521951
233,232,Hungary,HUN,307347
233,233,Hungary,HUN,9563871
233,311,Hungary,HUN,31133
233,312,Hungary,HUN,35067
233,313,Hungary,HUN,35162
233,321,Hungary,HUN,30245
233,322,Hungary,HUN,40141
233,323,Hungary,HUN,31979
233,331,Hungary,HUN,188282
233,332,Hungary,HUN,40795
233,333,Hungary,HUN,53852
311,110,Hungary,HUN,88782
311,120,Hungary,HUN,60364
311,211,Hungary,HUN,43688
311,212,Hungary,HUN,46729
311,213,Hungary,HUN,39096
311,221,Hungary,HUN,53366
311,222,Hungary,HUN,36333
311,223,Hungary,HUN,31573
311,231,Hungary,HUN,28719
311,232,Hungary,HUN,43424
311,233,Hungary,HUN,31133
311,311,Hungary,HUN,2710542
311,312,Hungary,HUN,236428
311,313,Hungary,HUN,74846
311,321,Hungary,HUN,137283
311,322,Hungary,HUN,69464
311,323,Hungary,HUN,155086
311,331,Hungary,HUN,36485
311,332,Hungary,HUN,43828
311,333,Hungary,HUN,30926
312,110,Hungary,HUN,117968
312,120,Hungary,HUN,109113
312,211,Hungary,HUN,49259
312,212,Hungary,HUN,51489
312,213,Hungary,HUN,43893
312,221,Hungary,HUN,45670
312,222,Hungary,HUN,32573
312,223,Hungary,HUN,34667
312,231,Hungary,HUN,31584
312,232,Hungary,HUN,44023
312,233,Hungary,HUN,35067
312,311,Hungary,HUN,236428
312,312,Hungary,HUN,5619627
312,313,Hungary,HUN,406579
312,321,Hungary,HUN,93506
312,322,Hungary,HUN,296028
312,323,Hungary,HUN,75480
312,331,Hungary,HUN,47309
312,332,Hungary,HUN,57399
312,333,Hungary,HUN,41926
313,110,Hungary,HUN,126958
313,120,Hungary,HUN,174837
313,211,Hungary,HUN,46798
313,212,Hungary,HUN,57143
313,213,Hungary,HUN,43134
313,221,Hungary,HUN,49533
313,222,Hungary,HUN,32304
313,223,Hungary,HUN,32418
313,231,Hungary,HUN,30597
313,232,Hungary,HUN,44689
313,233,Hungary,HUN,35162
313,311,Hungary,HUN,74846
313,312,Hungary,HUN,406579
313,313,Hungary,HUN,10375211
313,321,Hungary,HUN,48665
313,322,Hungary,HUN,79788
313,323,Hungary,HUN,56180
313,331,Hungary,HUN,42308
313,332,Hungary,HUN,43874
313,333,Hungary,HUN,32874
321,110,Hungary,HUN,87265
321,120,Hungary,HUN,58224
321,211,Hungary,HUN,40965
321,212,Hungary,HUN,49421
321,213,Hungary,HUN,40231
321,221,Hungary,HUN,54604
321,222,Hungary,HUN,33603
321,223,Hungary,HUN,30317
321,231,Hungary,HUN,30752
321,232,Hungary,HUN,42612
321,233,Hungary,HUN,30245
321,311,Hungary,HUN,137283
321,312,Hungary,HUN,93506
321,313,Hungary,HUN,48665
321,321,Hungary,HUN,3349231
321,322,Hungary,HUN,125604
321,323,Hungary,HUN,314096
321,331,Hungary,HUN,40204
321,332,Hungary,HUN,124118
321,333,Hungary,HUN,44939
322,110,Hungary,HUN,95651
322,120,Hungary,HUN,127396
322,211,Hungary,HUN,49178
322,212,Hungary,HUN,50278
322,213,Hungary,HUN,46796
322,221,Hungary,HUN,51349
322,222,Hungary,HUN,35155
322,223,Hungary,HUN,34965
322,231,Hungary,HUN,34358
322,232,Hungary,HUN,48251
322,233,Hungary,HUN,40141
322,311,Hungary,HUN,69464
322,312,Hungary,HUN,296028
322,313,Hungary,HUN,79788
322,321,Hungary,HUN,125604
