nodeID_from,nodeID_to,country_name,country_ISO3
8,3,Pakistan,PAK
8,4,Pakistan,PAK
8,5,Pakistan,PAK
8,6,Pakistan,PAK
8,7,Pakistan,PAK
8,8,Pakistan,PAK
8,9,Pakistan,PAK
8,10,Pakistan,PAK
8,11,Pakistan,PAK
8,12,Pakistan,PAK
8,13,Pakistan,PAK
8,14,Pakistan,PAK
8,15,Pakistan,PAK
8,16,Pakistan,PAK
8,17,Pakistan,PAK
8,18,Pakistan,PAK
8,19,Pakistan,PAK
8,20,Pakistan,PAK
8,21,Pakistan,PAK
8,22,Pakistan,PAK
8,23,Pakistan,PAK
8,24,Pakistan,PAK
8,25,Pakistan,PAK
8,26,Pakistan,PAK
8,27,Pakistan,PAK
8,28,Pakistan,PAK
8,29,Pakistan,PAK
8,30,Pakistan,PAK
8,31,Pakistan,PAK
8,32,Pakistan,PAK
9,1,Pakistan,PAK
9,2,Pakistan,PAK
9,3,Pakistan,PAK
9,4,Pakistan,PAK
9,5,Pakistan,PAK
9,6,Pakistan,PAK
9,7,Pakistan,PAK
9,8,Pakistan,PAK
9,9,Pakistan,PAK
9,10,Pakistan,PAK
9,11,Pakistan,PAK
9,12,Pakistan,PAK
9,13,Pakistan,PAK
9,14,Pakistan,PAK
9,15,Pakistan,PAK
9,16,Pakistan,PAK
9,17,Pakistan,PAK
9,18,Pakistan,PAK
9,19,Pakistan,PAK
9,20,Pakistan,PAK
9,21,Pakistan,PAK
9,22,Pakistan,PAK
9,23,Pakistan,PAK
9,24,Pakistan,PAK
9,25,Pakistan,PAK
9,26,Pakistan,PAK
9,27,Pakistan,PAK
9,28,Pakistan,PAK
9,29,Pakistan,PAK
9,30,Pakistan,PAK
9,31,Pakistan,PAK
9,32,Pakistan,PAK
10,1,Pakistan,PAK
10,2,Pakistan,PAK
10,3,Pakistan,PAK
10,4,Pakistan,PAK
10,5,Pakistan,PAK
10,6,Pakistan,PAK
10,7,Pakistan,PAK
10,8,Pakistan,PAK
10,9,Pakistan,PAK
10,10,Pakistan,PAK
10,11,Pakistan,PAK
10,12,Pakistan,PAK
10,13,Pakistan,PAK
10,14,Pakistan,PAK
10,15,Pakistan,PAK
10,16,Pakistan,PAK
10,17,Pakistan,PAK
10,18,Pakistan,PAK
10,19,Pakistan,PAK
10,20,Pakistan,PAK
10,21,Pakistan,PAK
10,22,Pakistan,PAK
10,23,Pakistan,PAK
10,24,Pakistan,PAK
10,25,Pakistan,PAK
10,26,Pakistan,PAK
10,27,Pakistan,PAK
10,28,Pakistan,PAK
10,29,Pakistan,PAK
10,30,Pakistan,PAK
10,31,Pakistan,PAK
10,32,Pakistan,PAK
11,1,Pakistan,PAK
11,2,Pakistan,PAK
11,3,Pakistan,PAK
11,4,Pakistan,PAK
11,5,Pakistan,PAK
11,6,Pakistan,PAK
11,7,Pakistan,PAK
11,8,Pakistan,PAK
11,9,Pakistan,PAK
11,10,Pakistan,PAK
11,11,Pakistan,PAK
11,12,Pakistan,PAK
11,13,Pakistan,PAK
11,14,Pakistan,PAK
11,15,Pakistan,PAK
11,16,Pakistan,PAK
11,17,Pakistan,PAK
11,18,Pakistan,PAK
11,19,Pakistan,PAK
11,20,Pakistan,PAK
11,21,Pakistan,PAK
11,22,Pakistan,PAK
11,23,Pakistan,PAK
11,24,Pakistan,PAK
11,25,Pakistan,PAK
11,26,Pakistan,PAK
11,27,Pakistan,PAK
11,28,Pakistan,PAK
11,29,Pakistan,PAK
11,30,Pakistan,PAK
11,31,Pakistan,PAK
11,32,Pakistan,PAK
12,1,Pakistan,PAK
12,2,Pakistan,PAK
12,3,Pakistan,PAK
12,4,Pakistan,PAK
12,5,Pakistan,PAK
12,6,Pakistan,PAK
12,7,Pakistan,PAK
12,8,Pakistan,PAK
12,9,Pakistan,PAK
12,10,Pakistan,PAK
12,11,Pakistan,PAK
12,12,Pakistan,PAK
12,13,Pakistan,PAK
12,14,Pakistan,PAK
12,15,Pakistan,PAK
12,16,Pakistan,PAK
12,17,Pakistan,PAK
12,18,Pakistan,PAK
12,19,Pakistan,PAK
12,20,Pakistan,PAK
12,21,Pakistan,PAK
12,22,Pakistan,PAK
12,23,Pakistan,PAK
12,24,Pakistan,PAK
12,25,Pakistan,PAK
12,26,Pakistan,PAK
12,27,Pakistan,PAK
12,28,Pakistan,PAK
12,29,Pakistan,PAK
12,30,Pakistan,PAK
12,31,Pakistan,PAK
12,32,Pakistan,PAK
13,1,Pakistan,PAK
13,2,Pakistan,PAK
13,3,Pakistan,PAK
13,4,Pakistan,PAK
13,5,Pakistan,PAK
13,6,Pakistan,PAK
13,7,Pakistan,PAK
13,8,Pakistan,PAK
13,9,Pakistan,PAK
13,10,Pakistan,PAK
13,11,Pakistan,PAK
13,12,Pakistan,PAK
13,13,Pakistan,PAK
13,14,Pakistan,PAK
13,15,Pakistan,PAK
13,16,Pakistan,PAK
13,17,Pakistan,PAK
13,18,Pakistan,PAK
13,19,Pakistan,PAK
13,20,Pakistan,PAK
13,21,Pakistan,PAK
13,22,Pakistan,PAK
13,23,Pakistan,PAK
13,24,Pakistan,PAK
13,25,Pakistan,PAK
13,26,Pakistan,PAK
13,27,Pakistan,PAK
13,28,Pakistan,PAK
13,29,Pakistan,PAK
13,30,Pakistan,PAK
13,31,Pakistan,PAK
13,32,Pakistan,PAK
14,1,Pakistan,PAK
14,2,Pakistan,PAK
14,3,Pakistan,PAK
14,4,Pakistan,PAK
14,5,Pakistan,PAK
14,6,Pakistan,PAK
14,7,Pakistan,PAK
14,8,Pakistan,PAK
14,9,Pakistan,PAK
14,10,Pakistan,PAK
14,11,Pakistan,PAK
14,12,Pakistan,PAK
14,13,Pakistan,PAK
14,14,Pakistan,PAK
14,15,Pakistan,PAK
14,16,Pakistan,PAK
14,17,Pakistan,PAK
14,18,Pakistan,PAK
14,19,Pakistan,PAK
14,20,Pakistan,PAK
14,21,Pakistan,PAK
