nodeID_from,nodeID_to,country_name,country_ISO3,SCI
16,4,Tunisia,TUN,56565
16,5,Tunisia,TUN,35372
16,6,Tunisia,TUN,43739
16,7,Tunisia,TUN,59393
16,8,Tunisia,TUN,91586
16,9,Tunisia,TUN,47038
17,1,Tunisia,TUN,74516
17,10,Tunisia,TUN,48048
17,11,Tunisia,TUN,40428
17,12,Tunisia,TUN,45593
17,13,Tunisia,TUN,79490
17,14,Tunisia,TUN,40991
17,15,Tunisia,TUN,51684
17,16,Tunisia,TUN,46167
17,17,Tunisia,TUN,1101903
17,18,Tunisia,TUN,109978
17,19,Tunisia,TUN,37590
17,2,Tunisia,TUN,34554
17,20,Tunisia,TUN,53009
17,21,Tunisia,TUN,35687
17,22,Tunisia,TUN,46706
17,23,Tunisia,TUN,59061
17,24,Tunisia,TUN,45940
17,3,Tunisia,TUN,47847
17,4,Tunisia,TUN,35910
17,5,Tunisia,TUN,59272
17,6,Tunisia,TUN,50643
17,7,Tunisia,TUN,31087
17,8,Tunisia,TUN,77535
17,9,Tunisia,TUN,57124
18,1,Tunisia,TUN,49583
18,10,Tunisia,TUN,52933
18,11,Tunisia,TUN,54638
18,12,Tunisia,TUN,57794
18,13,Tunisia,TUN,62548
18,14,Tunisia,TUN,50845
18,15,Tunisia,TUN,59844
18,16,Tunisia,TUN,49744
18,17,Tunisia,TUN,109978
18,18,Tunisia,TUN,2790934
18,19,Tunisia,TUN,59397
18,2,Tunisia,TUN,50122
18,20,Tunisia,TUN,71331
18,21,Tunisia,TUN,42494
18,22,Tunisia,TUN,65121
18,23,Tunisia,TUN,75123
18,24,Tunisia,TUN,62770
18,3,Tunisia,TUN,58222
18,4,Tunisia,TUN,43638
18,5,Tunisia,TUN,64693
18,6,Tunisia,TUN,106281
18,7,Tunisia,TUN,44571
18,8,Tunisia,TUN,91955
18,9,Tunisia,TUN,115781
19,1,Tunisia,TUN,88683
19,10,Tunisia,TUN,34001
19,11,Tunisia,TUN,154787
19,12,Tunisia,TUN,30205
19,13,Tunisia,TUN,49775
19,14,Tunisia,TUN,81150
19,15,Tunisia,TUN,63591
19,16,Tunisia,TUN,71693
19,17,Tunisia,TUN,37590
19,18,Tunisia,TUN,59397
19,19,Tunisia,TUN,4450676
19,2,Tunisia,TUN,100116
19,20,Tunisia,TUN,65045
19,21,Tunisia,TUN,31343
19,22,Tunisia,TUN,43409
19,23,Tunisia,TUN,114850
19,24,Tunisia,TUN,124824
19,3,Tunisia,TUN,117425
19,4,Tunisia,TUN,60097
19,5,Tunisia,TUN,34068
19,6,Tunisia,TUN,39841
19,7,Tunisia,TUN,69806
19,8,Tunisia,TUN,102141
19,9,Tunisia,TUN,94280
2,1,Tunisia,TUN,88549
2,10,Tunisia,TUN,31752
2,11,Tunisia,TUN,84774
2,12,Tunisia,TUN,29047
2,13,Tunisia,TUN,42127
2,14,Tunisia,TUN,141978
2,15,Tunisia,TUN,44508
2,16,Tunisia,TUN,59898
2,17,Tunisia,TUN,34554
2,18,Tunisia,TUN,50122
2,19,Tunisia,TUN,100116
2,2,Tunisia,TUN,3234284
2,20,Tunisia,TUN,42616
2,21,Tunisia,TUN,28360
2,22,Tunisia,TUN,39079
2,23,Tunisia,TUN,117179
2,24,Tunisia,TUN,78817
2,3,Tunisia,TUN,77061
2,4,Tunisia,TUN,96313
2,5,Tunisia,TUN,33090
2,6,Tunisia,TUN,36242
2,7,Tunisia,TUN,156003
2,8,Tunisia,TUN,60744
2,9,Tunisia,TUN,51236
20,1,Tunisia,TUN,59541
20,10,Tunisia,TUN,34322
20,11,Tunisia,TUN,50308
20,12,Tunisia,TUN,32502
20,13,Tunisia,TUN,131728
20,14,Tunisia,TUN,45115
20,15,Tunisia,TUN,184637
20,16,Tunisia,TUN,69426
20,17,Tunisia,TUN,53009
20,18,Tunisia,TUN,71331
20,19,Tunisia,TUN,65045
20,2,Tunisia,TUN,42616
20,20,Tunisia,TUN,1078473
20,21,Tunisia,TUN,28981
20,22,Tunisia,TUN,47528
20,23,Tunisia,TUN,61642
20,24,Tunisia,TUN,87570
20,3,Tunisia,TUN,53076
20,4,Tunisia,TUN,41217
20,5,Tunisia,TUN,36073
20,6,Tunisia,TUN,49210
20,7,Tunisia,TUN,40790
20,8,Tunisia,TUN,174674
20,9,Tunisia,TUN,69141
21,1,Tunisia,TUN,33510
21,10,Tunisia,TUN,73099
21,11,Tunisia,TUN,28787
21,12,Tunisia,TUN,166097
21,13,Tunisia,TUN,31473
21,14,Tunisia,TUN,29548
21,15,Tunisia,TUN,28186
21,16,Tunisia,TUN,28888
21,17,Tunisia,TUN,35687
21,18,Tunisia,TUN,42494
21,19,Tunisia,TUN,31343
21,2,Tunisia,TUN,28360
21,20,Tunisia,TUN,28981
21,21,Tunisia,TUN,2879449
21,22,Tunisia,TUN,40039
21,23,Tunisia,TUN,43340
21,24,Tunisia,TUN,34486
21,3,Tunisia,TUN,40567
21,4,Tunisia,TUN,25972
21,5,Tunisia,TUN,81092
21,6,Tunisia,TUN,38095
21,7,Tunisia,TUN,26687
21,8,Tunisia,TUN,38344
21,9,Tunisia,TUN,41735
22,1,Tunisia,TUN,54190
22,10,Tunisia,TUN,151286
22,11,Tunisia,TUN,41365
22,12,Tunisia,TUN,46613
22,13,Tunisia,TUN,52260
22,14,Tunisia,TUN,43713
22,15,Tunisia,TUN,51007
22,16,Tunisia,TUN,51273
22,17,Tunisia,TUN,46706
22,18,Tunisia,TUN,65121
22,19,Tunisia,TUN,43409
22,2,Tunisia,TUN,39079
22,20,Tunisia,TUN,47528
22,21,Tunisia,TUN,40039
22,22,Tunisia,TUN,9169137
22,23,Tunisia,TUN,60062
22,24,Tunisia,TUN,50137
22,3,Tunisia,TUN,52238
22,4,Tunisia,TUN,40005
22,5,Tunisia,TUN,70474
22,6,Tunisia,TUN,336610
22,7,Tunisia,TUN,34298
22,8,Tunisia,TUN,50888
22,9,Tunisia,TUN,64400
23,1,Tunisia,TUN,219016
23,10,Tunisia,TUN,46475
23,11,Tunisia,TUN,114963
23,12,Tunisia,TUN,44813
23,13,Tunisia,TUN,56894
23,14,Tunisia,TUN,208352
23,15,Tunisia,TUN,58692
23,16,Tunisia,TUN,92660
23,17,Tunisia,TUN,59061
23,18,Tunisia,TUN,75123
23,19,Tunisia,TUN,114850
23,2,Tunisia,TUN,117179
23,20,Tunisia,TUN,61642
23,21,Tunisia,TUN,43340
23,22,Tunisia,TUN,60062
23,23,Tunisia,TUN,270265
23,24,Tunisia,TUN,111801
23,3,Tunisia,TUN,158063
23,4,Tunisia,TUN,86543
23,5,Tunisia,TUN,48467
23,6,Tunisia,TUN,52171
23,7,Tunisia,TUN,128523
23,8,Tunisia,TUN,83942
23,9,Tunisia,TUN,86620
24,1,Tunisia,TUN,76294
24,10,Tunisia,TUN,38825
24,11,Tunisia,TUN,72498
24,12,Tunisia,TUN,34014
24,13,Tunisia,TUN,59073
24,14,Tunisia,TUN,104311
24,15,Tunisia,TUN,58880
24,16,Tunisia,TUN,103363
24,17,Tunisia,TUN,45940
24,18,Tunisia,TUN,62770
24,19,Tunisia,TUN,124824
24,2,Tunisia,TUN,78817
24,20,Tunisia,TUN,87570
24,21,Tunisia,TUN,34486
24,22,Tunisia,TUN,50137
24,23,Tunisia,TUN,111801
24,24,Tunisia,TUN,5145466
