nodeID_from,nodeID_to,country_name,country_ISO3,SCI
15,14,Tanzania,TZA,313093
15,15,Tanzania,TZA,11050414
15,16,Tanzania,TZA,205914
15,17,Tanzania,TZA,331492
15,18,Tanzania,TZA,200441
15,19,Tanzania,TZA,150990
15,2,Tanzania,TZA,337270
15,20,Tanzania,TZA,406345
15,21,Tanzania,TZA,217737
15,22,Tanzania,TZA,695839
15,23,Tanzania,TZA,197911
15,24,Tanzania,TZA,260526
15,25,Tanzania,TZA,238431
15,26,Tanzania,TZA,219835
15,27,Tanzania,TZA,304637
15,28,Tanzania,TZA,182307
15,29,Tanzania,TZA,223832
15,3,Tanzania,TZA,303626
15,30,Tanzania,TZA,196061
15,4,Tanzania,TZA,233616
15,5,Tanzania,TZA,296018
15,6,Tanzania,TZA,209858
15,7,Tanzania,TZA,217983
15,8,Tanzania,TZA,187752
15,9,Tanzania,TZA,228365
16,1,Tanzania,TZA,211978
16,10,Tanzania,TZA,206137
16,11,Tanzania,TZA,232797
16,12,Tanzania,TZA,772135
16,13,Tanzania,TZA,213074
16,14,Tanzania,TZA,237462
16,15,Tanzania,TZA,205914
16,16,Tanzania,TZA,1253346
16,17,Tanzania,TZA,193992
16,18,Tanzania,TZA,103439
16,19,Tanzania,TZA,110370
16,2,Tanzania,TZA,223045
16,20,Tanzania,TZA,235937
16,21,Tanzania,TZA,244071
16,22,Tanzania,TZA,217665
16,23,Tanzania,TZA,578677
16,24,Tanzania,TZA,1003427
16,25,Tanzania,TZA,312345
16,26,Tanzania,TZA,374127
16,27,Tanzania,TZA,189709
16,28,Tanzania,TZA,180284
16,29,Tanzania,TZA,164225
16,3,Tanzania,TZA,288334
16,30,Tanzania,TZA,86564
16,4,Tanzania,TZA,993723
16,5,Tanzania,TZA,226197
16,6,Tanzania,TZA,640509
16,7,Tanzania,TZA,361836
16,8,Tanzania,TZA,324119
16,9,Tanzania,TZA,248937
17,1,Tanzania,TZA,179456
17,10,Tanzania,TZA,301531
17,11,Tanzania,TZA,203869
17,12,Tanzania,TZA,208358
17,13,Tanzania,TZA,756790
17,14,Tanzania,TZA,352499
17,15,Tanzania,TZA,331492
17,16,Tanzania,TZA,193992
17,17,Tanzania,TZA,13130288
17,18,Tanzania,TZA,103677
17,19,Tanzania,TZA,122025
17,2,Tanzania,TZA,337433
17,20,Tanzania,TZA,298522
17,21,Tanzania,TZA,429145
17,22,Tanzania,TZA,1019164
17,23,Tanzania,TZA,186851
17,24,Tanzania,TZA,236755
17,25,Tanzania,TZA,232291
17,26,Tanzania,TZA,227136
17,27,Tanzania,TZA,216186
17,28,Tanzania,TZA,181682
17,29,Tanzania,TZA,161008
17,3,Tanzania,TZA,382090
17,30,Tanzania,TZA,99730
17,4,Tanzania,TZA,220875
17,5,Tanzania,TZA,1495047
17,6,Tanzania,TZA,179908
17,7,Tanzania,TZA,317815
17,8,Tanzania,TZA,187823
17,9,Tanzania,TZA,223845
18,1,Tanzania,TZA,106276
18,10,Tanzania,TZA,220585
18,11,Tanzania,TZA,147722
18,12,Tanzania,TZA,109505
18,13,Tanzania,TZA,101076
18,14,Tanzania,TZA,152607
18,15,Tanzania,TZA,200441
18,16,Tanzania,TZA,103439
18,17,Tanzania,TZA,103677
18,18,Tanzania,TZA,13781776
18,19,Tanzania,TZA,4029574
18,2,Tanzania,TZA,191577
18,20,Tanzania,TZA,216604
18,21,Tanzania,TZA,147624
18,22,Tanzania,TZA,121678
18,23,Tanzania,TZA,112093
18,24,Tanzania,TZA,98357
18,25,Tanzania,TZA,145002
18,26,Tanzania,TZA,129417
18,27,Tanzania,TZA,331914
18,28,Tanzania,TZA,520787
18,29,Tanzania,TZA,762901
18,3,Tanzania,TZA,142316
18,30,Tanzania,TZA,1907599
18,4,Tanzania,TZA,106514
18,5,Tanzania,TZA,123036
18,6,Tanzania,TZA,88276
18,7,Tanzania,TZA,96389
18,8,Tanzania,TZA,105593
18,9,Tanzania,TZA,122118
19,1,Tanzania,TZA,105450
19,10,Tanzania,TZA,184504
19,11,Tanzania,TZA,111730
19,12,Tanzania,TZA,128395
19,13,Tanzania,TZA,101482
19,14,Tanzania,TZA,135173
19,15,Tanzania,TZA,150990
19,16,Tanzania,TZA,110370
19,17,Tanzania,TZA,122025
19,18,Tanzania,TZA,4029574
19,19,Tanzania,TZA,15110130
19,2,Tanzania,TZA,181243
19,20,Tanzania,TZA,212649
19,21,Tanzania,TZA,112659
19,22,Tanzania,TZA,137583
19,23,Tanzania,TZA,114522
19,24,Tanzania,TZA,125187
19,25,Tanzania,TZA,151600
19,26,Tanzania,TZA,159423
19,27,Tanzania,TZA,307716
19,28,Tanzania,TZA,609362
19,29,Tanzania,TZA,810091
19,3,Tanzania,TZA,139891
19,30,Tanzania,TZA,1946267
19,4,Tanzania,TZA,115634
19,5,Tanzania,TZA,141430
19,6,Tanzania,TZA,87140
19,7,Tanzania,TZA,126247
19,8,Tanzania,TZA,108338
19,9,Tanzania,TZA,112774
2,1,Tanzania,TZA,207980
2,10,Tanzania,TZA,394219
2,11,Tanzania,TZA,243831
2,12,Tanzania,TZA,257462
2,13,Tanzania,TZA,229384
2,14,Tanzania,TZA,290904
2,15,Tanzania,TZA,337270
2,16,Tanzania,TZA,223045
2,17,Tanzania,TZA,337433
2,18,Tanzania,TZA,191577
2,19,Tanzania,TZA,181243
2,2,Tanzania,TZA,296774
2,20,Tanzania,TZA,384638
2,21,Tanzania,TZA,222903
2,22,Tanzania,TZA,343357
2,23,Tanzania,TZA,225107
2,24,Tanzania,TZA,242845
2,25,Tanzania,TZA,289852
2,26,Tanzania,TZA,251227
2,27,Tanzania,TZA,335956
2,28,Tanzania,TZA,198861
2,29,Tanzania,TZA,206519
2,3,Tanzania,TZA,286948
2,30,Tanzania,TZA,145287
2,4,Tanzania,TZA,262903
2,5,Tanzania,TZA,340788
2,6,Tanzania,TZA,285959
2,7,Tanzania,TZA,241757
2,8,Tanzania,TZA,254579
2,9,Tanzania,TZA,310468
20,1,Tanzania,TZA,258696
20,10,Tanzania,TZA,478684
20,11,Tanzania,TZA,274611
20,12,Tanzania,TZA,267522
20,13,Tanzania,TZA,249932
20,14,Tanzania,TZA,398520
20,15,Tanzania,TZA,406345
20,16,Tanzania,TZA,235937
20,17,Tanzania,TZA,298522
20,18,Tanzania,TZA,216604
20,19,Tanzania,TZA,212649
20,2,Tanzania,TZA,384638
20,20,Tanzania,TZA,3263714
20,21,Tanzania,TZA,246350
20,22,Tanzania,TZA,349954
20,23,Tanzania,TZA,236448
20,24,Tanzania,TZA,265494
20,25,Tanzania,TZA,324485
20,26,Tanzania,TZA,267173
20,27,Tanzania,TZA,399011
20,28,Tanzania,TZA,265148
20,29,Tanzania,TZA,304497
20,3,Tanzania,TZA,349812
20,30,Tanzania,TZA,189973
20,4,Tanzania,TZA,251022
20,5,Tanzania,TZA,353862
20,6,Tanzania,TZA,247600
20,7,Tanzania,TZA,240841
20,8,Tanzania,TZA,235419
20,9,Tanzania,TZA,344162
21,1,Tanzania,TZA,156182
21,10,Tanzania,TZA,244461
21,11,Tanzania,TZA,181132
21,12,Tanzania,TZA,220333
21,13,Tanzania,TZA,714463
21,14,Tanzania,TZA,254239
21,15,Tanzania,TZA,217737
21,16,Tanzania,TZA,244071
21,17,Tanzania,TZA,429145
21,18,Tanzania,TZA,147624
21,19,Tanzania,TZA,112659
21,2,Tanzania,TZA,222903
21,20,Tanzania,TZA,246350
21,21,Tanzania,TZA,13961139
21,22,Tanzania,TZA,374060
21,23,Tanzania,TZA,227260
21,24,Tanzania,TZA,251135
21,25,Tanzania,TZA,230771
21,26,Tanzania,TZA,308446
21,27,Tanzania,TZA,173966
21,28,Tanzania,TZA,201787
21,29,Tanzania,TZA,128102
21,3,Tanzania,TZA,288240
21,30,Tanzania,TZA,86144
21,4,Tanzania,TZA,251264
21,5,Tanzania,TZA,379119
21,6,Tanzania,TZA,202225
21,7,Tanzania,TZA,1965383
21,8,Tanzania,TZA,330792
21,9,Tanzania,TZA,199447
22,1,Tanzania,TZA,192170
22,10,Tanzania,TZA,565173
22,11,Tanzania,TZA,207873
22,12,Tanzania,TZA,245314
22,13,Tanzania,TZA,476624
22,14,Tanzania,TZA,351835
22,15,Tanzania,TZA,695839
22,16,Tanzania,TZA,217665
22,17,Tanzania,TZA,1019164
22,18,Tanzania,TZA,121678
22,19,Tanzania,TZA,137583
22,2,Tanzania,TZA,343357
22,20,Tanzania,TZA,349954
22,21,Tanzania,TZA,374060
22,22,Tanzania,TZA,12196385
22,23,Tanzania,TZA,202573
22,24,Tanzania,TZA,248784
22,25,Tanzania,TZA,250509
22,26,Tanzania,TZA,246676
22,27,Tanzania,TZA,247391
22,28,Tanzania,TZA,172270
22,29,Tanzania,TZA,186215
22,3,Tanzania,TZA,366238
22,30,Tanzania,TZA,126656
22,4,Tanzania,TZA,242840
22,5,Tanzania,TZA,637035
22,6,Tanzania,TZA,197481
22,7,Tanzania,TZA,304707
22,8,Tanzania,TZA,199763
22,9,Tanzania,TZA,236841
23,1,Tanzania,TZA,195310
23,10,Tanzania,TZA,200834
23,11,Tanzania,TZA,222381
23,12,Tanzania,TZA,431699
23,13,Tanzania,TZA,200850
23,14,Tanzania,TZA,236346
23,15,Tanzania,TZA,197911
23,16,Tanzania,TZA,578677
23,17,Tanzania,TZA,186851
23,18,Tanzania,TZA,112093
23,19,Tanzania,TZA,114522
23,2,Tanzania,TZA,225107
23,20,Tanzania,TZA,236448
23,21,Tanzania,TZA,227260
23,22,Tanzania,TZA,202573
23,23,Tanzania,TZA,4212916
23,24,Tanzania,TZA,882468
23,25,Tanzania,TZA,329872
23,26,Tanzania,TZA,467309
23,27,Tanzania,TZA,185002
23,28,Tanzania,TZA,167235
23,29,Tanzania,TZA,182488
23,3,Tanzania,TZA,290470
23,30,Tanzania,TZA,91027
23,4,Tanzania,TZA,875381
23,5,Tanzania,TZA,217439
23,6,Tanzania,TZA,430273
23,7,Tanzania,TZA,364128
23,8,Tanzania,TZA,314313
23,9,Tanzania,TZA,236519
24,1,Tanzania,TZA,246871
24,10,Tanzania,TZA,263232
24,11,Tanzania,TZA,319383
24,12,Tanzania,TZA,670695
24,13,Tanzania,TZA,230766
24,14,Tanzania,TZA,276156
24,15,Tanzania,TZA,260526
24,16,Tanzania,TZA,1003427
24,17,Tanzania,TZA,236755
24,18,Tanzania,TZA,98357
24,19,Tanzania,TZA,125187
24,2,Tanzania,TZA,242845
24,20,Tanzania,TZA,265494
24,21,Tanzania,TZA,251135
