nodeID_from,nodeID_to,country_name,country_ISO3,SCI
16,2,Cambodia,KHM,89391
16,20,Cambodia,KHM,85175
16,21,Cambodia,KHM,86615
16,22,Cambodia,KHM,66308
16,23,Cambodia,KHM,101017
16,24,Cambodia,KHM,107482
16,25,Cambodia,KHM,109865
16,3,Cambodia,KHM,118943
16,4,Cambodia,KHM,125527
16,5,Cambodia,KHM,137755
16,6,Cambodia,KHM,131183
16,7,Cambodia,KHM,126291
16,8,Cambodia,KHM,118670
16,9,Cambodia,KHM,83490
17,1,Cambodia,KHM,77075
17,10,Cambodia,KHM,65257
17,11,Cambodia,KHM,64447
17,12,Cambodia,KHM,108275
17,13,Cambodia,KHM,77841
17,14,Cambodia,KHM,72602
17,15,Cambodia,KHM,72797
17,16,Cambodia,KHM,99712
17,17,Cambodia,KHM,3060589
17,18,Cambodia,KHM,75500
17,19,Cambodia,KHM,62371
17,2,Cambodia,KHM,136574
17,20,Cambodia,KHM,64203
17,21,Cambodia,KHM,67590
17,22,Cambodia,KHM,47630
17,23,Cambodia,KHM,60915
17,24,Cambodia,KHM,62847
17,25,Cambodia,KHM,64049
17,3,Cambodia,KHM,69748
17,4,Cambodia,KHM,64773
17,5,Cambodia,KHM,126610
17,6,Cambodia,KHM,83097
17,7,Cambodia,KHM,64994
17,8,Cambodia,KHM,77361
17,9,Cambodia,KHM,60104
18,1,Cambodia,KHM,69718
18,10,Cambodia,KHM,76618
18,11,Cambodia,KHM,104326
18,12,Cambodia,KHM,77632
18,13,Cambodia,KHM,69376
18,14,Cambodia,KHM,123963
18,15,Cambodia,KHM,231000
18,16,Cambodia,KHM,111635
18,17,Cambodia,KHM,75500
18,18,Cambodia,KHM,8223013
18,19,Cambodia,KHM,82536
18,2,Cambodia,KHM,75054
18,20,Cambodia,KHM,137142
18,21,Cambodia,KHM,157794
18,22,Cambodia,KHM,209178
18,23,Cambodia,KHM,76601
18,24,Cambodia,KHM,71768
18,25,Cambodia,KHM,85139
18,3,Cambodia,KHM,77519
18,4,Cambodia,KHM,104230
18,5,Cambodia,KHM,85313
18,6,Cambodia,KHM,82235
18,7,Cambodia,KHM,256229
18,8,Cambodia,KHM,78198
18,9,Cambodia,KHM,69616
19,1,Cambodia,KHM,61457
19,10,Cambodia,KHM,66876
19,11,Cambodia,KHM,81420
19,12,Cambodia,KHM,62085
19,13,Cambodia,KHM,74914
19,14,Cambodia,KHM,120966
19,15,Cambodia,KHM,65038
19,16,Cambodia,KHM,131686
19,17,Cambodia,KHM,62371
19,18,Cambodia,KHM,82536
19,19,Cambodia,KHM,1589985
19,2,Cambodia,KHM,61941
19,20,Cambodia,KHM,85888
19,21,Cambodia,KHM,60375
19,22,Cambodia,KHM,59195
19,23,Cambodia,KHM,137013
19,24,Cambodia,KHM,64935
19,25,Cambodia,KHM,108272
19,3,Cambodia,KHM,69929
19,4,Cambodia,KHM,92113
19,5,Cambodia,KHM,73413
19,6,Cambodia,KHM,79915
19,7,Cambodia,KHM,71777
19,8,Cambodia,KHM,105195
19,9,Cambodia,KHM,64593
2,1,Cambodia,KHM,170241
2,10,Cambodia,KHM,66783
2,11,Cambodia,KHM,61492
2,12,Cambodia,KHM,330305
2,13,Cambodia,KHM,75361
2,14,Cambodia,KHM,73796
2,15,Cambodia,KHM,87374
2,16,Cambodia,KHM,89391
2,17,Cambodia,KHM,136574
2,18,Cambodia,KHM,75054
2,19,Cambodia,KHM,61941
2,2,Cambodia,KHM,1279444
2,20,Cambodia,KHM,64222
2,21,Cambodia,KHM,95693
2,22,Cambodia,KHM,47789
2,23,Cambodia,KHM,60428
2,24,Cambodia,KHM,63286
2,25,Cambodia,KHM,61642
2,3,Cambodia,KHM,71291
2,4,Cambodia,KHM,68347
2,5,Cambodia,KHM,82073
2,6,Cambodia,KHM,73470
2,7,Cambodia,KHM,68009
2,8,Cambodia,KHM,72197
2,9,Cambodia,KHM,63123
20,1,Cambodia,KHM,57524
20,10,Cambodia,KHM,67699
20,11,Cambodia,KHM,194206
20,12,Cambodia,KHM,64311
20,13,Cambodia,KHM,61609
20,14,Cambodia,KHM,854295
20,15,Cambodia,KHM,78534
20,16,Cambodia,KHM,85175
20,17,Cambodia,KHM,64203
20,18,Cambodia,KHM,137142
20,19,Cambodia,KHM,85888
20,2,Cambodia,KHM,64222
20,20,Cambodia,KHM,4480746
20,21,Cambodia,KHM,67631
20,22,Cambodia,KHM,559848
20,23,Cambodia,KHM,66465
20,24,Cambodia,KHM,66835
20,25,Cambodia,KHM,125651
20,3,Cambodia,KHM,69219
20,4,Cambodia,KHM,111353
