nodeID_from,nodeID_to,country_name,country_ISO3,SCI
3,4,Angola,AGO,202819
3,5,Angola,AGO,896755
3,6,Angola,AGO,292528
3,7,Angola,AGO,367849
3,8,Angola,AGO,362025
3,9,Angola,AGO,339675
4,1,Angola,AGO,247338
4,10,Angola,AGO,258083
4,11,Angola,AGO,210468
4,12,Angola,AGO,217310
4,13,Angola,AGO,220619
4,14,Angola,AGO,216523
4,15,Angola,AGO,192847
4,16,Angola,AGO,236059
4,17,Angola,AGO,204360
4,18,Angola,AGO,485149
4,2,Angola,AGO,279430
4,3,Angola,AGO,202819
4,4,Angola,AGO,7878723
4,5,Angola,AGO,238436
4,6,Angola,AGO,209523
4,7,Angola,AGO,202806
4,8,Angola,AGO,225919
4,9,Angola,AGO,219544
5,1,Angola,AGO,321180
5,10,Angola,AGO,1139635
5,11,Angola,AGO,338717
5,12,Angola,AGO,298629
5,13,Angola,AGO,356851
5,14,Angola,AGO,328321
5,15,Angola,AGO,457724
5,16,Angola,AGO,563565
5,17,Angola,AGO,292552
5,18,Angola,AGO,289893
5,2,Angola,AGO,486692
5,3,Angola,AGO,896755
5,4,Angola,AGO,238436
5,5,Angola,AGO,37267989
5,6,Angola,AGO,302031
5,7,Angola,AGO,416535
5,8,Angola,AGO,647507
5,9,Angola,AGO,751188
6,1,Angola,AGO,612670
6,10,Angola,AGO,356457
6,11,Angola,AGO,457383
6,12,Angola,AGO,272728
6,13,Angola,AGO,292405
6,14,Angola,AGO,842797
6,15,Angola,AGO,231175
6,16,Angola,AGO,298766
6,17,Angola,AGO,574190
6,18,Angola,AGO,280612
6,2,Angola,AGO,296446
6,3,Angola,AGO,292528
6,4,Angola,AGO,209523
6,5,Angola,AGO,302031
6,6,Angola,AGO,35639450
6,7,Angola,AGO,410646
6,8,Angola,AGO,287162
6,9,Angola,AGO,251799
7,1,Angola,AGO,369914
7,10,Angola,AGO,562941
7,11,Angola,AGO,408705
7,12,Angola,AGO,268950
7,13,Angola,AGO,293295
7,14,Angola,AGO,374876
7,15,Angola,AGO,265319
7,16,Angola,AGO,339767
7,17,Angola,AGO,279416
7,18,Angola,AGO,259560
7,2,Angola,AGO,722898
7,3,Angola,AGO,367849
7,4,Angola,AGO,202806
7,5,Angola,AGO,416535
7,6,Angola,AGO,410646
7,7,Angola,AGO,21049743
7,8,Angola,AGO,316569
7,9,Angola,AGO,286011
8,1,Angola,AGO,323357
8,10,Angola,AGO,476407
8,11,Angola,AGO,344463
8,12,Angola,AGO,310897
8,13,Angola,AGO,295394
8,14,Angola,AGO,311049
8,15,Angola,AGO,313748
8,16,Angola,AGO,1063558
8,17,Angola,AGO,262819
8,18,Angola,AGO,254869
8,2,Angola,AGO,464905
8,3,Angola,AGO,362025
8,4,Angola,AGO,225919
8,5,Angola,AGO,647507
8,6,Angola,AGO,287162
8,7,Angola,AGO,316569
8,8,Angola,AGO,39407309
8,9,Angola,AGO,2174611
9,1,Angola,AGO,267662
9,10,Angola,AGO,441738
9,11,Angola,AGO,235286
9,12,Angola,AGO,278439
9,13,Angola,AGO,290539
9,14,Angola,AGO,259260
9,15,Angola,AGO,290795
9,16,Angola,AGO,1433149
9,17,Angola,AGO,234846
9,18,Angola,AGO,258065
9,2,Angola,AGO,413493
9,3,Angola,AGO,339675
9,4,Angola,AGO,219544
9,5,Angola,AGO,751188
9,6,Angola,AGO,251799
9,7,Angola,AGO,286011
9,8,Angola,AGO,2174611
9,9,Angola,AGO,5186930
