nodeID_from,nodeID_to,country_name,country_ISO3,SCI
17,17,Malawi,MWI,3271406
17,18,Malawi,MWI,375406
17,19,Malawi,MWI,2806346
17,2,Malawi,MWI,431989
17,20,Malawi,MWI,725152
17,21,Malawi,MWI,401125
17,22,Malawi,MWI,430652
17,23,Malawi,MWI,687559
17,24,Malawi,MWI,426467
17,25,Malawi,MWI,3383459
17,26,Malawi,MWI,437406
17,27,Malawi,MWI,512453
17,28,Malawi,MWI,482844
17,3,Malawi,MWI,387919
17,4,Malawi,MWI,488993
17,5,Malawi,MWI,2472122
17,6,Malawi,MWI,371067
17,7,Malawi,MWI,534107
17,8,Malawi,MWI,2418846
17,9,Malawi,MWI,603476
18,1,Malawi,MWI,825742
18,11,Malawi,MWI,495601
18,12,Malawi,MWI,970231
18,13,Malawi,MWI,472876
18,14,Malawi,MWI,489463
18,15,Malawi,MWI,846300
18,16,Malawi,MWI,11413820
18,17,Malawi,MWI,375406
18,18,Malawi,MWI,63907410
18,19,Malawi,MWI,355858
18,2,Malawi,MWI,1111317
18,20,Malawi,MWI,595015
18,21,Malawi,MWI,1199329
18,22,Malawi,MWI,1067553
18,23,Malawi,MWI,724010
18,24,Malawi,MWI,1035305
18,25,Malawi,MWI,430245
18,26,Malawi,MWI,510344
18,27,Malawi,MWI,1195106
18,28,Malawi,MWI,740689
18,3,Malawi,MWI,1149767
18,4,Malawi,MWI,1215066
18,5,Malawi,MWI,374240
18,6,Malawi,MWI,498649
18,7,Malawi,MWI,445809
18,8,Malawi,MWI,408694
18,9,Malawi,MWI,371297
19,1,Malawi,MWI,389475
19,11,Malawi,MWI,692985
19,12,Malawi,MWI,510284
19,13,Malawi,MWI,380542
19,14,Malawi,MWI,495688
19,15,Malawi,MWI,432693
19,16,Malawi,MWI,417773
19,17,Malawi,MWI,2806346
19,18,Malawi,MWI,355858
19,19,Malawi,MWI,29888542
19,2,Malawi,MWI,507950
19,20,Malawi,MWI,1278454
19,21,Malawi,MWI,502691
19,22,Malawi,MWI,498272
19,23,Malawi,MWI,723868
19,24,Malawi,MWI,540950
19,25,Malawi,MWI,1620149
19,26,Malawi,MWI,504748
19,27,Malawi,MWI,532463
19,28,Malawi,MWI,521199
19,3,Malawi,MWI,426524
19,4,Malawi,MWI,487911
19,5,Malawi,MWI,1264262
19,6,Malawi,MWI,375664
19,7,Malawi,MWI,528052
19,8,Malawi,MWI,1600764
19,9,Malawi,MWI,493640
2,1,Malawi,MWI,788588
2,11,Malawi,MWI,485918
2,12,Malawi,MWI,891162
2,13,Malawi,MWI,493294
2,14,Malawi,MWI,480970
2,15,Malawi,MWI,1227904
2,16,Malawi,MWI,1066731
2,17,Malawi,MWI,431989
2,18,Malawi,MWI,1111317
2,19,Malawi,MWI,507950
2,2,Malawi,MWI,996840
2,20,Malawi,MWI,580161
2,21,Malawi,MWI,1697878
2,22,Malawi,MWI,848133
2,23,Malawi,MWI,560569
2,24,Malawi,MWI,1553620
2,25,Malawi,MWI,446908
