nodeID_from,nodeID_to,country_name,country_ISO3,SCI
15,26,Colombia,COL,11236
15,27,Colombia,COL,13590
15,28,Colombia,COL,16736
15,29,Colombia,COL,19304
15,3,Colombia,COL,49585
15,30,Colombia,COL,10502
15,31,Colombia,COL,4701823
15,32,Colombia,COL,4739177
15,4,Colombia,COL,11121
15,5,Colombia,COL,14378
15,6,Colombia,COL,16351
15,7,Colombia,COL,20897
15,8,Colombia,COL,11779
15,9,Colombia,COL,39390
16,1,Colombia,COL,105963
16,10,Colombia,COL,117724
16,11,Colombia,COL,14559
16,12,Colombia,COL,11509
16,13,Colombia,COL,51259
16,14,Colombia,COL,22795
16,15,Colombia,COL,375818
16,16,Colombia,COL,15696613
16,17,Colombia,COL,20072
16,18,Colombia,COL,7931
16,19,Colombia,COL,10117
16,2,Colombia,COL,10249
16,20,Colombia,COL,369021
16,21,Colombia,COL,10413
16,22,Colombia,COL,14253
16,23,Colombia,COL,23411
16,24,Colombia,COL,23067
16,25,Colombia,COL,17466
16,26,Colombia,COL,14120
16,27,Colombia,COL,14112
16,28,Colombia,COL,11499
16,29,Colombia,COL,23521
16,3,Colombia,COL,68738
16,30,Colombia,COL,12226
16,31,Colombia,COL,1024547
16,32,Colombia,COL,237792
16,4,Colombia,COL,6568
16,5,Colombia,COL,9265
16,6,Colombia,COL,30149
16,7,Colombia,COL,11957
16,8,Colombia,COL,16899
16,9,Colombia,COL,36623
17,1,Colombia,COL,35498
17,10,Colombia,COL,17116
17,11,Colombia,COL,58755
17,12,Colombia,COL,8227
17,13,Colombia,COL,6471
17,14,Colombia,COL,20318
17,15,Colombia,COL,20749
17,16,Colombia,COL,20072
17,17,Colombia,COL,1271643
17,18,Colombia,COL,5624
17,19,Colombia,COL,6306
17,2,Colombia,COL,7531
17,20,Colombia,COL,22798
17,21,Colombia,COL,20742
17,22,Colombia,COL,7780
17,23,Colombia,COL,73590
17,24,Colombia,COL,15891
17,25,Colombia,COL,12279
17,26,Colombia,COL,9631
17,27,Colombia,COL,8176
17,28,Colombia,COL,7112
17,29,Colombia,COL,45600
17,3,Colombia,COL,11216
17,30,Colombia,COL,12770
17,31,Colombia,COL,27189
17,32,Colombia,COL,20667
17,4,Colombia,COL,4557
17,5,Colombia,COL,5122
17,6,Colombia,COL,10785
17,7,Colombia,COL,7272
17,8,Colombia,COL,11621
17,9,Colombia,COL,187825
18,1,Colombia,COL,18112
18,10,Colombia,COL,7503
18,11,Colombia,COL,5650
18,12,Colombia,COL,145068
18,13,Colombia,COL,7061
18,14,Colombia,COL,11569
18,15,Colombia,COL,14774
18,16,Colombia,COL,7931
18,17,Colombia,COL,5624
18,18,Colombia,COL,1755572
18,19,Colombia,COL,72490
18,2,Colombia,COL,9890
18,20,Colombia,COL,6368
18,21,Colombia,COL,4509
18,22,Colombia,COL,10908
18,23,Colombia,COL,7495
18,24,Colombia,COL,4639
18,25,Colombia,COL,4736
18,26,Colombia,COL,17534
18,27,Colombia,COL,11392
18,28,Colombia,COL,29687
18,29,Colombia,COL,6079
18,3,Colombia,COL,9346
18,30,Colombia,COL,4660
18,31,Colombia,COL,16755
18,32,Colombia,COL,14956
18,4,Colombia,COL,47911
18,5,Colombia,COL,27582
18,6,Colombia,COL,5844
18,7,Colombia,COL,25055
18,8,Colombia,COL,5668
18,9,Colombia,COL,7299
19,1,Colombia,COL,17630
19,10,Colombia,COL,9894
19,11,Colombia,COL,5184
19,12,Colombia,COL,88430
19,13,Colombia,COL,6512
19,14,Colombia,COL,12865
19,15,Colombia,COL,16130
19,16,Colombia,COL,10117
19,17,Colombia,COL,6306
19,18,Colombia,COL,72490
19,19,Colombia,COL,875587
19,2,Colombia,COL,9082
19,20,Colombia,COL,8569
19,21,Colombia,COL,4081
19,22,Colombia,COL,12026
19,23,Colombia,COL,7824
19,24,Colombia,COL,5326
19,25,Colombia,COL,5491
19,26,Colombia,COL,21329
19,27,Colombia,COL,15481
19,28,Colombia,COL,28663
19,29,Colombia,COL,7154
19,3,Colombia,COL,10080
19,30,Colombia,COL,4968
19,31,Colombia,COL,17161
19,32,Colombia,COL,18051
19,4,Colombia,COL,71180
19,5,Colombia,COL,38441
19,6,Colombia,COL,6267
19,7,Colombia,COL,18440
19,8,Colombia,COL,5803
19,9,Colombia,COL,7434
2,1,Colombia,COL,13260
2,10,Colombia,COL,7913
2,11,Colombia,COL,7766
2,12,Colombia,COL,9492
2,13,Colombia,COL,79293
2,14,Colombia,COL,8875
2,15,Colombia,COL,10767
2,16,Colombia,COL,10249
2,17,Colombia,COL,7531
2,18,Colombia,COL,9890
2,19,Colombia,COL,9082
2,2,Colombia,COL,224361
2,20,Colombia,COL,8493
2,21,Colombia,COL,7289
2,22,Colombia,COL,9020
2,23,Colombia,COL,8847
2,24,Colombia,COL,14101
2,25,Colombia,COL,16472
2,26,Colombia,COL,20995
2,27,Colombia,COL,11228
2,28,Colombia,COL,20790
2,29,Colombia,COL,9626
2,3,Colombia,COL,8252
2,30,Colombia,COL,9511
2,31,Colombia,COL,13656
2,32,Colombia,COL,9877
2,4,Colombia,COL,8461
2,5,Colombia,COL,12759
2,6,Colombia,COL,10810
2,7,Colombia,COL,34850
2,8,Colombia,COL,22018
2,9,Colombia,COL,8468
20,1,Colombia,COL,63732
20,10,Colombia,COL,150438
20,11,Colombia,COL,10749
20,12,Colombia,COL,10136
20,13,Colombia,COL,8918
20,14,Colombia,COL,25366
20,15,Colombia,COL,194499
20,16,Colombia,COL,369021
20,17,Colombia,COL,22798
20,18,Colombia,COL,6368
20,19,Colombia,COL,8569
20,2,Colombia,COL,8493
20,20,Colombia,COL,1038242
20,21,Colombia,COL,7448
20,22,Colombia,COL,11435
20,23,Colombia,COL,17122
20,24,Colombia,COL,15150
20,25,Colombia,COL,11983
20,26,Colombia,COL,10754
20,27,Colombia,COL,13185
20,28,Colombia,COL,8045
20,29,Colombia,COL,22946
20,3,Colombia,COL,55025
20,30,Colombia,COL,9225
20,31,Colombia,COL,334714
20,32,Colombia,COL,307417
20,4,Colombia,COL,5490
20,5,Colombia,COL,6662
20,6,Colombia,COL,25998
20,7,Colombia,COL,9064
20,8,Colombia,COL,11487
20,9,Colombia,COL,49262
21,1,Colombia,COL,16425
21,10,Colombia,COL,6810
21,11,Colombia,COL,70517
21,12,Colombia,COL,4969
21,13,Colombia,COL,27071
21,14,Colombia,COL,9145
21,15,Colombia,COL,11873
21,16,Colombia,COL,10413
21,17,Colombia,COL,20742
21,18,Colombia,COL,4509
21,19,Colombia,COL,4081
21,2,Colombia,COL,7289
21,20,Colombia,COL,7448
21,21,Colombia,COL,1267172
21,22,Colombia,COL,5407
21,23,Colombia,COL,166422
21,24,Colombia,COL,14591
21,25,Colombia,COL,11177
21,26,Colombia,COL,7522
21,27,Colombia,COL,4614
21,28,Colombia,COL,5504
21,29,Colombia,COL,8481
21,3,Colombia,COL,6327
21,30,Colombia,COL,38378
21,31,Colombia,COL,15935
21,32,Colombia,COL,10673
21,4,Colombia,COL,3396
21,5,Colombia,COL,4639
21,6,Colombia,COL,6006
21,7,Colombia,COL,6075
21,8,Colombia,COL,11799
21,9,Colombia,COL,20763
22,1,Colombia,COL,15364
22,10,Colombia,COL,17967
22,11,Colombia,COL,6327
22,12,Colombia,COL,48904
22,13,Colombia,COL,5129
22,14,Colombia,COL,11334
22,15,Colombia,COL,17481
22,16,Colombia,COL,14253
22,17,Colombia,COL,7780
22,18,Colombia,COL,10908
22,19,Colombia,COL,12026
22,2,Colombia,COL,9020
22,20,Colombia,COL,11435
22,21,Colombia,COL,5407
22,22,Colombia,COL,701312
22,23,Colombia,COL,10468
22,24,Colombia,COL,7360
22,25,Colombia,COL,7542
22,26,Colombia,COL,8139
22,27,Colombia,COL,43332
22,28,Colombia,COL,8544
22,29,Colombia,COL,8630
22,3,Colombia,COL,69292
22,30,Colombia,COL,6875
22,31,Colombia,COL,15611
22,32,Colombia,COL,15064
22,4,Colombia,COL,9159
22,5,Colombia,COL,10203
22,6,Colombia,COL,13168
22,7,Colombia,COL,7522
22,8,Colombia,COL,6584
22,9,Colombia,COL,9223
23,1,Colombia,COL,126349
23,10,Colombia,COL,16629
23,11,Colombia,COL,70970
23,12,Colombia,COL,8713
23,13,Colombia,COL,12911
23,14,Colombia,COL,11344
23,15,Colombia,COL,50782
23,16,Colombia,COL,23411
23,17,Colombia,COL,73590
23,18,Colombia,COL,7495
23,19,Colombia,COL,7824
23,2,Colombia,COL,8847
23,20,Colombia,COL,17122
23,21,Colombia,COL,166422
23,22,Colombia,COL,10468
23,23,Colombia,COL,4143390
23,24,Colombia,COL,19974
23,25,Colombia,COL,16147
23,26,Colombia,COL,8661
23,27,Colombia,COL,7698
23,28,Colombia,COL,9543
23,29,Colombia,COL,18687
23,3,Colombia,COL,14034
23,30,Colombia,COL,22404
23,31,Colombia,COL,75043
23,32,Colombia,COL,33646
23,4,Colombia,COL,5550
23,5,Colombia,COL,7180
23,6,Colombia,COL,9387
23,7,Colombia,COL,10733
23,8,Colombia,COL,16981
23,9,Colombia,COL,157703
24,1,Colombia,COL,22619
24,10,Colombia,COL,12939
24,11,Colombia,COL,18528
24,12,Colombia,COL,6060
24,13,Colombia,COL,14885
24,14,Colombia,COL,12706
24,15,Colombia,COL,13813
24,16,Colombia,COL,23067
24,17,Colombia,COL,15891
24,18,Colombia,COL,4639
24,19,Colombia,COL,5326
24,2,Colombia,COL,14101
24,20,Colombia,COL,15150
24,21,Colombia,COL,14591
24,22,Colombia,COL,7360
24,23,Colombia,COL,19974
24,24,Colombia,COL,1723277
24,25,Colombia,COL,89760
24,26,Colombia,COL,12422
24,27,Colombia,COL,7303
24,28,Colombia,COL,5579
24,29,Colombia,COL,28072
24,3,Colombia,COL,9177
24,30,Colombia,COL,34674
24,31,Colombia,COL,20314
24,32,Colombia,COL,12307
24,4,Colombia,COL,4486
24,5,Colombia,COL,4831
24,6,Colombia,COL,8854
24,7,Colombia,COL,5831
24,8,Colombia,COL,50268
24,9,Colombia,COL,22157
25,1,Colombia,COL,17555
25,10,Colombia,COL,9321
25,11,Colombia,COL,13747
25,12,Colombia,COL,5755
25,13,Colombia,COL,46678
25,14,Colombia,COL,10313
25,15,Colombia,COL,15160
25,16,Colombia,COL,17466
25,17,Colombia,COL,12279
25,18,Colombia,COL,4736
25,19,Colombia,COL,5491
25,2,Colombia,COL,16472
25,20,Colombia,COL,11983
25,21,Colombia,COL,11177
25,22,Colombia,COL,7542
25,23,Colombia,COL,16147
25,24,Colombia,COL,89760
25,25,Colombia,COL,938158
25,26,Colombia,COL,12135
25,27,Colombia,COL,7176
25,28,Colombia,COL,5612
25,29,Colombia,COL,18745
25,3,Colombia,COL,8145
25,30,Colombia,COL,33157
25,31,Colombia,COL,14322
25,32,Colombia,COL,11583
25,4,Colombia,COL,4789
25,5,Colombia,COL,5287
25,6,Colombia,COL,7519
25,7,Colombia,COL,6180
25,8,Colombia,COL,152333
25,9,Colombia,COL,17547
26,1,Colombia,COL,25768
26,10,Colombia,COL,10276
26,11,Colombia,COL,10843
26,12,Colombia,COL,16255
26,13,Colombia,COL,25066
26,14,Colombia,COL,13698
26,15,Colombia,COL,11236
26,16,Colombia,COL,14120
26,17,Colombia,COL,9631
26,18,Colombia,COL,17534
26,19,Colombia,COL,21329
26,2,Colombia,COL,20995
26,20,Colombia,COL,10754
26,21,Colombia,COL,7522
26,22,Colombia,COL,8139
26,23,Colombia,COL,8661
26,24,Colombia,COL,12422
26,25,Colombia,COL,12135
26,26,Colombia,COL,20932459
26,27,Colombia,COL,11408
26,28,Colombia,COL,32071
26,29,Colombia,COL,14295
26,3,Colombia,COL,18256
26,30,Colombia,COL,15068
26,31,Colombia,COL,20143
26,32,Colombia,COL,13885
26,4,Colombia,COL,63861
26,5,Colombia,COL,148721
26,6,Colombia,COL,10541
26,7,Colombia,COL,23600
26,8,Colombia,COL,10512
26,9,Colombia,COL,10633
27,1,Colombia,COL,14977
27,10,Colombia,COL,20366
27,11,Colombia,COL,5288
27,12,Colombia,COL,34557
27,13,Colombia,COL,5045
27,14,Colombia,COL,14589
27,15,Colombia,COL,13590
27,16,Colombia,COL,14112
27,17,Colombia,COL,8176
27,18,Colombia,COL,11392
27,19,Colombia,COL,15481
27,2,Colombia,COL,11228
27,20,Colombia,COL,13185
27,21,Colombia,COL,4614
27,22,Colombia,COL,43332
27,23,Colombia,COL,7698
27,24,Colombia,COL,7303
27,25,Colombia,COL,7176
27,26,Colombia,COL,11408
27,27,Colombia,COL,569614
27,28,Colombia,COL,9234
27,29,Colombia,COL,9345
27,3,Colombia,COL,43973
27,30,Colombia,COL,5751
27,31,Colombia,COL,14443
27,32,Colombia,COL,10615
27,4,Colombia,COL,10358
27,5,Colombia,COL,15872
27,6,Colombia,COL,35766
27,7,Colombia,COL,7715
27,8,Colombia,COL,7116
27,9,Colombia,COL,8316
28,1,Colombia,COL,17969
28,10,Colombia,COL,7766
28,11,Colombia,COL,6224
28,12,Colombia,COL,25304
28,13,Colombia,COL,12811
28,14,Colombia,COL,14723
28,15,Colombia,COL,16736
28,16,Colombia,COL,11499
28,17,Colombia,COL,7112
28,18,Colombia,COL,29687
28,19,Colombia,COL,28663
28,2,Colombia,COL,20790
28,20,Colombia,COL,8045
28,21,Colombia,COL,5504
28,22,Colombia,COL,8544
28,23,Colombia,COL,9543
28,24,Colombia,COL,5579
28,25,Colombia,COL,5612
28,26,Colombia,COL,32071
28,27,Colombia,COL,9234
28,28,Colombia,COL,1851336
28,29,Colombia,COL,6267
28,3,Colombia,COL,10015
28,30,Colombia,COL,5392
28,31,Colombia,COL,16321
28,32,Colombia,COL,15001
28,4,Colombia,COL,46415
28,5,Colombia,COL,88335
28,6,Colombia,COL,5546
28,7,Colombia,COL,120737
28,8,Colombia,COL,6066
28,9,Colombia,COL,9666
29,1,Colombia,COL,27172
29,10,Colombia,COL,17337
29,11,Colombia,COL,11491
29,12,Colombia,COL,8935
29,13,Colombia,COL,7120
29,14,Colombia,COL,32898
29,15,Colombia,COL,19304
29,16,Colombia,COL,23521
29,17,Colombia,COL,45600
29,18,Colombia,COL,6079
29,19,Colombia,COL,7154
29,2,Colombia,COL,9626
29,20,Colombia,COL,22946
29,21,Colombia,COL,8481
29,22,Colombia,COL,8630
29,23,Colombia,COL,18687
29,24,Colombia,COL,28072
29,25,Colombia,COL,18745
29,26,Colombia,COL,14295
29,27,Colombia,COL,9345
29,28,Colombia,COL,6267
29,29,Colombia,COL,958314
29,3,Colombia,COL,12653
29,30,Colombia,COL,10603
29,31,Colombia,COL,22849
29,32,Colombia,COL,22410
29,4,Colombia,COL,4831
29,5,Colombia,COL,5220
29,6,Colombia,COL,14166
29,7,Colombia,COL,6728
29,8,Colombia,COL,33454
29,9,Colombia,COL,36895
3,1,Colombia,COL,27800
3,10,Colombia,COL,245517
3,11,Colombia,COL,8230
3,12,Colombia,COL,21028
3,13,Colombia,COL,7396
3,14,Colombia,COL,16536
3,15,Colombia,COL,49585
3,16,Colombia,COL,68738
3,17,Colombia,COL,11216
3,18,Colombia,COL,9346
3,19,Colombia,COL,10080
3,2,Colombia,COL,8252
3,20,Colombia,COL,55025
3,21,Colombia,COL,6327
3,22,Colombia,COL,69292
3,23,Colombia,COL,14034
3,24,Colombia,COL,9177
3,25,Colombia,COL,8145
3,26,Colombia,COL,18256
3,27,Colombia,COL,43973
3,28,Colombia,COL,10015
3,29,Colombia,COL,12653
3,3,Colombia,COL,4536588
3,30,Colombia,COL,7085
3,31,Colombia,COL,35989
3,32,Colombia,COL,73830
3,4,Colombia,COL,6548
3,5,Colombia,COL,8907
3,6,Colombia,COL,36013
3,7,Colombia,COL,8972
3,8,Colombia,COL,8146
3,9,Colombia,COL,14061
30,1,Colombia,COL,14221
30,10,Colombia,COL,7500
30,11,Colombia,COL,72781
30,12,Colombia,COL,5286
30,13,Colombia,COL,45805
30,14,Colombia,COL,7612
30,15,Colombia,COL,10502
30,16,Colombia,COL,12226
30,17,Colombia,COL,12770
30,18,Colombia,COL,4660
30,19,Colombia,COL,4968
30,2,Colombia,COL,9511
30,20,Colombia,COL,9225
30,21,Colombia,COL,38378
30,22,Colombia,COL,6875
30,23,Colombia,COL,22404
30,24,Colombia,COL,34674
30,25,Colombia,COL,33157
30,26,Colombia,COL,15068
30,27,Colombia,COL,5751
30,28,Colombia,COL,5392
30,29,Colombia,COL,10603
30,3,Colombia,COL,7085
30,30,Colombia,COL,256187
30,31,Colombia,COL,12416
30,32,Colombia,COL,8379
30,4,Colombia,COL,4821
30,5,Colombia,COL,5870
30,6,Colombia,COL,5181
30,7,Colombia,COL,5352
30,8,Colombia,COL,17159
30,9,Colombia,COL,14065
31,1,Colombia,COL,3065497
31,10,Colombia,COL,91204
31,11,Colombia,COL,47954
31,12,Colombia,COL,13989
31,13,Colombia,COL,43022
31,14,Colombia,COL,27569
31,15,Colombia,COL,4701823
31,16,Colombia,COL,1024547
31,17,Colombia,COL,27189
31,18,Colombia,COL,16755
31,19,Colombia,COL,17161
31,2,Colombia,COL,13656
31,20,Colombia,COL,334714
31,21,Colombia,COL,15935
31,22,Colombia,COL,15611
31,23,Colombia,COL,75043
31,24,Colombia,COL,20314
31,25,Colombia,COL,14322
31,26,Colombia,COL,20143
31,27,Colombia,COL,14443
31,28,Colombia,COL,16321
31,29,Colombia,COL,22849
31,3,Colombia,COL,35989
31,30,Colombia,COL,12416
31,31,Colombia,COL,99725511
31,32,Colombia,COL,2052695
31,4,Colombia,COL,11862
31,5,Colombia,COL,13269
31,6,Colombia,COL,19051
31,7,Colombia,COL,26361
31,8,Colombia,COL,23017
31,9,Colombia,COL,62009
32,1,Colombia,COL,541233
32,10,Colombia,COL,358245
32,11,Colombia,COL,26816
32,12,Colombia,COL,18997
32,13,Colombia,COL,41876
32,14,Colombia,COL,21659
32,15,Colombia,COL,4739177
32,16,Colombia,COL,237792
32,17,Colombia,COL,20667
32,18,Colombia,COL,14956
32,19,Colombia,COL,18051
32,2,Colombia,COL,9877
32,20,Colombia,COL,307417
32,21,Colombia,COL,10673
32,22,Colombia,COL,15064
32,23,Colombia,COL,33646
32,24,Colombia,COL,12307
32,25,Colombia,COL,11583
