nodeID_from,nodeID_to,country_name,country_ISO3,SCI
11,3,Dominican Republic,DOM,124008
11,30,Dominican Republic,DOM,56927
11,31,Dominican Republic,DOM,104966
11,32,Dominican Republic,DOM,67831
11,4,Dominican Republic,DOM,66822
11,5,Dominican Republic,DOM,93887
11,6,Dominican Republic,DOM,77081
11,7,Dominican Republic,DOM,716483
11,8,Dominican Republic,DOM,66881
11,9,Dominican Republic,DOM,396922
12,1,Dominican Republic,DOM,169507
12,10,Dominican Republic,DOM,272038
12,11,Dominican Republic,DOM,110888
12,12,Dominican Republic,DOM,27385349
12,13,Dominican Republic,DOM,92974
12,14,Dominican Republic,DOM,60032
12,15,Dominican Republic,DOM,61750
12,16,Dominican Republic,DOM,66157
12,17,Dominican Republic,DOM,81559
12,18,Dominican Republic,DOM,133383
12,19,Dominican Republic,DOM,187164
12,2,Dominican Republic,DOM,182315
12,20,Dominican Republic,DOM,123554
12,21,Dominican Republic,DOM,59082
12,22,Dominican Republic,DOM,70594
12,23,Dominican Republic,DOM,51684
12,24,Dominican Republic,DOM,85780
12,25,Dominican Republic,DOM,206271
12,26,Dominican Republic,DOM,93845
12,27,Dominican Republic,DOM,645392
12,28,Dominican Republic,DOM,92774
12,29,Dominican Republic,DOM,80821
12,3,Dominican Republic,DOM,132718
12,30,Dominican Republic,DOM,72852
12,31,Dominican Republic,DOM,287842
12,32,Dominican Republic,DOM,72811
12,4,Dominican Republic,DOM,297132
12,5,Dominican Republic,DOM,287875
12,6,Dominican Republic,DOM,59391
12,7,Dominican Republic,DOM,96805
12,8,Dominican Republic,DOM,55514
12,9,Dominican Republic,DOM,81144
13,1,Dominican Republic,DOM,69844
13,10,Dominican Republic,DOM,80139
13,11,Dominican Republic,DOM,467405
13,12,Dominican Republic,DOM,92974
13,13,Dominican Republic,DOM,5024427
13,14,Dominican Republic,DOM,45944
13,15,Dominican Republic,DOM,56644
13,16,Dominican Republic,DOM,58687
13,17,Dominican Republic,DOM,40913
13,18,Dominican Republic,DOM,80837
13,19,Dominican Republic,DOM,108474
13,2,Dominican Republic,DOM,80569
13,20,Dominican Republic,DOM,68028
13,21,Dominican Republic,DOM,53705
13,22,Dominican Republic,DOM,52193
13,23,Dominican Republic,DOM,36142
13,24,Dominican Republic,DOM,133374
13,25,Dominican Republic,DOM,77298
13,26,Dominican Republic,DOM,57206
13,27,Dominican Republic,DOM,78485
13,28,Dominican Republic,DOM,254969
13,29,Dominican Republic,DOM,39429
13,3,Dominican Republic,DOM,75802
13,30,Dominican Republic,DOM,42754
13,31,Dominican Republic,DOM,85100
13,32,Dominican Republic,DOM,42792
13,4,Dominican Republic,DOM,49255
13,5,Dominican Republic,DOM,72115
13,6,Dominican Republic,DOM,49054
13,7,Dominican Republic,DOM,607464
13,8,Dominican Republic,DOM,40184
13,9,Dominican Republic,DOM,187392
14,1,Dominican Republic,DOM,71388
14,10,Dominican Republic,DOM,52259
14,11,Dominican Republic,DOM,67258
14,12,Dominican Republic,DOM,60032
14,13,Dominican Republic,DOM,45944
14,14,Dominican Republic,DOM,2939254
14,15,Dominican Republic,DOM,78142
14,16,Dominican Republic,DOM,207544
14,17,Dominican Republic,DOM,74612
14,18,Dominican Republic,DOM,57300
14,19,Dominican Republic,DOM,63065
14,2,Dominican Republic,DOM,48816
14,20,Dominican Republic,DOM,57000
14,21,Dominican Republic,DOM,69854
14,22,Dominican Republic,DOM,391296
14,23,Dominican Republic,DOM,245150
14,24,Dominican Republic,DOM,66050
