nodeID_from,nodeID_to,country_name,country_ISO3
224,232,Sweden,SWE
224,311,Sweden,SWE
224,312,Sweden,SWE
224,313,Sweden,SWE
224,321,Sweden,SWE
224,322,Sweden,SWE
224,331,Sweden,SWE
224,332,Sweden,SWE
231,110,Sweden,SWE
231,121,Sweden,SWE
231,122,Sweden,SWE
231,123,Sweden,SWE
231,124,Sweden,SWE
231,125,Sweden,SWE
231,211,Sweden,SWE
231,212,Sweden,SWE
231,213,Sweden,SWE
231,214,Sweden,SWE
231,221,Sweden,SWE
231,224,Sweden,SWE
231,231,Sweden,SWE
231,232,Sweden,SWE
231,311,Sweden,SWE
231,312,Sweden,SWE
231,313,Sweden,SWE
231,321,Sweden,SWE
231,322,Sweden,SWE
231,331,Sweden,SWE
231,332,Sweden,SWE
232,110,Sweden,SWE
232,121,Sweden,SWE
232,122,Sweden,SWE
232,123,Sweden,SWE
232,124,Sweden,SWE
232,125,Sweden,SWE
232,211,Sweden,SWE
232,212,Sweden,SWE
232,213,Sweden,SWE
232,214,Sweden,SWE
232,221,Sweden,SWE
232,224,Sweden,SWE
232,231,Sweden,SWE
232,232,Sweden,SWE
232,311,Sweden,SWE
232,312,Sweden,SWE
232,313,Sweden,SWE
232,321,Sweden,SWE
232,322,Sweden,SWE
232,331,Sweden,SWE
232,332,Sweden,SWE
311,110,Sweden,SWE
311,121,Sweden,SWE
311,122,Sweden,SWE
311,123,Sweden,SWE
311,124,Sweden,SWE
311,125,Sweden,SWE
311,211,Sweden,SWE
311,212,Sweden,SWE
311,213,Sweden,SWE
311,214,Sweden,SWE
311,221,Sweden,SWE
311,224,Sweden,SWE
311,231,Sweden,SWE
311,232,Sweden,SWE
311,311,Sweden,SWE
311,312,Sweden,SWE
311,313,Sweden,SWE
311,321,Sweden,SWE
311,322,Sweden,SWE
311,331,Sweden,SWE
311,332,Sweden,SWE
312,110,Sweden,SWE
312,121,Sweden,SWE
312,122,Sweden,SWE
312,123,Sweden,SWE
312,124,Sweden,SWE
312,125,Sweden,SWE
312,211,Sweden,SWE
312,212,Sweden,SWE
312,213,Sweden,SWE
312,214,Sweden,SWE
312,221,Sweden,SWE
312,224,Sweden,SWE
