nodeID_from,nodeID_to,country_name,country_ISO3
1,1,Papua New Guinea,PNG
1,10,Papua New Guinea,PNG
1,11,Papua New Guinea,PNG
1,12,Papua New Guinea,PNG
1,13,Papua New Guinea,PNG
1,14,Papua New Guinea,PNG
1,15,Papua New Guinea,PNG
1,16,Papua New Guinea,PNG
1,17,Papua New Guinea,PNG
1,18,Papua New Guinea,PNG
1,19,Papua New Guinea,PNG
1,2,Papua New Guinea,PNG
1,20,Papua New Guinea,PNG
1,21,Papua New Guinea,PNG
1,22,Papua New Guinea,PNG
1,3,Papua New Guinea,PNG
1,4,Papua New Guinea,PNG
1,5,Papua New Guinea,PNG
1,6,Papua New Guinea,PNG
1,7,Papua New Guinea,PNG
1,8,Papua New Guinea,PNG
1,9,Papua New Guinea,PNG
10,1,Papua New Guinea,PNG
10,10,Papua New Guinea,PNG
10,11,Papua New Guinea,PNG
10,12,Papua New Guinea,PNG
10,13,Papua New Guinea,PNG
10,14,Papua New Guinea,PNG
10,15,Papua New Guinea,PNG
10,16,Papua New Guinea,PNG
10,17,Papua New Guinea,PNG
10,18,Papua New Guinea,PNG
10,19,Papua New Guinea,PNG
10,2,Papua New Guinea,PNG
10,20,Papua New Guinea,PNG
10,21,Papua New Guinea,PNG
10,22,Papua New Guinea,PNG
10,3,Papua New Guinea,PNG
10,4,Papua New Guinea,PNG
10,5,Papua New Guinea,PNG
10,6,Papua New Guinea,PNG
10,7,Papua New Guinea,PNG
10,8,Papua New Guinea,PNG
10,9,Papua New Guinea,PNG
11,1,Papua New Guinea,PNG
11,10,Papua New Guinea,PNG
11,11,Papua New Guinea,PNG
11,12,Papua New Guinea,PNG
11,13,Papua New Guinea,PNG
11,14,Papua New Guinea,PNG
11,15,Papua New Guinea,PNG
11,16,Papua New Guinea,PNG
11,17,Papua New Guinea,PNG
11,18,Papua New Guinea,PNG
11,19,Papua New Guinea,PNG
11,2,Papua New Guinea,PNG
11,20,Papua New Guinea,PNG
11,21,Papua New Guinea,PNG
11,22,Papua New Guinea,PNG
11,3,Papua New Guinea,PNG
11,4,Papua New Guinea,PNG
11,5,Papua New Guinea,PNG
11,6,Papua New Guinea,PNG
11,7,Papua New Guinea,PNG
11,8,Papua New Guinea,PNG
11,9,Papua New Guinea,PNG
12,1,Papua New Guinea,PNG
12,10,Papua New Guinea,PNG
12,11,Papua New Guinea,PNG
12,12,Papua New Guinea,PNG
12,13,Papua New Guinea,PNG
12,14,Papua New Guinea,PNG
12,15,Papua New Guinea,PNG
12,16,Papua New Guinea,PNG
12,17,Papua New Guinea,PNG
12,18,Papua New Guinea,PNG
12,19,Papua New Guinea,PNG
12,2,Papua New Guinea,PNG
12,20,Papua New Guinea,PNG
12,21,Papua New Guinea,PNG
12,22,Papua New Guinea,PNG
12,3,Papua New Guinea,PNG
12,4,Papua New Guinea,PNG
12,5,Papua New Guinea,PNG
12,6,Papua New Guinea,PNG
12,7,Papua New Guinea,PNG
12,8,Papua New Guinea,PNG
12,9,Papua New Guinea,PNG
13,1,Papua New Guinea,PNG
13,10,Papua New Guinea,PNG
13,11,Papua New Guinea,PNG
13,12,Papua New Guinea,PNG
13,13,Papua New Guinea,PNG
13,14,Papua New Guinea,PNG
13,15,Papua New Guinea,PNG
13,16,Papua New Guinea,PNG
13,17,Papua New Guinea,PNG
13,18,Papua New Guinea,PNG
13,19,Papua New Guinea,PNG
13,2,Papua New Guinea,PNG
13,20,Papua New Guinea,PNG
13,21,Papua New Guinea,PNG
13,22,Papua New Guinea,PNG
13,3,Papua New Guinea,PNG
13,4,Papua New Guinea,PNG
13,5,Papua New Guinea,PNG
13,6,Papua New Guinea,PNG
13,7,Papua New Guinea,PNG
13,8,Papua New Guinea,PNG
13,9,Papua New Guinea,PNG
14,1,Papua New Guinea,PNG
14,10,Papua New Guinea,PNG
14,11,Papua New Guinea,PNG
14,12,Papua New Guinea,PNG
14,13,Papua New Guinea,PNG
14,14,Papua New Guinea,PNG
14,15,Papua New Guinea,PNG
14,16,Papua New Guinea,PNG
14,17,Papua New Guinea,PNG
14,18,Papua New Guinea,PNG
14,19,Papua New Guinea,PNG
14,2,Papua New Guinea,PNG
14,20,Papua New Guinea,PNG
14,21,Papua New Guinea,PNG
14,22,Papua New Guinea,PNG
14,3,Papua New Guinea,PNG
14,4,Papua New Guinea,PNG
14,5,Papua New Guinea,PNG
14,6,Papua New Guinea,PNG
