nodeID_from,nodeID_to,country_name,country_ISO3,SCI
10,8,Thailand,THA,6509
10,9,Thailand,THA,8370
11,1,Thailand,THA,6971
11,10,Thailand,THA,59545
11,11,Thailand,THA,653680
11,12,Thailand,THA,12072
11,13,Thailand,THA,7024
11,14,Thailand,THA,6847
11,15,Thailand,THA,11140
11,16,Thailand,THA,8021
11,17,Thailand,THA,7746
11,18,Thailand,THA,6686
11,19,Thailand,THA,35928
11,2,Thailand,THA,11571
11,20,Thailand,THA,44577
11,21,Thailand,THA,8596
11,22,Thailand,THA,9732
11,23,Thailand,THA,35575
11,24,Thailand,THA,6767
11,25,Thailand,THA,6872
11,26,Thailand,THA,8771
11,27,Thailand,THA,10450
11,28,Thailand,THA,7228
11,29,Thailand,THA,7585
11,3,Thailand,THA,10549
11,30,Thailand,THA,10078
11,31,Thailand,THA,6328
11,32,Thailand,THA,44132
11,33,Thailand,THA,5104
11,34,Thailand,THA,7256
11,35,Thailand,THA,7232
11,36,Thailand,THA,12187
11,37,Thailand,THA,12484
11,38,Thailand,THA,4602
11,39,Thailand,THA,7716
11,4,Thailand,THA,6996
11,40,Thailand,THA,5995
11,41,Thailand,THA,131855
11,42,Thailand,THA,13386
11,43,Thailand,THA,7460
11,44,Thailand,THA,10211
11,45,Thailand,THA,16185
11,46,Thailand,THA,10161
11,47,Thailand,THA,28828
11,48,Thailand,THA,11019
11,49,Thailand,THA,8973
11,5,Thailand,THA,6935
11,50,Thailand,THA,7992
11,51,Thailand,THA,5556
11,52,Thailand,THA,8054
11,53,Thailand,THA,11968
11,54,Thailand,THA,6883
11,55,Thailand,THA,9300
11,56,Thailand,THA,6910
11,57,Thailand,THA,10495
11,58,Thailand,THA,9138
11,59,Thailand,THA,7531
11,6,Thailand,THA,9308
11,60,Thailand,THA,9156
11,61,Thailand,THA,5965
11,62,Thailand,THA,6459
11,63,Thailand,THA,8908
11,64,Thailand,THA,7729
11,65,Thailand,THA,12121
11,66,Thailand,THA,8022
11,67,Thailand,THA,7026
11,68,Thailand,THA,6611
11,69,Thailand,THA,23027
11,7,Thailand,THA,9205
11,70,Thailand,THA,6559
11,71,Thailand,THA,8077
11,72,Thailand,THA,7069
11,73,Thailand,THA,7726
11,74,Thailand,THA,9867
11,75,Thailand,THA,14384
11,76,Thailand,THA,7107
11,77,Thailand,THA,6656
11,8,Thailand,THA,6971
11,9,Thailand,THA,8864
12,1,Thailand,THA,23011
12,10,Thailand,THA,11105
12,11,Thailand,THA,12072
12,12,Thailand,THA,224659
12,13,Thailand,THA,12017
12,14,Thailand,THA,22326
12,15,Thailand,THA,20557
12,16,Thailand,THA,14487
12,17,Thailand,THA,23644
12,18,Thailand,THA,9153
12,19,Thailand,THA,14439
12,2,Thailand,THA,16016
12,20,Thailand,THA,11785
12,21,Thailand,THA,21103
12,22,Thailand,THA,18484
12,23,Thailand,THA,6873
12,24,Thailand,THA,23573
12,25,Thailand,THA,19290
12,26,Thailand,THA,22668
12,27,Thailand,THA,17501
12,28,Thailand,THA,21442
12,29,Thailand,THA,22847
12,3,Thailand,THA,16927
12,30,Thailand,THA,19846
12,31,Thailand,THA,10636
12,32,Thailand,THA,15809
12,33,Thailand,THA,6587
12,34,Thailand,THA,24219
12,35,Thailand,THA,21564
12,36,Thailand,THA,19074
12,37,Thailand,THA,23409
12,38,Thailand,THA,6000
12,39,Thailand,THA,9986
12,4,Thailand,THA,19881
12,40,Thailand,THA,9751
12,41,Thailand,THA,14312
12,42,Thailand,THA,21992
12,43,Thailand,THA,13647
12,44,Thailand,THA,19892
12,45,Thailand,THA,19758
12,46,Thailand,THA,20198
12,47,Thailand,THA,15271
12,48,Thailand,THA,11781
12,49,Thailand,THA,32632
12,5,Thailand,THA,29719
12,50,Thailand,THA,13946
12,51,Thailand,THA,9310
12,52,Thailand,THA,14347
12,53,Thailand,THA,61041
12,54,Thailand,THA,21128
12,55,Thailand,THA,36265
12,56,Thailand,THA,21936
12,57,Thailand,THA,25619
12,58,Thailand,THA,16387
12,59,Thailand,THA,15432
12,6,Thailand,THA,56829
12,60,Thailand,THA,18443
12,61,Thailand,THA,7523
12,62,Thailand,THA,26492
12,63,Thailand,THA,15506
12,64,Thailand,THA,9843
12,65,Thailand,THA,20472
12,66,Thailand,THA,15718
12,67,Thailand,THA,10581
12,68,Thailand,THA,31008
12,69,Thailand,THA,11835
12,7,Thailand,THA,17049
12,70,Thailand,THA,9285
12,71,Thailand,THA,30575
12,72,Thailand,THA,25670
12,73,Thailand,THA,23986
12,74,Thailand,THA,18411
12,75,Thailand,THA,19365
12,76,Thailand,THA,6139
12,77,Thailand,THA,20671
12,8,Thailand,THA,23356
12,9,Thailand,THA,30650
13,1,Thailand,THA,9012
13,10,Thailand,THA,6624
13,11,Thailand,THA,7024
13,12,Thailand,THA,12017
13,13,Thailand,THA,2083968
13,14,Thailand,THA,8404
13,15,Thailand,THA,11235
13,16,Thailand,THA,14426
13,17,Thailand,THA,8229
13,18,Thailand,THA,31818
13,19,Thailand,THA,6161
13,2,Thailand,THA,10925
13,20,Thailand,THA,6056
13,21,Thailand,THA,8945
13,22,Thailand,THA,11047
13,23,Thailand,THA,4426
13,24,Thailand,THA,7685
13,25,Thailand,THA,8423
13,26,Thailand,THA,12042
13,27,Thailand,THA,16571
13,28,Thailand,THA,8306
13,29,Thailand,THA,9575
13,3,Thailand,THA,12677
13,30,Thailand,THA,10160
13,31,Thailand,THA,47353
13,32,Thailand,THA,7449
13,33,Thailand,THA,13720
13,34,Thailand,THA,8610
13,35,Thailand,THA,8263
13,36,Thailand,THA,15051
13,37,Thailand,THA,14764
13,38,Thailand,THA,14829
13,39,Thailand,THA,39850
13,4,Thailand,THA,9832
13,40,Thailand,THA,30499
13,41,Thailand,THA,6804
13,42,Thailand,THA,9752
13,43,Thailand,THA,40084
13,44,Thailand,THA,9677
13,45,Thailand,THA,10074
13,46,Thailand,THA,10624
13,47,Thailand,THA,6830
13,48,Thailand,THA,30557
13,49,Thailand,THA,10731
13,5,Thailand,THA,11475
13,50,Thailand,THA,96985
13,51,Thailand,THA,251323
13,52,Thailand,THA,18491
13,53,Thailand,THA,12676
13,54,Thailand,THA,8748
13,55,Thailand,THA,12193
13,56,Thailand,THA,9655
13,57,Thailand,THA,12127
13,58,Thailand,THA,13333
13,59,Thailand,THA,19059
13,6,Thailand,THA,11527
13,60,Thailand,THA,10317
13,61,Thailand,THA,18461
13,62,Thailand,THA,10475
13,63,Thailand,THA,9548
13,64,Thailand,THA,24208
13,65,Thailand,THA,8794
13,66,Thailand,THA,12826
13,67,Thailand,THA,104353
13,68,Thailand,THA,10022
13,69,Thailand,THA,6751
13,7,Thailand,THA,10149
13,70,Thailand,THA,28947
13,71,Thailand,THA,14534
13,72,Thailand,THA,9944
13,73,Thailand,THA,8321
13,74,Thailand,THA,11742
13,75,Thailand,THA,8136
13,76,Thailand,THA,13985
13,77,Thailand,THA,8488
13,8,Thailand,THA,8681
13,9,Thailand,THA,21864
14,1,Thailand,THA,21220
14,10,Thailand,THA,6312
14,11,Thailand,THA,6847
14,12,Thailand,THA,22326
14,13,Thailand,THA,8404
14,14,Thailand,THA,1129110
14,15,Thailand,THA,10646
14,16,Thailand,THA,10161
14,17,Thailand,THA,52394
14,18,Thailand,THA,7088
14,19,Thailand,THA,6750
14,2,Thailand,THA,10631
14,20,Thailand,THA,6989
14,21,Thailand,THA,19159
14,22,Thailand,THA,11961
14,23,Thailand,THA,4932
14,24,Thailand,THA,88185
14,25,Thailand,THA,47722
14,26,Thailand,THA,13467
14,27,Thailand,THA,12754
14,28,Thailand,THA,25877
14,29,Thailand,THA,15735
14,3,Thailand,THA,12257
14,30,Thailand,THA,10239
14,31,Thailand,THA,6938
14,32,Thailand,THA,8431
14,33,Thailand,THA,4221
14,34,Thailand,THA,22150
14,35,Thailand,THA,20798
14,36,Thailand,THA,13175
14,37,Thailand,THA,19243
14,38,Thailand,THA,4090
14,39,Thailand,THA,7077
14,4,Thailand,THA,24197
14,40,Thailand,THA,6038
14,41,Thailand,THA,7893
14,42,Thailand,THA,12840
14,43,Thailand,THA,8942
14,44,Thailand,THA,10653
14,45,Thailand,THA,10384
14,46,Thailand,THA,15318
14,47,Thailand,THA,7467
14,48,Thailand,THA,7734
14,49,Thailand,THA,19086
14,5,Thailand,THA,16218
14,50,Thailand,THA,9599
14,51,Thailand,THA,5987
14,52,Thailand,THA,9518
14,53,Thailand,THA,20823
14,54,Thailand,THA,66013
14,55,Thailand,THA,13702
14,56,Thailand,THA,32268
14,57,Thailand,THA,19930
14,58,Thailand,THA,14286
14,59,Thailand,THA,8626
14,6,Thailand,THA,17462
14,60,Thailand,THA,14440
14,61,Thailand,THA,5467
14,62,Thailand,THA,16232
14,63,Thailand,THA,9922
14,64,Thailand,THA,5963
14,65,Thailand,THA,9237
14,66,Thailand,THA,10359
14,67,Thailand,THA,7529
14,68,Thailand,THA,15339
14,69,Thailand,THA,5958
14,7,Thailand,THA,10088
14,70,Thailand,THA,6458
14,71,Thailand,THA,9975
14,72,Thailand,THA,18032
14,73,Thailand,THA,32577
14,74,Thailand,THA,11491
14,75,Thailand,THA,8867
14,76,Thailand,THA,4468
14,77,Thailand,THA,23732
14,8,Thailand,THA,18337
14,9,Thailand,THA,10167
15,1,Thailand,THA,10109
15,10,Thailand,THA,14049
15,11,Thailand,THA,11140
15,12,Thailand,THA,20557
15,13,Thailand,THA,11235
15,14,Thailand,THA,10646
15,15,Thailand,THA,1803903
15,16,Thailand,THA,12854
15,17,Thailand,THA,10941
15,18,Thailand,THA,7824
15,19,Thailand,THA,16017
15,2,Thailand,THA,18831
15,20,Thailand,THA,14257
15,21,Thailand,THA,12293
15,22,Thailand,THA,17880
15,23,Thailand,THA,9330
15,24,Thailand,THA,10306
15,25,Thailand,THA,9787
15,26,Thailand,THA,14518
15,27,Thailand,THA,16577
15,28,Thailand,THA,10185
15,29,Thailand,THA,11977
15,3,Thailand,THA,12862
15,30,Thailand,THA,105263
15,31,Thailand,THA,8008
15,32,Thailand,THA,14397
15,33,Thailand,THA,4320
15,34,Thailand,THA,11450
15,35,Thailand,THA,9954
15,36,Thailand,THA,17250
15,37,Thailand,THA,25266
15,38,Thailand,THA,3965
15,39,Thailand,THA,7657
15,4,Thailand,THA,10396
15,40,Thailand,THA,6883
15,41,Thailand,THA,17817
15,42,Thailand,THA,21763
15,43,Thailand,THA,10961
15,44,Thailand,THA,70656
15,45,Thailand,THA,66785
15,46,Thailand,THA,25046
15,47,Thailand,THA,15503
15,48,Thailand,THA,8496
15,49,Thailand,THA,14104
15,5,Thailand,THA,11699
15,50,Thailand,THA,11351
15,51,Thailand,THA,7836
15,52,Thailand,THA,12237
15,53,Thailand,THA,20610
15,54,Thailand,THA,10411
15,55,Thailand,THA,12610
15,56,Thailand,THA,10345
15,57,Thailand,THA,18487
15,58,Thailand,THA,15272
15,59,Thailand,THA,11139
15,6,Thailand,THA,15942
15,60,Thailand,THA,16453
15,61,Thailand,THA,5482
15,62,Thailand,THA,10296
15,63,Thailand,THA,18404
15,64,Thailand,THA,7398
15,65,Thailand,THA,109655
15,66,Thailand,THA,16607
15,67,Thailand,THA,8793
15,68,Thailand,THA,11058
15,69,Thailand,THA,84013
15,7,Thailand,THA,33527
15,70,Thailand,THA,7145
15,71,Thailand,THA,10717
15,72,Thailand,THA,10340
15,73,Thailand,THA,10529
15,74,Thailand,THA,40532
15,75,Thailand,THA,22536
15,76,Thailand,THA,4445
15,77,Thailand,THA,9953
15,8,Thailand,THA,12041
15,9,Thailand,THA,11474
16,1,Thailand,THA,9462
16,10,Thailand,THA,8027
16,11,Thailand,THA,8021
16,12,Thailand,THA,14487
16,13,Thailand,THA,14426
16,14,Thailand,THA,10161
16,15,Thailand,THA,12854
16,16,Thailand,THA,954695
16,17,Thailand,THA,10494
16,18,Thailand,THA,8956
16,19,Thailand,THA,7677
16,2,Thailand,THA,22139
16,20,Thailand,THA,7350
16,21,Thailand,THA,10100
16,22,Thailand,THA,15799
16,23,Thailand,THA,6486
16,24,Thailand,THA,9464
16,25,Thailand,THA,9620
16,26,Thailand,THA,15103
16,27,Thailand,THA,67285
16,28,Thailand,THA,9992
16,29,Thailand,THA,12067
16,3,Thailand,THA,13453
16,30,Thailand,THA,13895
16,31,Thailand,THA,9719
16,32,Thailand,THA,9216
16,33,Thailand,THA,5888
16,34,Thailand,THA,10187
16,35,Thailand,THA,9046
16,36,Thailand,THA,18940
16,37,Thailand,THA,18287
16,38,Thailand,THA,5362
16,39,Thailand,THA,9615
16,4,Thailand,THA,9497
16,40,Thailand,THA,8553
16,41,Thailand,THA,8063
16,42,Thailand,THA,12070
16,43,Thailand,THA,29433
16,44,Thailand,THA,12261
16,45,Thailand,THA,12064
16,46,Thailand,THA,17915
16,47,Thailand,THA,8379
16,48,Thailand,THA,9237
16,49,Thailand,THA,13765
16,5,Thailand,THA,11094
16,50,Thailand,THA,24653
16,51,Thailand,THA,9961
16,52,Thailand,THA,103452
16,53,Thailand,THA,13603
16,54,Thailand,THA,9997
16,55,Thailand,THA,13497
16,56,Thailand,THA,9660
16,57,Thailand,THA,14205
16,58,Thailand,THA,22706
16,59,Thailand,THA,27631
16,6,Thailand,THA,13478
16,60,Thailand,THA,14778
16,61,Thailand,THA,6740
16,62,Thailand,THA,10952
16,63,Thailand,THA,16810
16,64,Thailand,THA,8118
16,65,Thailand,THA,10253
16,66,Thailand,THA,119469
16,67,Thailand,THA,10813
16,68,Thailand,THA,11444
16,69,Thailand,THA,11505
16,7,Thailand,THA,19336
16,70,Thailand,THA,8543
16,71,Thailand,THA,11336
16,72,Thailand,THA,9992
16,73,Thailand,THA,10102
16,74,Thailand,THA,24919
16,75,Thailand,THA,9955
16,76,Thailand,THA,5775
16,77,Thailand,THA,9333
16,8,Thailand,THA,11050
16,9,Thailand,THA,12011
17,1,Thailand,THA,19341
17,10,Thailand,THA,8138
17,11,Thailand,THA,7746
17,12,Thailand,THA,23644
17,13,Thailand,THA,8229
17,14,Thailand,THA,52394
17,15,Thailand,THA,10941
17,16,Thailand,THA,10494
17,17,Thailand,THA,514364
17,18,Thailand,THA,7550
17,19,Thailand,THA,7811
17,2,Thailand,THA,10722
17,20,Thailand,THA,7619
17,21,Thailand,THA,46095
17,22,Thailand,THA,13279
17,23,Thailand,THA,5269
17,24,Thailand,THA,82183
17,25,Thailand,THA,22301
17,26,Thailand,THA,14517
17,27,Thailand,THA,13108
17,28,Thailand,THA,22246
17,29,Thailand,THA,24415
17,3,Thailand,THA,12804
17,30,Thailand,THA,10924
17,31,Thailand,THA,7108
17,32,Thailand,THA,8884
17,33,Thailand,THA,4322
17,34,Thailand,THA,49859
17,35,Thailand,THA,31696
17,36,Thailand,THA,14278
17,37,Thailand,THA,19095
17,38,Thailand,THA,4206
17,39,Thailand,THA,7389
17,4,Thailand,THA,24348
17,40,Thailand,THA,6334
17,41,Thailand,THA,8555
17,42,Thailand,THA,17315
17,43,Thailand,THA,9169
17,44,Thailand,THA,10888
17,45,Thailand,THA,12304
17,46,Thailand,THA,15534
17,47,Thailand,THA,8237
17,48,Thailand,THA,9216
17,49,Thailand,THA,17974
17,5,Thailand,THA,20548
17,50,Thailand,THA,10170
17,51,Thailand,THA,6324
17,52,Thailand,THA,10304
17,53,Thailand,THA,23597
17,54,Thailand,THA,30494
17,55,Thailand,THA,13653
17,56,Thailand,THA,24346
17,57,Thailand,THA,17044
17,58,Thailand,THA,13056
17,59,Thailand,THA,9121
17,6,Thailand,THA,16680
17,60,Thailand,THA,15263
17,61,Thailand,THA,5598
17,62,Thailand,THA,16226
17,63,Thailand,THA,9982
17,64,Thailand,THA,6621
17,65,Thailand,THA,10065
17,66,Thailand,THA,10691
17,67,Thailand,THA,7747
17,68,Thailand,THA,15901
17,69,Thailand,THA,6357
17,7,Thailand,THA,10990
17,70,Thailand,THA,6660
17,71,Thailand,THA,9983
17,72,Thailand,THA,18343
17,73,Thailand,THA,38849
17,74,Thailand,THA,11896
17,75,Thailand,THA,9849
17,76,Thailand,THA,4346
17,77,Thailand,THA,20205
17,8,Thailand,THA,60271
17,9,Thailand,THA,10897
18,1,Thailand,THA,7516
18,10,Thailand,THA,6310
18,11,Thailand,THA,6686
18,12,Thailand,THA,9153
18,13,Thailand,THA,31818
18,14,Thailand,THA,7088
18,15,Thailand,THA,7824
18,16,Thailand,THA,8956
18,17,Thailand,THA,7550
18,18,Thailand,THA,2395529
18,19,Thailand,THA,5755
18,2,Thailand,THA,8182
18,20,Thailand,THA,5175
18,21,Thailand,THA,9012
18,22,Thailand,THA,8006
18,23,Thailand,THA,4339
18,24,Thailand,THA,6857
18,25,Thailand,THA,7432
18,26,Thailand,THA,9077
18,27,Thailand,THA,9848
18,28,Thailand,THA,8428
18,29,Thailand,THA,7490
18,3,Thailand,THA,10740
18,30,Thailand,THA,8033
18,31,Thailand,THA,132983
18,32,Thailand,THA,7423
18,33,Thailand,THA,39966
18,34,Thailand,THA,7910
18,35,Thailand,THA,7269
18,36,Thailand,THA,11538
18,37,Thailand,THA,11542
18,38,Thailand,THA,44554
18,39,Thailand,THA,255403
18,4,Thailand,THA,9512
18,40,Thailand,THA,85627
18,41,Thailand,THA,6359
18,42,Thailand,THA,8238
18,43,Thailand,THA,11542
18,44,Thailand,THA,7924
18,45,Thailand,THA,8472
18,46,Thailand,THA,8338
18,47,Thailand,THA,6195
18,48,Thailand,THA,118722
18,49,Thailand,THA,8121
18,5,Thailand,THA,7770
18,50,Thailand,THA,15572
18,51,Thailand,THA,53989
18,52,Thailand,THA,9479
18,53,Thailand,THA,8494
18,54,Thailand,THA,6622
18,55,Thailand,THA,8652
18,56,Thailand,THA,8036
18,57,Thailand,THA,9342
18,58,Thailand,THA,8003
18,59,Thailand,THA,9909
18,6,Thailand,THA,8703
18,60,Thailand,THA,7652
18,61,Thailand,THA,82231
18,62,Thailand,THA,8248
18,63,Thailand,THA,7811
18,64,Thailand,THA,54393
18,65,Thailand,THA,7258
18,66,Thailand,THA,8905
18,67,Thailand,THA,108150
18,68,Thailand,THA,7773
18,69,Thailand,THA,4904
18,7,Thailand,THA,8479
18,70,Thailand,THA,143297
18,71,Thailand,THA,8556
18,72,Thailand,THA,7442
18,73,Thailand,THA,7647
18,74,Thailand,THA,9798
18,75,Thailand,THA,6790
18,76,Thailand,THA,38291
18,77,Thailand,THA,6834
18,8,Thailand,THA,7430
18,9,Thailand,THA,8033
19,1,Thailand,THA,6929
19,10,Thailand,THA,64717
19,11,Thailand,THA,35928
19,12,Thailand,THA,14439
19,13,Thailand,THA,6161
19,14,Thailand,THA,6750
19,15,Thailand,THA,16017
19,16,Thailand,THA,7677
19,17,Thailand,THA,7811
19,18,Thailand,THA,5755
19,19,Thailand,THA,1348807
19,2,Thailand,THA,9067
19,20,Thailand,THA,144786
19,21,Thailand,THA,8574
19,22,Thailand,THA,10491
19,23,Thailand,THA,48721
19,24,Thailand,THA,6792
19,25,Thailand,THA,6752
19,26,Thailand,THA,9549
19,27,Thailand,THA,9603
19,28,Thailand,THA,7186
19,29,Thailand,THA,7641
19,3,Thailand,THA,10321
19,30,Thailand,THA,12297
19,31,Thailand,THA,5652
19,32,Thailand,THA,43284
19,33,Thailand,THA,3813
19,34,Thailand,THA,7257
19,35,Thailand,THA,7197
19,36,Thailand,THA,12602
19,37,Thailand,THA,13649
19,38,Thailand,THA,3839
19,39,Thailand,THA,5795
19,4,Thailand,THA,6503
19,40,Thailand,THA,5135
19,41,Thailand,THA,62919
19,42,Thailand,THA,10785
19,43,Thailand,THA,7107
19,44,Thailand,THA,12310
19,45,Thailand,THA,21170
19,46,Thailand,THA,11523
19,47,Thailand,THA,63172
19,48,Thailand,THA,7378
19,49,Thailand,THA,10144
19,5,Thailand,THA,6796
19,50,Thailand,THA,7915
19,51,Thailand,THA,4864
19,52,Thailand,THA,7963
19,53,Thailand,THA,18299
19,54,Thailand,THA,6554
19,55,Thailand,THA,8593
19,56,Thailand,THA,6778
19,57,Thailand,THA,10836
19,58,Thailand,THA,8098
19,59,Thailand,THA,7854
19,6,Thailand,THA,10159
19,60,Thailand,THA,10705
19,61,Thailand,THA,4461
19,62,Thailand,THA,6216
19,63,Thailand,THA,9077
19,64,Thailand,THA,5658
19,65,Thailand,THA,23579
19,66,Thailand,THA,8117
19,67,Thailand,THA,6048
19,68,Thailand,THA,6356
19,69,Thailand,THA,30116
19,7,Thailand,THA,10398
19,70,Thailand,THA,5258
19,71,Thailand,THA,7184
19,72,Thailand,THA,6779
19,73,Thailand,THA,7239
19,74,Thailand,THA,11575
19,75,Thailand,THA,19979
19,76,Thailand,THA,4698
19,77,Thailand,THA,6259
19,8,Thailand,THA,7302
19,9,Thailand,THA,7833
2,1,Thailand,THA,10227
2,10,Thailand,THA,9036
2,11,Thailand,THA,11571
2,12,Thailand,THA,16016
2,13,Thailand,THA,10925
2,14,Thailand,THA,10631
2,15,Thailand,THA,18831
2,16,Thailand,THA,22139
2,17,Thailand,THA,10722
2,18,Thailand,THA,8182
2,19,Thailand,THA,9067
2,2,Thailand,THA,2877396
2,20,Thailand,THA,8518
2,21,Thailand,THA,10604
2,22,Thailand,THA,74163
2,23,Thailand,THA,6653
2,24,Thailand,THA,10507
2,25,Thailand,THA,9688
2,26,Thailand,THA,24317
2,27,Thailand,THA,20759
2,28,Thailand,THA,9818
2,29,Thailand,THA,14320
2,3,Thailand,THA,14968
2,30,Thailand,THA,24935
2,31,Thailand,THA,9085
2,32,Thailand,THA,14706
2,33,Thailand,THA,4824
2,34,Thailand,THA,9598
2,35,Thailand,THA,9134
2,36,Thailand,THA,21667
2,37,Thailand,THA,35557
2,38,Thailand,THA,4978
2,39,Thailand,THA,8377
2,4,Thailand,THA,9766
2,40,Thailand,THA,8446
2,41,Thailand,THA,13033
2,42,Thailand,THA,17505
2,43,Thailand,THA,13791
2,44,Thailand,THA,19303
2,45,Thailand,THA,16909
2,46,Thailand,THA,222413
2,47,Thailand,THA,10059
2,48,Thailand,THA,8460
2,49,Thailand,THA,17726
2,5,Thailand,THA,12087
2,50,Thailand,THA,14205
2,51,Thailand,THA,7574
2,52,Thailand,THA,16357
2,53,Thailand,THA,14391
2,54,Thailand,THA,10559
2,55,Thailand,THA,14926
2,56,Thailand,THA,10043
2,57,Thailand,THA,15966
2,58,Thailand,THA,13658
2,59,Thailand,THA,14746
2,6,Thailand,THA,16090
2,60,Thailand,THA,45848
2,61,Thailand,THA,6617
2,62,Thailand,THA,10737
2,63,Thailand,THA,326887
2,64,Thailand,THA,7773
2,65,Thailand,THA,14093
2,66,Thailand,THA,102464
2,67,Thailand,THA,9231
2,68,Thailand,THA,11775
2,69,Thailand,THA,15509
2,7,Thailand,THA,49718
2,70,Thailand,THA,8311
2,71,Thailand,THA,11291
2,72,Thailand,THA,10343
2,73,Thailand,THA,9882
2,74,Thailand,THA,27309
2,75,Thailand,THA,13073
2,76,Thailand,THA,5281
2,77,Thailand,THA,10067
2,8,Thailand,THA,12292
2,9,Thailand,THA,12329
20,1,Thailand,THA,6945
20,10,Thailand,THA,182791
20,11,Thailand,THA,44577
20,12,Thailand,THA,11785
20,13,Thailand,THA,6056
