nodeID_from,nodeID_to,country_name,country_ISO3
14,13,Algeria,DZA
14,14,Algeria,DZA
14,15,Algeria,DZA
14,16,Algeria,DZA
14,17,Algeria,DZA
14,18,Algeria,DZA
14,19,Algeria,DZA
14,2,Algeria,DZA
14,20,Algeria,DZA
14,21,Algeria,DZA
14,22,Algeria,DZA
14,23,Algeria,DZA
14,24,Algeria,DZA
14,25,Algeria,DZA
14,26,Algeria,DZA
14,27,Algeria,DZA
14,28,Algeria,DZA
14,29,Algeria,DZA
14,3,Algeria,DZA
14,30,Algeria,DZA
14,31,Algeria,DZA
14,32,Algeria,DZA
14,33,Algeria,DZA
14,34,Algeria,DZA
14,35,Algeria,DZA
14,36,Algeria,DZA
14,37,Algeria,DZA
14,38,Algeria,DZA
14,39,Algeria,DZA
14,4,Algeria,DZA
14,40,Algeria,DZA
14,41,Algeria,DZA
14,42,Algeria,DZA
14,43,Algeria,DZA
14,44,Algeria,DZA
14,45,Algeria,DZA
14,46,Algeria,DZA
14,47,Algeria,DZA
14,48,Algeria,DZA
14,5,Algeria,DZA
14,6,Algeria,DZA
14,7,Algeria,DZA
14,8,Algeria,DZA
14,9,Algeria,DZA
15,1,Algeria,DZA
15,10,Algeria,DZA
15,11,Algeria,DZA
15,12,Algeria,DZA
15,13,Algeria,DZA
15,14,Algeria,DZA
15,15,Algeria,DZA
15,16,Algeria,DZA
15,17,Algeria,DZA
15,18,Algeria,DZA
15,19,Algeria,DZA
15,2,Algeria,DZA
15,20,Algeria,DZA
15,21,Algeria,DZA
15,22,Algeria,DZA
15,23,Algeria,DZA
15,24,Algeria,DZA
15,25,Algeria,DZA
15,26,Algeria,DZA
15,27,Algeria,DZA
15,28,Algeria,DZA
15,29,Algeria,DZA
15,3,Algeria,DZA
15,30,Algeria,DZA
15,31,Algeria,DZA
15,32,Algeria,DZA
15,33,Algeria,DZA
15,34,Algeria,DZA
15,35,Algeria,DZA
15,36,Algeria,DZA
15,37,Algeria,DZA
15,38,Algeria,DZA
15,39,Algeria,DZA
15,4,Algeria,DZA
15,40,Algeria,DZA
15,41,Algeria,DZA
15,42,Algeria,DZA
15,43,Algeria,DZA
15,44,Algeria,DZA
15,45,Algeria,DZA
15,46,Algeria,DZA
15,47,Algeria,DZA
15,48,Algeria,DZA
15,5,Algeria,DZA
15,6,Algeria,DZA
15,7,Algeria,DZA
15,8,Algeria,DZA
15,9,Algeria,DZA
16,1,Algeria,DZA
16,10,Algeria,DZA
16,11,Algeria,DZA
16,12,Algeria,DZA
