nodeID_from,nodeID_to,country_name,country_ISO3,SCI
19,15,Uruguay,URY,153845
19,16,Uruguay,URY,191899
19,17,Uruguay,URY,151199
19,18,Uruguay,URY,297716
19,19,Uruguay,URY,28538805
19,2,Uruguay,URY,220716
19,3,Uruguay,URY,1872987
19,4,Uruguay,URY,147269
19,5,Uruguay,URY,417440
19,6,Uruguay,URY,230537
19,7,Uruguay,URY,490400
19,8,Uruguay,URY,1606120
19,9,Uruguay,URY,633559
2,1,Uruguay,URY,181801
2,10,Uruguay,URY,367466
2,11,Uruguay,URY,158455
2,12,Uruguay,URY,177813
2,13,Uruguay,URY,154286
2,14,Uruguay,URY,209784
2,15,Uruguay,URY,162940
2,16,Uruguay,URY,350226
2,17,Uruguay,URY,160975
2,18,Uruguay,URY,195848
2,19,Uruguay,URY,220716
2,2,Uruguay,URY,1931772
2,3,Uruguay,URY,195943
2,4,Uruguay,URY,156972
2,5,Uruguay,URY,255497
2,6,Uruguay,URY,223848
2,7,Uruguay,URY,498391
2,8,Uruguay,URY,422827
2,9,Uruguay,URY,221537
3,1,Uruguay,URY,165197
3,10,Uruguay,URY,201706
3,11,Uruguay,URY,158601
3,12,Uruguay,URY,153062
3,13,Uruguay,URY,320288
3,14,Uruguay,URY,318899
3,15,Uruguay,URY,161694
3,16,Uruguay,URY,159016
3,17,Uruguay,URY,127900
3,18,Uruguay,URY,460649
3,19,Uruguay,URY,1872987
3,2,Uruguay,URY,195943
3,3,Uruguay,URY,18072334
3,4,Uruguay,URY,117618
3,5,Uruguay,URY,261873
3,6,Uruguay,URY,181581
3,7,Uruguay,URY,243939
3,8,Uruguay,URY,463024
3,9,Uruguay,URY,345193
4,1,Uruguay,URY,154588
4,10,Uruguay,URY,188291
4,11,Uruguay,URY,200405
4,12,Uruguay,URY,334485
4,13,Uruguay,URY,99996
4,14,Uruguay,URY,139287
4,15,Uruguay,URY,136949
4,16,Uruguay,URY,678444
4,17,Uruguay,URY,1722205
4,18,Uruguay,URY,151841
4,19,Uruguay,URY,147269
4,2,Uruguay,URY,156972
4,3,Uruguay,URY,117618
4,4,Uruguay,URY,13434855
4,5,Uruguay,URY,225406
4,6,Uruguay,URY,580272
4,7,Uruguay,URY,211547
4,8,Uruguay,URY,148802
4,9,Uruguay,URY,181837
5,1,Uruguay,URY,246684
5,10,Uruguay,URY,230556
5,11,Uruguay,URY,259422
5,12,Uruguay,URY,423119
5,13,Uruguay,URY,302369
5,14,Uruguay,URY,207211
5,15,Uruguay,URY,219028
5,16,Uruguay,URY,278159
5,17,Uruguay,URY,234647
5,18,Uruguay,URY,1106865
5,19,Uruguay,URY,417440
5,2,Uruguay,URY,255497
5,3,Uruguay,URY,261873
5,4,Uruguay,URY,225406
5,5,Uruguay,URY,19529186
5,6,Uruguay,URY,1937454
5,7,Uruguay,URY,2149219
5,8,Uruguay,URY,324297
5,9,Uruguay,URY,241447
6,1,Uruguay,URY,168037
6,10,Uruguay,URY,225767
6,11,Uruguay,URY,283173
6,12,Uruguay,URY,493922
6,13,Uruguay,URY,150081
6,14,Uruguay,URY,200027
6,15,Uruguay,URY,200213
6,16,Uruguay,URY,745018
6,17,Uruguay,URY,420804
6,18,Uruguay,URY,289990
6,19,Uruguay,URY,230537
6,2,Uruguay,URY,223848
6,3,Uruguay,URY,181581
6,4,Uruguay,URY,580272
6,5,Uruguay,URY,1937454
6,6,Uruguay,URY,67186692
6,7,Uruguay,URY,793137
6,8,Uruguay,URY,239467
6,9,Uruguay,URY,256115
7,1,Uruguay,URY,165327
7,10,Uruguay,URY,235961
7,11,Uruguay,URY,193587
7,12,Uruguay,URY,246978
7,13,Uruguay,URY,197849
7,14,Uruguay,URY,247855
7,15,Uruguay,URY,157910
7,16,Uruguay,URY,481748
7,17,Uruguay,URY,196473
7,18,Uruguay,URY,279435
7,19,Uruguay,URY,490400
7,2,Uruguay,URY,498391
7,3,Uruguay,URY,243939
7,4,Uruguay,URY,211547
7,5,Uruguay,URY,2149219
7,6,Uruguay,URY,793137
7,7,Uruguay,URY,23640910
7,8,Uruguay,URY,720437
7,9,Uruguay,URY,311125
8,1,Uruguay,URY,119708
8,10,Uruguay,URY,209136
8,11,Uruguay,URY,149087
8,12,Uruguay,URY,184653
8,13,Uruguay,URY,143009
8,14,Uruguay,URY,558426
8,15,Uruguay,URY,133122
8,16,Uruguay,URY,208096
8,17,Uruguay,URY,137844
8,18,Uruguay,URY,206545
8,19,Uruguay,URY,1606120
8,2,Uruguay,URY,422827
8,3,Uruguay,URY,463024
8,4,Uruguay,URY,148802
8,5,Uruguay,URY,324297
8,6,Uruguay,URY,239467
8,7,Uruguay,URY,720437
8,8,Uruguay,URY,22082135
8,9,Uruguay,URY,843266
9,1,Uruguay,URY,212541
9,10,Uruguay,URY,196093
9,11,Uruguay,URY,210770
9,12,Uruguay,URY,228320
9,13,Uruguay,URY,144430
9,14,Uruguay,URY,688903
9,15,Uruguay,URY,210271
9,16,Uruguay,URY,204794
9,17,Uruguay,URY,207485
9,18,Uruguay,URY,196599
9,19,Uruguay,URY,633559
9,2,Uruguay,URY,221537
9,3,Uruguay,URY,345193
9,4,Uruguay,URY,181837
9,5,Uruguay,URY,241447
9,6,Uruguay,URY,256115
9,7,Uruguay,URY,311125
9,8,Uruguay,URY,843266
9,9,Uruguay,URY,4523840
