nodeID_from,nodeID_to,country_name,country_ISO3,SCI
127,227,Serbia,SRB,88186
127,228,Serbia,SRB,65502
127,229,Serbia,SRB,72310
211,110,Serbia,SRB,291083
211,121,Serbia,SRB,48042
211,122,Serbia,SRB,81110
211,123,Serbia,SRB,98191
211,124,Serbia,SRB,32369
211,125,Serbia,SRB,50283
211,126,Serbia,SRB,58642
211,127,Serbia,SRB,85620
211,211,Serbia,SRB,10919066
211,212,Serbia,SRB,327544
211,213,Serbia,SRB,126874
211,214,Serbia,SRB,828597
211,215,Serbia,SRB,86775
211,216,Serbia,SRB,107690
211,217,Serbia,SRB,330527
211,218,Serbia,SRB,189645
211,221,Serbia,SRB,56710
211,222,Serbia,SRB,75656
211,223,Serbia,SRB,72091
211,224,Serbia,SRB,62072
211,225,Serbia,SRB,61079
211,226,Serbia,SRB,63650
211,227,Serbia,SRB,90038
211,228,Serbia,SRB,45861
211,229,Serbia,SRB,62589
212,110,Serbia,SRB,370668
212,121,Serbia,SRB,65769
212,122,Serbia,SRB,98694
212,123,Serbia,SRB,107767
212,124,Serbia,SRB,44780
212,125,Serbia,SRB,42158
212,126,Serbia,SRB,68918
212,127,Serbia,SRB,119469
212,211,Serbia,SRB,327544
212,212,Serbia,SRB,15832298
212,213,Serbia,SRB,640717
212,214,Serbia,SRB,252414
212,215,Serbia,SRB,99713
212,216,Serbia,SRB,107372
212,217,Serbia,SRB,90502
212,218,Serbia,SRB,191357
212,221,Serbia,SRB,73112
212,222,Serbia,SRB,100750
212,223,Serbia,SRB,91495
212,224,Serbia,SRB,74849
212,225,Serbia,SRB,71159
212,226,Serbia,SRB,68419
212,227,Serbia,SRB,124350
212,228,Serbia,SRB,59284
212,229,Serbia,SRB,216385
213,110,Serbia,SRB,215380
213,121,Serbia,SRB,67648
213,122,Serbia,SRB,85398
213,123,Serbia,SRB,174589
213,124,Serbia,SRB,45307
213,125,Serbia,SRB,52465
213,126,Serbia,SRB,73028
213,127,Serbia,SRB,438373
213,211,Serbia,SRB,126874
213,212,Serbia,SRB,640717
213,213,Serbia,SRB,8626460
213,214,Serbia,SRB,92207
213,215,Serbia,SRB,76112
213,216,Serbia,SRB,82436
213,217,Serbia,SRB,59160
213,218,Serbia,SRB,86211
213,221,Serbia,SRB,65471
213,222,Serbia,SRB,86192
213,223,Serbia,SRB,74208
213,224,Serbia,SRB,63070
213,225,Serbia,SRB,57237
