nodeID_from,nodeID_to,country_name,country_ISO3,SCI
17,26,Peru,PER,153497
17,3,Peru,PER,9341
17,4,Peru,PER,7570
17,5,Peru,PER,12037
17,6,Peru,PER,15899
17,7,Peru,PER,27690
17,8,Peru,PER,9594
17,9,Peru,PER,25703
18,1,Peru,PER,19866
18,10,Peru,PER,11388
18,11,Peru,PER,12206
18,12,Peru,PER,14341
18,13,Peru,PER,7560
18,14,Peru,PER,7781
18,15,Peru,PER,11541
18,16,Peru,PER,9803
18,17,Peru,PER,39223
18,18,Peru,PER,2940798
18,19,Peru,PER,21581
18,2,Peru,PER,8414
18,20,Peru,PER,18212
18,21,Peru,PER,6675
18,22,Peru,PER,43179
18,23,Peru,PER,32779
18,24,Peru,PER,22355
18,25,Peru,PER,8123
18,26,Peru,PER,56831
18,3,Peru,PER,57307
18,4,Peru,PER,28452
18,5,Peru,PER,24812
18,6,Peru,PER,10740
18,7,Peru,PER,9960
18,8,Peru,PER,149568
18,9,Peru,PER,25830
19,1,Peru,PER,7317
19,10,Peru,PER,7469
19,11,Peru,PER,15152
19,12,Peru,PER,8635
19,13,Peru,PER,6590
19,14,Peru,PER,5793
19,15,Peru,PER,9923
19,16,Peru,PER,9035
19,17,Peru,PER,9686
19,18,Peru,PER,21581
19,19,Peru,PER,3098595
19,2,Peru,PER,9077
19,20,Peru,PER,8980
19,21,Peru,PER,6855
19,22,Peru,PER,61094
19,23,Peru,PER,7847
19,24,Peru,PER,194609
19,25,Peru,PER,7023
19,26,Peru,PER,11733
19,3,Peru,PER,14190
19,4,Peru,PER,92166
19,5,Peru,PER,8605
19,6,Peru,PER,6859
19,7,Peru,PER,8686
19,8,Peru,PER,21430
19,9,Peru,PER,9959
2,1,Peru,PER,14255
2,10,Peru,PER,12649
2,11,Peru,PER,10856
2,12,Peru,PER,11150
2,13,Peru,PER,32529
2,14,Peru,PER,12048
2,15,Peru,PER,19921
2,16,Peru,PER,42725
2,17,Peru,PER,10262
2,18,Peru,PER,8414
2,19,Peru,PER,9077
2,2,Peru,PER,915499
2,20,Peru,PER,13074
2,21,Peru,PER,11363
2,22,Peru,PER,6866
2,23,Peru,PER,13401
2,24,Peru,PER,6492
2,25,Peru,PER,11307
2,26,Peru,PER,10421
2,3,Peru,PER,11186
2,4,Peru,PER,6361
2,5,Peru,PER,11275
2,6,Peru,PER,16710
2,7,Peru,PER,17197
2,8,Peru,PER,8310
2,9,Peru,PER,27356
20,1,Peru,PER,14552
20,10,Peru,PER,37222
20,11,Peru,PER,12596
20,12,Peru,PER,138710
20,13,Peru,PER,9065
