nodeID_from,nodeID_to,country_name,country_ISO3,SCI
18,11,Chad,TCD,1276587
18,12,Chad,TCD,990243
18,13,Chad,TCD,1439381
18,14,Chad,TCD,728708
18,15,Chad,TCD,1182297
18,16,Chad,TCD,1656015
18,17,Chad,TCD,1824941
18,18,Chad,TCD,122412961
18,19,Chad,TCD,2156210
18,2,Chad,TCD,2254677
18,20,Chad,TCD,692422
18,22,Chad,TCD,1555028
18,23,Chad,TCD,743904
18,3,Chad,TCD,977785
18,4,Chad,TCD,1660926
18,5,Chad,TCD,948505
18,6,Chad,TCD,598074
18,7,Chad,TCD,2795243
18,8,Chad,TCD,998537
18,9,Chad,TCD,1194498
19,1,Chad,TCD,852430
19,10,Chad,TCD,1533682
19,11,Chad,TCD,1819882
19,12,Chad,TCD,1276510
19,13,Chad,TCD,1231314
19,14,Chad,TCD,1407389
19,15,Chad,TCD,1805984
19,16,Chad,TCD,1197082
19,17,Chad,TCD,3481259
19,18,Chad,TCD,2156210
19,19,Chad,TCD,116515839
19,2,Chad,TCD,1548956
19,20,Chad,TCD,770544
19,22,Chad,TCD,1247794
19,23,Chad,TCD,1965806
19,3,Chad,TCD,930956
19,4,Chad,TCD,1847908
19,5,Chad,TCD,4028421
19,6,Chad,TCD,1485759
19,7,Chad,TCD,1859403
19,8,Chad,TCD,847120
19,9,Chad,TCD,629367
2,1,Chad,TCD,2061294
2,10,Chad,TCD,1216356
2,11,Chad,TCD,1928821
2,12,Chad,TCD,1102018
2,13,Chad,TCD,1758807
2,14,Chad,TCD,1279245
2,15,Chad,TCD,1629112
2,16,Chad,TCD,1298355
2,17,Chad,TCD,2261642
2,18,Chad,TCD,2254677
2,19,Chad,TCD,1548956
2,2,Chad,TCD,91019043
2,20,Chad,TCD,1096793
2,22,Chad,TCD,1678634
2,23,Chad,TCD,960051
2,3,Chad,TCD,1561902
2,4,Chad,TCD,1577814
2,5,Chad,TCD,1629762
2,6,Chad,TCD,1220438
2,7,Chad,TCD,3863209
2,8,Chad,TCD,2396806
2,9,Chad,TCD,2581308
20,1,Chad,TCD,887583
20,10,Chad,TCD,1229766
20,11,Chad,TCD,4098233
20,12,Chad,TCD,3383875
20,13,Chad,TCD,2202119
20,14,Chad,TCD,3501413
20,15,Chad,TCD,3317673
20,16,Chad,TCD,1410920
20,17,Chad,TCD,1086721
20,18,Chad,TCD,692422
20,19,Chad,TCD,770544
20,2,Chad,TCD,1096793
20,20,Chad,TCD,66559752
20,22,Chad,TCD,1551569
20,23,Chad,TCD,839681
20,3,Chad,TCD,1391263
20,4,Chad,TCD,2629734
20,5,Chad,TCD,1416461
20,6,Chad,TCD,1246072
20,7,Chad,TCD,995244
20,8,Chad,TCD,1455432
20,9,Chad,TCD,998805
22,1,Chad,TCD,2715592
22,10,Chad,TCD,1956549
22,11,Chad,TCD,2410869
22,12,Chad,TCD,1480999
22,13,Chad,TCD,1672291
22,14,Chad,TCD,1513848
22,15,Chad,TCD,1689069
22,16,Chad,TCD,1272226
22,17,Chad,TCD,1261805
22,18,Chad,TCD,1555028
22,19,Chad,TCD,1247794
22,2,Chad,TCD,1678634
22,20,Chad,TCD,1551569
22,22,Chad,TCD,1727071
22,23,Chad,TCD,1447550
22,3,Chad,TCD,2003867
22,4,Chad,TCD,3038311
22,5,Chad,TCD,1853686
22,6,Chad,TCD,1605966
22,7,Chad,TCD,1833696
22,8,Chad,TCD,1972456
22,9,Chad,TCD,2169828
23,1,Chad,TCD,808391
23,10,Chad,TCD,1079154
23,11,Chad,TCD,1116870
23,12,Chad,TCD,624216
23,13,Chad,TCD,850379
23,14,Chad,TCD,654658
23,15,Chad,TCD,715448
23,16,Chad,TCD,614925
23,17,Chad,TCD,3248999
23,18,Chad,TCD,743904
23,19,Chad,TCD,1965806
23,2,Chad,TCD,960051
23,20,Chad,TCD,839681
23,22,Chad,TCD,1447550
23,23,Chad,TCD,51599234
23,3,Chad,TCD,3069904
23,4,Chad,TCD,1403379
23,5,Chad,TCD,5504075
23,6,Chad,TCD,8567598
23,7,Chad,TCD,1117405
23,8,Chad,TCD,841785
23,9,Chad,TCD,734662
3,1,Chad,TCD,2691329
3,10,Chad,TCD,1604688
3,11,Chad,TCD,948661
3,12,Chad,TCD,1000057
3,13,Chad,TCD,958381
3,14,Chad,TCD,1274193
3,15,Chad,TCD,986506
3,16,Chad,TCD,1100504
3,17,Chad,TCD,3015886
3,18,Chad,TCD,977785
3,19,Chad,TCD,930956
3,2,Chad,TCD,1561902
3,20,Chad,TCD,1391263
3,22,Chad,TCD,2003867
3,23,Chad,TCD,3069904
3,3,Chad,TCD,80931165
3,4,Chad,TCD,2582634
3,5,Chad,TCD,3384176
3,6,Chad,TCD,12157860
3,7,Chad,TCD,1285753
3,8,Chad,TCD,4753960
3,9,Chad,TCD,1919214
4,1,Chad,TCD,2127161
4,10,Chad,TCD,2358430
4,11,Chad,TCD,5621203
4,12,Chad,TCD,3228450
4,13,Chad,TCD,3167223
4,14,Chad,TCD,2626241
4,15,Chad,TCD,2857275
4,16,Chad,TCD,2437183
4,17,Chad,TCD,1595971
4,18,Chad,TCD,1660926
4,19,Chad,TCD,1847908
4,2,Chad,TCD,1577814
4,20,Chad,TCD,2629734
4,22,Chad,TCD,3038311
4,23,Chad,TCD,1403379
4,3,Chad,TCD,2582634
4,4,Chad,TCD,8001151
4,5,Chad,TCD,3049787
4,6,Chad,TCD,2598708
4,7,Chad,TCD,2250447
4,8,Chad,TCD,1780152
4,9,Chad,TCD,2041661
5,1,Chad,TCD,7608856
5,10,Chad,TCD,1660746
5,11,Chad,TCD,2461903
5,12,Chad,TCD,1133163
5,13,Chad,TCD,887602
5,14,Chad,TCD,995674
5,15,Chad,TCD,645317
5,16,Chad,TCD,971489
5,17,Chad,TCD,2877970
5,18,Chad,TCD,948505
5,19,Chad,TCD,4028421
5,2,Chad,TCD,1629762
5,20,Chad,TCD,1416461
5,22,Chad,TCD,1853686
5,23,Chad,TCD,5504075
5,3,Chad,TCD,3384176
5,4,Chad,TCD,3049787
5,5,Chad,TCD,73000039
5,6,Chad,TCD,2743591
5,7,Chad,TCD,2140377
5,8,Chad,TCD,1338569
5,9,Chad,TCD,1145306
6,1,Chad,TCD,1019015
6,10,Chad,TCD,1648405
6,11,Chad,TCD,1656330
6,12,Chad,TCD,1132347
6,13,Chad,TCD,991700
6,14,Chad,TCD,1174751
6,15,Chad,TCD,1456186
6,16,Chad,TCD,1000685
6,17,Chad,TCD,3694919
6,18,Chad,TCD,598074
6,19,Chad,TCD,1485759
6,2,Chad,TCD,1220438
6,20,Chad,TCD,1246072
6,22,Chad,TCD,1605966
6,23,Chad,TCD,8567598
6,3,Chad,TCD,12157860
6,4,Chad,TCD,2598708
6,5,Chad,TCD,2743591
6,6,Chad,TCD,22962252
6,7,Chad,TCD,1519940
6,8,Chad,TCD,2601760
6,9,Chad,TCD,842152
7,1,Chad,TCD,1592537
7,10,Chad,TCD,2141768
7,11,Chad,TCD,1939310
7,12,Chad,TCD,1250064
7,13,Chad,TCD,1087357
7,14,Chad,TCD,1344299
7,15,Chad,TCD,1855845
7,16,Chad,TCD,1582626
7,17,Chad,TCD,2072882
7,18,Chad,TCD,2795243
7,19,Chad,TCD,1859403
7,2,Chad,TCD,3863209
7,20,Chad,TCD,995244
7,22,Chad,TCD,1833696
7,23,Chad,TCD,1117405
7,3,Chad,TCD,1285753
7,4,Chad,TCD,2250447
7,5,Chad,TCD,2140377
7,6,Chad,TCD,1519940
7,7,Chad,TCD,80236036
7,8,Chad,TCD,1291886
7,9,Chad,TCD,836096
8,1,Chad,TCD,4027681
8,10,Chad,TCD,2716190
8,11,Chad,TCD,1300724
8,12,Chad,TCD,912101
8,13,Chad,TCD,842701
8,14,Chad,TCD,1019026
8,15,Chad,TCD,939265
8,16,Chad,TCD,737280
