nodeID_from,nodeID_to,country_name,country_ISO3,SCI
212,714,Turkey,TUR,8446
212,715,Turkey,TUR,6552
212,721,Turkey,TUR,5098
212,722,Turkey,TUR,6840
212,723,Turkey,TUR,7624
212,811,Turkey,TUR,10537
212,812,Turkey,TUR,10427
212,813,Turkey,TUR,9209
212,821,Turkey,TUR,9479
212,822,Turkey,TUR,7525
212,823,Turkey,TUR,8707
212,831,Turkey,TUR,7926
212,832,Turkey,TUR,9706
212,833,Turkey,TUR,6789
212,834,Turkey,TUR,9000
212,901,Turkey,TUR,7827
212,902,Turkey,TUR,11907
212,903,Turkey,TUR,7139
212,904,Turkey,TUR,7995
212,905,Turkey,TUR,8218
212,906,Turkey,TUR,13808
212,11,Turkey,TUR,8011
212,12,Turkey,TUR,9322
212,13,Turkey,TUR,12066
212,21,Turkey,TUR,16941
212,22,Turkey,TUR,18014
212,23,Turkey,TUR,19210
212,24,Turkey,TUR,11609
212,11,Turkey,TUR,6542
212,12,Turkey,TUR,5860
212,13,Turkey,TUR,5901
212,14,Turkey,TUR,10235
212,21,Turkey,TUR,9040
212,22,Turkey,TUR,8924
212,23,Turkey,TUR,6449
212,24,Turkey,TUR,9453
212,11,Turkey,TUR,4432
212,12,Turkey,TUR,5589
212,13,Turkey,TUR,5566
212,21,Turkey,TUR,6147
212,22,Turkey,TUR,5206
212,31,Turkey,TUR,6517
212,32,Turkey,TUR,6799
212,33,Turkey,TUR,6276
212,34,Turkey,TUR,6098
213,100,Turkey,TUR,19548
213,211,Turkey,TUR,208331
213,212,Turkey,TUR,209592
213,213,Turkey,TUR,4235754
213,221,Turkey,TUR,15083
213,222,Turkey,TUR,29312
213,310,Turkey,TUR,8556
213,321,Turkey,TUR,8767
213,322,Turkey,TUR,6963
213,323,Turkey,TUR,9609
213,331,Turkey,TUR,7853
213,332,Turkey,TUR,7550
213,333,Turkey,TUR,7365
213,334,Turkey,TUR,6294
213,411,Turkey,TUR,10126
213,412,Turkey,TUR,9254
213,413,Turkey,TUR,9717
213,421,Turkey,TUR,11360
213,422,Turkey,TUR,10587
213,423,Turkey,TUR,8478
213,424,Turkey,TUR,8241
213,425,Turkey,TUR,11863
213,510,Turkey,TUR,7348
213,521,Turkey,TUR,6734
213,522,Turkey,TUR,5639
213,611,Turkey,TUR,7472
213,612,Turkey,TUR,7805
213,613,Turkey,TUR,7806
213,621,Turkey,TUR,4922
213,622,Turkey,TUR,5194
213,631,Turkey,TUR,4240
213,632,Turkey,TUR,5221
213,633,Turkey,TUR,7197
213,711,Turkey,TUR,7800
213,712,Turkey,TUR,8245
213,713,Turkey,TUR,11402
213,714,Turkey,TUR,7171
213,715,Turkey,TUR,6613
213,721,Turkey,TUR,5240
213,722,Turkey,TUR,7166
213,723,Turkey,TUR,7585
213,811,Turkey,TUR,9169
213,812,Turkey,TUR,8750
213,813,Turkey,TUR,10088
213,821,Turkey,TUR,14402
213,822,Turkey,TUR,7334
213,823,Turkey,TUR,10510
213,831,Turkey,TUR,9165
213,832,Turkey,TUR,9516
213,833,Turkey,TUR,6197
213,834,Turkey,TUR,8629
213,901,Turkey,TUR,8999
213,902,Turkey,TUR,11834
213,903,Turkey,TUR,8858
213,904,Turkey,TUR,7742
213,905,Turkey,TUR,10965
213,906,Turkey,TUR,17376
213,11,Turkey,TUR,8885
213,12,Turkey,TUR,9442
213,13,Turkey,TUR,10557
213,21,Turkey,TUR,11073
213,22,Turkey,TUR,15612
213,23,Turkey,TUR,23367
213,24,Turkey,TUR,13154
213,11,Turkey,TUR,6000
213,12,Turkey,TUR,5542
213,13,Turkey,TUR,5340
213,14,Turkey,TUR,10002
213,21,Turkey,TUR,7699
213,22,Turkey,TUR,7405
213,23,Turkey,TUR,6290
213,24,Turkey,TUR,7551
213,11,Turkey,TUR,3857
213,12,Turkey,TUR,6349
213,13,Turkey,TUR,4062
213,21,Turkey,TUR,5437
213,22,Turkey,TUR,4343
213,31,Turkey,TUR,4433
213,32,Turkey,TUR,5473
213,33,Turkey,TUR,5067
213,34,Turkey,TUR,6075
221,100,Turkey,TUR,10571
221,211,Turkey,TUR,14856
221,212,Turkey,TUR,18678
221,213,Turkey,TUR,15083
221,221,Turkey,TUR,1162206
221,222,Turkey,TUR,79952
221,310,Turkey,TUR,20622
221,321,Turkey,TUR,12709
221,322,Turkey,TUR,9535
221,323,Turkey,TUR,14197
221,331,Turkey,TUR,37833
221,332,Turkey,TUR,11092
221,333,Turkey,TUR,22951
