nodeID_from,nodeID_to,country_name,country_ISO3,SCI
16,4,Ecuador,ECU,48693
16,5,Ecuador,ECU,89476
16,6,Ecuador,ECU,99797
16,7,Ecuador,ECU,24479
16,8,Ecuador,ECU,58149
16,9,Ecuador,ECU,54049
17,1,Ecuador,ECU,22000
17,10,Ecuador,ECU,25645
17,11,Ecuador,ECU,37095
17,12,Ecuador,ECU,52350
17,13,Ecuador,ECU,47702
17,14,Ecuador,ECU,43873
17,15,Ecuador,ECU,145969
17,16,Ecuador,ECU,678666
17,17,Ecuador,ECU,5246938
17,18,Ecuador,ECU,269964
17,19,Ecuador,ECU,54802
17,2,Ecuador,ECU,94883
17,20,Ecuador,ECU,25744
17,21,Ecuador,ECU,98946
17,22,Ecuador,ECU,724334
17,23,Ecuador,ECU,60610
17,24,Ecuador,ECU,58318
17,3,Ecuador,ECU,21765
17,4,Ecuador,ECU,29999
17,5,Ecuador,ECU,57708
17,6,Ecuador,ECU,62316
17,7,Ecuador,ECU,45130
17,8,Ecuador,ECU,71678
17,9,Ecuador,ECU,48506
18,1,Ecuador,ECU,40666
18,10,Ecuador,ECU,20599
18,11,Ecuador,ECU,41144
18,12,Ecuador,ECU,38048
18,13,Ecuador,ECU,28782
18,14,Ecuador,ECU,22025
18,15,Ecuador,ECU,837786
18,16,Ecuador,ECU,928569
18,17,Ecuador,ECU,269964
18,18,Ecuador,ECU,8573736
18,19,Ecuador,ECU,59437
18,2,Ecuador,ECU,84118
18,20,Ecuador,ECU,23511
18,21,Ecuador,ECU,45246
18,22,Ecuador,ECU,153691
18,23,Ecuador,ECU,234517
18,24,Ecuador,ECU,92679
18,3,Ecuador,ECU,32178
18,4,Ecuador,ECU,36341
18,5,Ecuador,ECU,139853
18,6,Ecuador,ECU,88478
18,7,Ecuador,ECU,27942
18,8,Ecuador,ECU,37728
18,9,Ecuador,ECU,70113
19,1,Ecuador,ECU,25249
19,10,Ecuador,ECU,15816
19,11,Ecuador,ECU,107871
19,12,Ecuador,ECU,46097
19,13,Ecuador,ECU,25510
19,14,Ecuador,ECU,29671
19,15,Ecuador,ECU,40550
19,16,Ecuador,ECU,87045
19,17,Ecuador,ECU,54802
19,18,Ecuador,ECU,59437
19,19,Ecuador,ECU,289563
19,2,Ecuador,ECU,91835
19,20,Ecuador,ECU,15593
19,21,Ecuador,ECU,52452
19,22,Ecuador,ECU,48298
19,23,Ecuador,ECU,55550
19,24,Ecuador,ECU,31813
19,3,Ecuador,ECU,20989
19,4,Ecuador,ECU,109479
19,5,Ecuador,ECU,64508
19,6,Ecuador,ECU,96923
19,7,Ecuador,ECU,21553
19,8,Ecuador,ECU,44162
19,9,Ecuador,ECU,56044
2,1,Ecuador,ECU,28590
2,10,Ecuador,ECU,36256
2,11,Ecuador,ECU,46737
2,12,Ecuador,ECU,22522
2,13,Ecuador,ECU,192656
2,14,Ecuador,ECU,20624
2,15,Ecuador,ECU,62327
2,16,Ecuador,ECU,93491
2,17,Ecuador,ECU,94883
2,18,Ecuador,ECU,84118
2,19,Ecuador,ECU,91835
2,2,Ecuador,ECU,5922737
2,20,Ecuador,ECU,21645
2,21,Ecuador,ECU,49275
2,22,Ecuador,ECU,104318
2,23,Ecuador,ECU,177840
2,24,Ecuador,ECU,27406
2,3,Ecuador,ECU,38895
2,4,Ecuador,ECU,25078
2,5,Ecuador,ECU,204231
2,6,Ecuador,ECU,140148
2,7,Ecuador,ECU,18276
2,8,Ecuador,ECU,23783
2,9,Ecuador,ECU,48052
20,1,Ecuador,ECU,14516
20,10,Ecuador,ECU,71017
20,11,Ecuador,ECU,12776
20,12,Ecuador,ECU,15887
20,13,Ecuador,ECU,46971
20,14,Ecuador,ECU,60805
20,15,Ecuador,ECU,21647
20,16,Ecuador,ECU,27655
20,17,Ecuador,ECU,25744
20,18,Ecuador,ECU,23511
20,19,Ecuador,ECU,15593
20,2,Ecuador,ECU,21645
20,20,Ecuador,ECU,3572715
20,21,Ecuador,ECU,32699
20,22,Ecuador,ECU,22548
20,23,Ecuador,ECU,17264
20,24,Ecuador,ECU,15127
20,3,Ecuador,ECU,20538
20,4,Ecuador,ECU,10127
20,5,Ecuador,ECU,17648
20,6,Ecuador,ECU,17924
20,7,Ecuador,ECU,30021
20,8,Ecuador,ECU,32986
20,9,Ecuador,ECU,88976
21,1,Ecuador,ECU,19616
21,10,Ecuador,ECU,34923
