nodeID_from,nodeID_to,country_name,country_ISO3,SCI
17,14,Argentina,ARG,12115
17,15,Argentina,ARG,18379
17,16,Argentina,ARG,8406
17,17,Argentina,ARG,1507149
17,18,Argentina,ARG,12778
17,19,Argentina,ARG,5886
17,2,Argentina,ARG,11925
17,20,Argentina,ARG,41272
17,21,Argentina,ARG,7540
17,22,Argentina,ARG,26177
17,23,Argentina,ARG,36931
17,24,Argentina,ARG,33167
17,3,Argentina,ARG,26246
17,4,Argentina,ARG,19758
17,5,Argentina,ARG,13780
17,6,Argentina,ARG,11907
17,7,Argentina,ARG,12222
17,8,Argentina,ARG,6706
17,9,Argentina,ARG,30404
18,1,Argentina,ARG,8030
18,10,Argentina,ARG,10054
18,11,Argentina,ARG,9554
18,12,Argentina,ARG,70795
18,13,Argentina,ARG,41294
18,14,Argentina,ARG,12337
18,15,Argentina,ARG,11754
18,16,Argentina,ARG,8996
18,17,Argentina,ARG,12778
18,18,Argentina,ARG,2967104
18,19,Argentina,ARG,35611
18,2,Argentina,ARG,13771
18,20,Argentina,ARG,18688
18,21,Argentina,ARG,8331
18,22,Argentina,ARG,14780
18,23,Argentina,ARG,22590
18,24,Argentina,ARG,13509
18,3,Argentina,ARG,17330
18,4,Argentina,ARG,14545
18,5,Argentina,ARG,13201
18,6,Argentina,ARG,7565
18,7,Argentina,ARG,11392
18,8,Argentina,ARG,7427
18,9,Argentina,ARG,13992
19,1,Argentina,ARG,8846
19,10,Argentina,ARG,6692
19,11,Argentina,ARG,61862
19,12,Argentina,ARG,30358
19,13,Argentina,ARG,49979
19,14,Argentina,ARG,6540
19,15,Argentina,ARG,11619
19,16,Argentina,ARG,9118
19,17,Argentina,ARG,5886
19,18,Argentina,ARG,35611
19,19,Argentina,ARG,3476887
19,2,Argentina,ARG,44802
19,20,Argentina,ARG,10534
19,21,Argentina,ARG,8678
19,22,Argentina,ARG,8267
19,23,Argentina,ARG,14118
19,24,Argentina,ARG,6587
19,3,Argentina,ARG,9529
19,4,Argentina,ARG,7822
19,5,Argentina,ARG,8464
19,6,Argentina,ARG,9060
19,7,Argentina,ARG,6855
19,8,Argentina,ARG,7134
19,9,Argentina,ARG,6878
2,1,Argentina,ARG,7513
2,10,Argentina,ARG,13355
2,11,Argentina,ARG,30242
2,12,Argentina,ARG,28821
2,13,Argentina,ARG,10394
2,14,Argentina,ARG,9550
2,15,Argentina,ARG,10467
2,16,Argentina,ARG,9205
2,17,Argentina,ARG,11925
2,18,Argentina,ARG,13771
2,19,Argentina,ARG,44802
