nodeID_from,nodeID_to,country_name,country_ISO3
213,211,Turkey,TUR
213,212,Turkey,TUR
213,213,Turkey,TUR
213,221,Turkey,TUR
213,222,Turkey,TUR
213,310,Turkey,TUR
213,321,Turkey,TUR
213,322,Turkey,TUR
213,323,Turkey,TUR
213,331,Turkey,TUR
213,332,Turkey,TUR
213,333,Turkey,TUR
213,334,Turkey,TUR
213,411,Turkey,TUR
213,412,Turkey,TUR
213,413,Turkey,TUR
213,421,Turkey,TUR
213,422,Turkey,TUR
213,423,Turkey,TUR
213,424,Turkey,TUR
213,425,Turkey,TUR
213,510,Turkey,TUR
213,521,Turkey,TUR
213,522,Turkey,TUR
213,611,Turkey,TUR
213,612,Turkey,TUR
213,613,Turkey,TUR
213,621,Turkey,TUR
213,622,Turkey,TUR
213,631,Turkey,TUR
213,632,Turkey,TUR
213,633,Turkey,TUR
213,711,Turkey,TUR
213,712,Turkey,TUR
213,713,Turkey,TUR
213,714,Turkey,TUR
213,715,Turkey,TUR
213,721,Turkey,TUR
213,722,Turkey,TUR
213,723,Turkey,TUR
213,811,Turkey,TUR
213,812,Turkey,TUR
213,813,Turkey,TUR
213,821,Turkey,TUR
213,822,Turkey,TUR
213,823,Turkey,TUR
213,831,Turkey,TUR
213,832,Turkey,TUR
213,833,Turkey,TUR
213,834,Turkey,TUR
213,901,Turkey,TUR
213,902,Turkey,TUR
213,903,Turkey,TUR
213,904,Turkey,TUR
213,905,Turkey,TUR
213,906,Turkey,TUR
213,11,Turkey,TUR
213,12,Turkey,TUR
213,13,Turkey,TUR
213,21,Turkey,TUR
213,22,Turkey,TUR
213,23,Turkey,TUR
213,24,Turkey,TUR
213,11,Turkey,TUR
213,12,Turkey,TUR
213,13,Turkey,TUR
213,14,Turkey,TUR
213,21,Turkey,TUR
213,22,Turkey,TUR
213,23,Turkey,TUR
213,24,Turkey,TUR
213,11,Turkey,TUR
213,12,Turkey,TUR
213,13,Turkey,TUR
213,21,Turkey,TUR
213,22,Turkey,TUR
213,31,Turkey,TUR
213,32,Turkey,TUR
213,33,Turkey,TUR
213,34,Turkey,TUR
221,100,Turkey,TUR
221,211,Turkey,TUR
221,212,Turkey,TUR
221,213,Turkey,TUR
221,221,Turkey,TUR
221,222,Turkey,TUR
221,310,Turkey,TUR
221,321,Turkey,TUR
221,322,Turkey,TUR
221,323,Turkey,TUR
221,331,Turkey,TUR
221,332,Turkey,TUR
221,333,Turkey,TUR
221,334,Turkey,TUR
221,411,Turkey,TUR
221,412,Turkey,TUR
221,413,Turkey,TUR
221,421,Turkey,TUR
221,422,Turkey,TUR
221,423,Turkey,TUR
221,424,Turkey,TUR
221,425,Turkey,TUR
221,510,Turkey,TUR
221,521,Turkey,TUR
221,522,Turkey,TUR
221,611,Turkey,TUR
221,612,Turkey,TUR
221,613,Turkey,TUR
221,621,Turkey,TUR
221,622,Turkey,TUR
221,631,Turkey,TUR
221,632,Turkey,TUR
221,633,Turkey,TUR
221,711,Turkey,TUR
221,712,Turkey,TUR
221,713,Turkey,TUR
221,714,Turkey,TUR
221,715,Turkey,TUR
221,721,Turkey,TUR
221,722,Turkey,TUR
221,723,Turkey,TUR
221,811,Turkey,TUR
221,812,Turkey,TUR
221,813,Turkey,TUR
221,821,Turkey,TUR
221,822,Turkey,TUR
221,823,Turkey,TUR
221,831,Turkey,TUR
221,832,Turkey,TUR
221,833,Turkey,TUR
221,834,Turkey,TUR
221,901,Turkey,TUR
221,902,Turkey,TUR
221,903,Turkey,TUR
221,904,Turkey,TUR
221,905,Turkey,TUR
221,906,Turkey,TUR
221,11,Turkey,TUR
221,12,Turkey,TUR
221,13,Turkey,TUR
221,21,Turkey,TUR
221,22,Turkey,TUR
221,23,Turkey,TUR
221,24,Turkey,TUR
221,11,Turkey,TUR
221,12,Turkey,TUR
221,13,Turkey,TUR
221,14,Turkey,TUR
221,21,Turkey,TUR
221,22,Turkey,TUR
221,23,Turkey,TUR
221,24,Turkey,TUR
221,11,Turkey,TUR
221,12,Turkey,TUR
221,13,Turkey,TUR
221,21,Turkey,TUR
221,22,Turkey,TUR
221,31,Turkey,TUR
